symbol,date,open,high,low,close,volume,adjclose
AACB,2025-04-07,9.880000114440918,10.100000381469727,9.880000114440918,9.880000114440918,8400,9.880000114440918
AACB,2025-04-08,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,100,9.949999809265137
AACB,2025-04-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,125100,9.899999618530273
AACB,2025-04-10,9.850000381469727,9.899999618530273,9.850000381469727,9.890000343322754,101000,9.890000343322754
AACB,2025-04-11,9.880000114440918,9.890000343322754,9.880000114440918,9.885000228881836,641700,9.885000228881836
AACB,2025-04-14,9.890000343322754,9.90999984741211,9.890000343322754,9.899999618530273,802400,9.899999618530273
AACB,2025-04-15,9.899999618530273,9.9399995803833,9.890000343322754,9.930000305175781,101200,9.930000305175781
AACB,2025-04-16,9.90999984741211,9.9399995803833,9.899999618530273,9.9399995803833,1500,9.9399995803833
AACB,2025-04-17,9.90999984741211,9.90999984741211,9.899999618530273,9.899999618530273,1600,9.899999618530273
AACB,2025-04-21,9.899999618530273,9.90999984741211,9.899999618530273,9.90999984741211,600,9.90999984741211
AACB,2025-04-22,9.899999618530273,9.90999984741211,9.899999618530273,9.90999984741211,99800,9.90999984741211
AACB,2025-04-23,9.949999809265137,9.949999809265137,9.920000076293945,9.920000076293945,250900,9.920000076293945
AACB,2025-04-24,9.920000076293945,9.930000305175781,9.920000076293945,9.930000305175781,2200,9.930000305175781
AACB,2025-04-25,9.920000076293945,9.928000450134277,9.920000076293945,9.920000076293945,863100,9.920000076293945
AACB,2025-04-28,9.928999900817871,9.960000038146973,9.928999900817871,9.949999809265137,1014900,9.949999809265137
AACB,2025-04-29,9.949999809265137,9.96500015258789,9.949999809265137,9.96500015258789,395400,9.96500015258789
AACB,2025-04-30,9.970000267028809,9.975000381469727,9.970000267028809,9.970000267028809,5200,9.970000267028809
AACB,2025-05-01,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,186100,9.979999542236328
AACB,2025-05-02,9.989999771118164,9.989999771118164,9.963000297546387,9.963000297546387,400,9.963000297546387
AACB,2025-05-05,9.979999542236328,9.989999771118164,9.960000038146973,9.989999771118164,163700,9.989999771118164
AACB,2025-05-06,9.989999771118164,9.989999771118164,9.979999542236328,9.989999771118164,52300,9.989999771118164
AACB,2025-05-07,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,3200,9.989999771118164
AACB,2025-05-08,9.979999542236328,9.989999771118164,9.979999542236328,9.979999542236328,25100,9.979999542236328
AACB,2025-05-09,9.989999771118164,9.989999771118164,9.975000381469727,9.979999542236328,141600,9.979999542236328
AACB,2025-05-12,9.979999542236328,9.989999771118164,9.970000267028809,9.970000267028809,3700,9.970000267028809
AACB,2025-05-13,9.949999809265137,10.010000228881836,9.949999809265137,9.979999542236328,2100,9.979999542236328
AACB,2025-05-14,10.010000228881836,10.029999732971191,9.970000267028809,9.970000267028809,14100,9.970000267028809
AACB,2025-05-15,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,600,10.010000228881836
AACB,2025-05-16,10.010000228881836,10.029999732971191,10.010000228881836,10.029999732971191,14100,10.029999732971191
AACB,2025-05-19,10.029999732971191,10.029999732971191,10.010000228881836,10.010000228881836,700,10.010000228881836
AACB,2025-05-20,10.020000457763672,10.029999732971191,10.010000228881836,10.029999732971191,3900,10.029999732971191
AACB,2025-05-21,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,1500,10.029999732971191
AACB,2025-05-22,10.029999732971191,10.039999961853027,10.029999732971191,10.039999961853027,12800,10.039999961853027
AACB,2025-05-23,10.039999961853027,10.0600004196167,10.039999961853027,10.039999961853027,31100,10.039999961853027
AACB,2025-05-27,10.045000076293945,10.050000190734863,10.045000076293945,10.050000190734863,600,10.050000190734863
AACB,2025-05-28,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,30800,10.050000190734863
AACB,2025-05-29,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,10.050000190734863
AACB,2025-05-30,10.055000305175781,10.079999923706055,10.050000190734863,10.074999809265137,135600,10.074999809265137
AACB,2025-06-02,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,700,10.09000015258789
AACB,2025-06-03,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,4300,10.09000015258789
AACB,2025-06-04,10.09000015258789,10.109999656677246,10.09000015258789,10.100000381469727,366600,10.100000381469727
AACB,2025-06-05,10.109999656677246,10.119999885559082,10.109999656677246,10.109999656677246,30500,10.109999656677246
AACB,2025-06-06,10.100000381469727,10.109999656677246,10.100000381469727,10.109999656677246,11700,10.109999656677246
AACB,2025-06-09,10.109999656677246,10.119999885559082,10.104999542236328,10.109999656677246,699000,10.109999656677246
AACB,2025-06-10,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,10.109999656677246
AACB,2025-06-11,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,700,10.109999656677246
AACB,2025-06-12,10.119999885559082,10.130000114440918,10.119999885559082,10.130000114440918,1103500,10.130000114440918
AACB,2025-06-13,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,5000,10.130000114440918
AACB,2025-06-16,10.130000114440918,10.140000343322754,10.109999656677246,10.140000343322754,14900,10.140000343322754
AACB,2025-06-17,10.119999885559082,10.140000343322754,10.119999885559082,10.140000343322754,10200,10.140000343322754
AACB,2025-06-18,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0,10.140000343322754
AACB,2025-06-20,10.097999572753906,10.149999618530273,10.097999572753906,10.149999618530273,10600,10.149999618530273
AACB,2025-06-23,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,200,10.180000305175781
AACB,2025-06-24,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0,10.180000305175781
AACB,2025-06-25,10.119999885559082,10.119999885559082,10.09000015258789,10.09000015258789,15200,10.09000015258789
AACB,2025-06-26,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,10.09000015258789
AACB,2025-06-27,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,15000,10.100000381469727
AACB,2025-06-30,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,60100,10.119999885559082
AACB,2025-07-01,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,10.119999885559082
AACB,2025-07-02,10.130000114440918,10.130000114440918,10.100000381469727,10.100000381469727,266000,10.100000381469727
AACB,2025-07-03,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,5300,10.100000381469727
AACB,2025-07-07,10.100000381469727,10.104999542236328,10.100000381469727,10.104999542236328,36100,10.104999542236328
AACB,2025-07-08,10.109999656677246,10.109999656677246,10.100000381469727,10.109999656677246,89100,10.109999656677246
AACB,2025-07-09,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,100,10.119999885559082
AACB,2025-07-10,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,10.119999885559082
AACB,2025-07-11,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,1700,10.119999885559082
AACB,2025-07-14,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,10.119999885559082
AACB,2025-07-15,10.104999542236328,10.104999542236328,10.104999542236328,10.104999542236328,5700,10.104999542236328
AACB,2025-07-16,10.104999542236328,10.104999542236328,10.104999542236328,10.104999542236328,0,10.104999542236328
AACB,2025-07-17,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,4700,10.109999656677246
AACB,2025-07-18,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,10.109999656677246
AACB,2025-07-21,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,2400,10.130000114440918
AACB,2025-07-22,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0,10.130000114440918
AACB,2025-07-23,10.130000114440918,10.140000343322754,10.130000114440918,10.140000343322754,60300,10.140000343322754
AACB,2025-07-24,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,4400,10.140000343322754
