symbol,date,open,high,low,close,volume,adjclose
NAMM,2025-06-06,17.200000762939453,55.0,17.110000610351562,31.219999313354492,1206400,31.219999313354492
NAMM,2025-06-09,25.06999969482422,27.780000686645508,19.09000015258789,22.549999237060547,221700,22.549999237060547
NAMM,2025-06-10,20.510000228881836,22.0,19.309999465942383,19.860000610351562,108300,19.860000610351562
NAMM,2025-06-11,19.6200008392334,19.6200008392334,16.420000076293945,17.17099952697754,74300,17.17099952697754
NAMM,2025-06-12,16.010000228881836,16.110000610351562,14.619999885559082,15.800000190734863,51700,15.800000190734863
NAMM,2025-06-13,17.344999313354492,17.344999313354492,14.529999732971191,16.18000030517578,81900,16.18000030517578
NAMM,2025-06-16,15.390000343322754,19.75,15.010000228881836,16.600000381469727,114000,16.600000381469727
NAMM,2025-06-17,16.5,16.770000457763672,15.600000381469727,16.049999237060547,30700,16.049999237060547
NAMM,2025-06-18,16.25,17.104999542236328,15.649999618530273,15.989999771118164,18000,15.989999771118164
NAMM,2025-06-20,15.298999786376953,16.59000015258789,13.699999809265137,16.59000015258789,128900,16.59000015258789
NAMM,2025-06-23,14.970000267028809,15.946999549865723,14.265000343322754,14.265000343322754,36800,14.265000343322754
NAMM,2025-06-24,13.89799976348877,15.005000114440918,13.850000381469727,13.859999656677246,16000,13.859999656677246
NAMM,2025-06-25,13.510000228881836,13.510000228881836,11.420000076293945,12.5,32000,12.5
NAMM,2025-06-26,12.029999732971191,12.800000190734863,10.010000228881836,10.449999809265137,35300,10.449999809265137
NAMM,2025-06-27,10.989999771118164,11.5,7.650000095367432,9.029999732971191,403500,9.029999732971191
NAMM,2025-06-30,8.5,8.831999778747559,7.510000228881836,7.559999942779541,88100,7.559999942779541
NAMM,2025-07-01,7.110000133514404,7.480000019073486,6.650000095367432,6.880000114440918,384800,6.880000114440918
NAMM,2025-07-02,9.350000381469727,11.630000114440918,8.770000457763672,10.960000038146973,8137600,10.960000038146973
NAMM,2025-07-03,10.890000343322754,11.100000381469727,8.899999618530273,9.300000190734863,464300,9.300000190734863
