symbol,date,open,high,low,close,volume,adjclose,splits
ESTR4.SA,2000-01-03,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,500.0,1.600000023841858,0.0
ESTR4.SA,2000-01-04,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0.0,1.600000023841858,0.0
ESTR4.SA,2000-01-05,1.559999942779541,1.600000023841858,1.559999942779541,1.600000023841858,4500.0,1.600000023841858,0.0
ESTR4.SA,2000-01-06,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0.0,1.600000023841858,0.0
ESTR4.SA,2000-01-07,1.5,1.5,1.5,1.5,6000.0,1.5,0.0
ESTR4.SA,2000-01-10,1.5,1.5,1.5,1.5,0.0,1.5,0.0
ESTR4.SA,2000-01-11,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,6500.0,1.440000057220459,0.0
ESTR4.SA,2000-01-12,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,5000.0,1.4199999570846558,0.0
ESTR4.SA,2000-01-13,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,0.0,1.4199999570846558,0.0
ESTR4.SA,2000-01-14,1.4199999570846558,1.600000023841858,1.4199999570846558,1.5,14000.0,1.5,0.0
ESTR4.SA,2000-01-17,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,3000.0,1.440000057220459,0.0
ESTR4.SA,2000-01-18,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0.0,1.440000057220459,0.0
ESTR4.SA,2000-01-19,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,6000.0,1.399999976158142,0.0
ESTR4.SA,2000-01-20,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,2000.0,1.2999999523162842,0.0
ESTR4.SA,2000-01-21,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,5000.0,1.2999999523162842,0.0
ESTR4.SA,2000-01-24,1.399999976158142,1.399999976158142,1.3799999952316284,1.3799999952316284,7000.0,1.3799999952316284,0.0
ESTR4.SA,2000-01-25,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0.0,1.3799999952316284,0.0
ESTR4.SA,2000-01-26,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1500.0,1.399999976158142,0.0
ESTR4.SA,2000-01-27,1.3200000524520874,1.440000057220459,1.3200000524520874,1.440000057220459,14000.0,1.440000057220459,0.0
ESTR4.SA,2000-01-28,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,3500.0,1.440000057220459,0.0
