symbol,date,open,high,low,close,volume,adjclose,dividends,splits
WPC,2000-01-03,16.466699600219727,16.466699600219727,15.793339729309082,16.160627365112305,41657,3.115811824798584,0.0,0.0
WPC,2000-01-04,15.976983070373535,16.09941291809082,15.854554176330566,16.09941291809082,13783,3.1040070056915283,0.0,0.0
WPC,2000-01-05,16.283056259155273,16.344270706176758,15.793339729309082,15.91576862335205,25219,3.0685999393463135,0.0,0.0
WPC,2000-01-06,15.91576862335205,16.09941291809082,15.854554176330566,15.91576862335205,18582,3.0685999393463135,0.0,0.0
WPC,2000-01-07,16.038198471069336,16.09941291809082,15.91576862335205,15.91576862335205,12252,3.0685999393463135,0.0,0.0
WPC,2000-01-10,15.91576862335205,15.91576862335205,15.670910835266113,15.91576862335205,34612,3.0685999393463135,0.0,0.0
WPC,2000-01-11,15.854554176330566,16.038198471069336,15.732125282287598,15.732125282287598,21543,3.0331931114196777,0.0,0.0
WPC,2000-01-12,15.732125282287598,15.976983070373535,15.548481941223145,15.548481941223145,36654,2.997786283493042,0.0,0.0
WPC,2000-01-13,15.487266540527344,15.732125282287598,15.364837646484375,15.670910835266113,14294,3.021392583847046,0.0,0.0
WPC,2000-01-14,15.854554176330566,16.22184181213379,15.793339729309082,16.160627365112305,24810,3.115811824798584,0.0,0.0
WPC,2000-01-18,16.344270706176758,16.65034294128418,16.22184181213379,16.405485153198242,77188,3.1630196571350098,0.0,0.0
WPC,2000-01-19,16.65034294128418,16.711557388305664,16.344270706176758,16.344270706176758,39309,3.1512160301208496,0.0,0.0
WPC,2000-01-20,16.160627365112305,16.77277183532715,16.160627365112305,16.65034294128418,32468,3.210228204727173,0.0,0.0
WPC,2000-01-21,16.65034294128418,17.07884407043457,16.65034294128418,16.9564151763916,45128,3.2692391872406006,0.0,0.0
WPC,2000-01-24,16.895200729370117,16.895200729370117,16.283056259155273,16.283056259155273,30017,3.1394145488739014,0.0,0.0
WPC,2000-01-25,16.405485153198242,16.711557388305664,16.283056259155273,16.52791404724121,21441,3.1866238117218018,0.0,0.0
WPC,2000-01-26,16.466699600219727,16.65034294128418,16.344270706176758,16.405485153198242,26954,3.1630196571350098,0.0,0.0
WPC,2000-01-27,16.405485153198242,16.895200729370117,16.405485153198242,16.77277183532715,23177,3.2338335514068604,0.0,0.0
WPC,2000-01-28,16.65034294128418,16.65034294128418,15.976983070373535,16.160627365112305,35939,3.115811824798584,0.0,0.0
WPC,2000-01-31,16.09941291809082,16.283056259155273,15.976983070373535,16.160627365112305,28282,3.115811824798584,0.0,0.0
WPC,2000-02-01,16.038198471069336,16.405485153198242,15.976983070373535,16.283056259155273,26852,3.1394145488739014,0.0,0.0
WPC,2000-02-02,16.22184181213379,16.283056259155273,16.22184181213379,16.283056259155273,8679,3.1394145488739014,0.0,0.0
WPC,2000-02-03,16.22184181213379,16.65034294128418,16.160627365112305,16.22184181213379,35122,3.127612352371216,0.0,0.0
WPC,2000-02-04,16.160627365112305,16.405485153198242,16.160627365112305,16.283056259155273,27567,3.1394145488739014,0.0,0.0
WPC,2000-02-07,16.09941291809082,16.405485153198242,16.038198471069336,16.22184181213379,23687,3.127612352371216,0.0,0.0
WPC,2000-02-08,16.160627365112305,16.466699600219727,16.09941291809082,16.405485153198242,21645,3.1630196571350098,0.0,0.0
WPC,2000-02-09,16.405485153198242,16.405485153198242,16.038198471069336,16.283056259155273,23483,3.1394145488739014,0.0,0.0
WPC,2000-02-10,16.22184181213379,16.65034294128418,16.09941291809082,16.52791404724121,36858,3.1866238117218018,0.0,0.0
WPC,2000-02-11,16.466699600219727,16.711557388305664,16.344270706176758,16.589128494262695,28077,3.1984260082244873,0.0,0.0
