symbol,date,open,high,low,close,volume,adjclose,dividends
CVIE,2023-02-01,50.099998474121094,50.650001525878906,50.04999923706055,50.625,1700,47.42816925048828,0.0
CVIE,2023-02-02,50.6870002746582,50.6870002746582,50.6870002746582,50.6870002746582,100,47.48625564575195,0.0
CVIE,2023-02-03,50.27899932861328,50.279998779296875,50.207000732421875,50.207000732421875,800,47.03656768798828,0.0
CVIE,2023-02-06,49.77000045776367,49.77000045776367,49.61000061035156,49.659000396728516,400,46.523170471191406,0.0
CVIE,2023-02-07,49.8390007019043,50.0369987487793,49.8390007019043,50.0369987487793,300,46.877296447753906,0.0
CVIE,2023-02-08,49.86000061035156,49.86000061035156,49.749000549316406,49.749000549316406,500,46.60749053955078,0.0
CVIE,2023-02-09,50.279998779296875,50.279998779296875,49.805999755859375,49.805999755859375,1600,46.660884857177734,0.0
CVIE,2023-02-10,49.63199996948242,49.63199996948242,49.63199996948242,49.63199996948242,100,46.49787521362305,0.0
CVIE,2023-02-13,50.02899932861328,50.07699966430664,50.02899932861328,50.07699966430664,300,46.914772033691406,0.0
CVIE,2023-02-14,49.810001373291016,50.16999816894531,49.810001373291016,50.112998962402344,200,46.9484977722168,0.0
CVIE,2023-02-15,49.63999938964844,49.849998474121094,49.61600112915039,49.84400177001953,10000,46.696495056152344,0.0
CVIE,2023-02-16,49.500999450683594,49.500999450683594,49.500999450683594,49.500999450683594,100,46.37515640258789,0.0
CVIE,2023-02-17,49.619998931884766,49.63800048828125,49.619998931884766,49.63800048828125,800,46.50349807739258,0.0
CVIE,2023-02-21,49.04999923706055,49.04999923706055,49.04999923706055,49.04999923706055,100,45.95262145996094,0.0
CVIE,2023-02-22,49.09000015258789,49.09000015258789,48.83399963378906,48.83399963378906,4800,45.750267028808594,0.0
CVIE,2023-02-23,49.029998779296875,49.119998931884766,49.029998779296875,49.09600067138672,4000,45.9957275390625,0.0
CVIE,2023-02-24,48.220001220703125,48.369998931884766,48.220001220703125,48.34700012207031,2300,45.29402542114258,0.0
CVIE,2023-02-27,48.85599899291992,48.85599899291992,48.85599899291992,48.85599899291992,200,45.770877838134766,0.0
