symbol,date,open,high,low,close,volume,adjclose,dividends
FHYS,2021-12-17,25.1200008392334,25.1299991607666,25.059999465942383,25.059999465942383,990600,19.720834732055664,0.0
FHYS,2021-12-20,25.09000015258789,25.09000015258789,25.09000015258789,25.09000015258789,100,19.744443893432617,0.0
FHYS,2021-12-21,25.18899917602539,25.18899917602539,25.18000030517578,25.18000030517578,1300,19.815271377563477,0.0
FHYS,2021-12-22,25.18199920654297,25.229999542236328,25.18199920654297,25.229999542236328,100,19.8546142578125,0.0
FHYS,2021-12-23,25.270000457763672,25.270000457763672,25.260000228881836,25.260000228881836,100,19.878231048583984,0.0
FHYS,2021-12-27,25.260000228881836,25.299999237060547,25.25,25.290000915527344,1700,19.901840209960938,0.0
FHYS,2021-12-28,25.309999465942383,25.309999465942383,25.295000076293945,25.295000076293945,1300,19.905773162841797,0.0
FHYS,2021-12-29,25.25,25.25,25.25,25.25,100,19.901832580566406,0.04
FHYS,2021-12-30,25.268999099731445,25.280000686645508,25.235000610351562,25.235000610351562,13800,19.89000701904297,0.0
FHYS,2021-12-31,25.280000686645508,25.280000686645508,25.264999389648438,25.264999389648438,2100,19.913650512695312,0.0
FHYS,2022-01-03,25.2450008392334,25.2450008392334,25.2450008392334,25.2450008392334,100,19.897890090942383,0.0
FHYS,2022-01-04,25.25,25.25,25.209999084472656,25.219999313354492,1300,19.8781795501709,0.0
FHYS,2022-01-05,25.211000442504883,25.21500015258789,25.135000228881836,25.135000228881836,5300,19.811182022094727,0.0
FHYS,2022-01-06,25.121999740600586,25.121999740600586,25.121999740600586,25.121999740600586,1600,19.800947189331055,0.0
FHYS,2022-01-07,25.104000091552734,25.104000091552734,25.09000015258789,25.09000015258789,100,19.775707244873047,0.0
FHYS,2022-01-10,25.0049991607666,25.05500030517578,25.0049991607666,25.05500030517578,500,19.748132705688477,0.0
FHYS,2022-01-11,25.05699920654297,25.114999771118164,25.05699920654297,25.114999771118164,600,19.795425415039062,0.0
FHYS,2022-01-12,25.15999984741211,25.170000076293945,25.159000396728516,25.159000396728516,11100,19.830102920532227,0.0
FHYS,2022-01-13,25.195999145507812,25.219999313354492,25.149999618530273,25.149999618530273,61800,19.823013305664062,0.0
FHYS,2022-01-14,25.174999237060547,25.190000534057617,25.174999237060547,25.190000534057617,100,19.85453987121582,0.0
FHYS,2022-01-18,25.110000610351562,25.1200008392334,25.075000762939453,25.075000762939453,12600,19.76389503479004,0.0
FHYS,2022-01-19,25.065000534057617,25.079999923706055,25.047000885009766,25.047000885009766,2200,19.741832733154297,0.0
FHYS,2022-01-20,25.065000534057617,25.065000534057617,25.0049991607666,25.0049991607666,200,19.70872688293457,0.0
FHYS,2022-01-21,25.020000457763672,25.020000457763672,24.954999923706055,24.954999923706055,800,19.669313430786133,0.0
