symbol,date,open,high,low,close,volume,adjclose,splits
SBEV,2019-02-05,12.0,61.20000076293945,12.0,61.20000076293945,228,61.20000076293945,0.0
SBEV,2019-02-06,72.0,72.0,54.0,54.0,48,54.0,0.0
SBEV,2019-02-07,30.0,61.20000076293945,30.0,61.20000076293945,13,61.20000076293945,0.0
SBEV,2019-02-08,63.0,63.0,63.0,63.0,19,63.0,0.0
SBEV,2019-02-11,65.4000015258789,65.4000015258789,65.4000015258789,65.4000015258789,6,65.4000015258789,0.0
SBEV,2019-02-12,66.0,66.0,66.0,66.0,8,66.0,0.0
SBEV,2019-02-13,66.0,72.0,64.80000305175781,72.0,68,72.0,0.0
SBEV,2019-02-14,77.4000015258789,78.0,77.4000015258789,78.0,8,78.0,0.0
SBEV,2019-02-15,78.0,78.0,78.0,78.0,0,78.0,0.0
SBEV,2019-02-19,78.0,84.0,78.0,84.0,17,84.0,0.0
SBEV,2019-02-20,84.0,84.0,84.0,84.0,0,84.0,0.0
SBEV,2019-02-21,84.0,84.0,84.0,84.0,0,84.0,0.0
SBEV,2019-02-22,84.0,84.0,84.0,84.0,0,84.0,0.0
SBEV,2019-02-25,84.0,84.0,84.0,84.0,0,84.0,0.0
SBEV,2019-02-26,84.0,84.0,84.0,84.0,0,84.0,0.0
SBEV,2019-02-27,84.0,84.0,84.0,84.0,0,84.0,0.0
SBEV,2019-02-28,84.0,84.0,84.0,84.0,0,84.0,0.0
SBEV,2019-03-01,84.0,84.0,84.0,84.0,0,84.0,0.0
SBEV,2019-03-04,72.0,72.0,72.0,72.0,1,72.0,0.0
SBEV,2019-03-05,69.12000274658203,72.0,69.12000274658203,72.0,5,72.0,0.0
SBEV,2019-03-06,46.91999816894531,72.0,46.91999816894531,72.0,13,72.0,0.0
SBEV,2019-03-07,72.0,72.0,72.0,72.0,0,72.0,0.0
SBEV,2019-03-08,72.0,72.0,72.0,72.0,0,72.0,0.0
SBEV,2019-03-11,72.0,72.0,72.0,72.0,0,72.0,0.0
SBEV,2019-03-12,72.0,72.0,72.0,72.0,0,72.0,0.0
SBEV,2019-03-13,72.0,72.0,72.0,72.0,0,72.0,0.0
SBEV,2019-03-14,72.0,72.0,72.0,72.0,0,72.0,0.0
SBEV,2019-03-15,45.599998474121094,45.599998474121094,45.599998474121094,45.599998474121094,21,45.599998474121094,0.0
SBEV,2019-03-18,68.04000091552734,72.0,68.04000091552734,72.0,5,72.0,0.0
SBEV,2019-03-19,45.599998474121094,45.599998474121094,45.599998474121094,45.599998474121094,2,45.599998474121094,0.0
SBEV,2019-03-20,49.560001373291016,49.560001373291016,49.560001373291016,49.560001373291016,7,49.560001373291016,0.0
SBEV,2019-03-21,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,3,58.91999816894531,0.0
SBEV,2019-03-22,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-03-25,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-03-26,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-03-27,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-03-28,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-03-29,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-04-01,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-04-02,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-04-03,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-04-04,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-04-05,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-04-08,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-04-09,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-04-10,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-04-11,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-04-12,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-04-15,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-04-16,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-04-17,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-04-18,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-04-22,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-04-23,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
SBEV,2019-04-24,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,0,58.91999816894531,0.0
