symbol,date,open,high,low,close,volume,adjclose
ARMG,2025-01-14,15.984999656677246,16.0,15.628999710083008,15.628999710083008,1100,15.628999710083008
ARMG,2025-01-15,16.8700008392334,17.2810001373291,16.8700008392334,17.2810001373291,2900,17.2810001373291
ARMG,2025-01-16,17.549999237060547,17.600000381469727,16.8799991607666,17.329999923706055,44200,17.329999923706055
ARMG,2025-01-17,17.3799991607666,17.989999771118164,17.3799991607666,17.66900062561035,30700,17.66900062561035
ARMG,2025-01-21,17.700000762939453,19.496000289916992,17.270000457763672,19.042999267578125,11400,19.042999267578125
ARMG,2025-01-22,20.469999313354492,25.867000579833984,20.469999313354492,25.200000762939453,186800,25.200000762939453
ARMG,2025-01-23,22.309999465942383,22.309999465942383,20.333999633789062,21.43000030517578,159800,21.43000030517578
ARMG,2025-01-24,21.649999618530273,21.969999313354492,20.34000015258789,20.399999618530273,54800,20.399999618530273
ARMG,2025-01-27,16.979999542236328,17.735000610351562,15.300000190734863,16.200000762939453,89900,16.200000762939453
ARMG,2025-01-28,16.670000076293945,16.989999771118164,16.38800048828125,16.950000762939453,31600,16.950000762939453
ARMG,2025-01-29,17.280000686645508,17.299999237060547,16.020000457763672,16.489999771118164,14600,16.489999771118164
ARMG,2025-01-30,17.06999969482422,18.1299991607666,17.06999969482422,17.799999237060547,66900,17.799999237060547
ARMG,2025-01-31,18.010000228881836,20.02899932861328,17.8700008392334,19.290000915527344,141400,19.290000915527344
ARMG,2025-02-03,17.690000534057617,19.0,17.6200008392334,18.274999618530273,45800,18.274999618530273
ARMG,2025-02-04,18.979999542236328,20.170000076293945,18.329999923706055,19.790000915527344,93000,19.790000915527344
ARMG,2025-02-05,19.899999618530273,22.6299991607666,19.899999618530273,22.5,348900,22.5
ARMG,2025-02-06,19.5,21.700000762939453,18.799999237060547,20.959999084472656,227400,20.959999084472656
ARMG,2025-02-07,21.354999542236328,21.700000762939453,19.5,19.700000762939453,104400,19.700000762939453
ARMG,2025-02-10,19.950000762939453,19.950000762939453,18.799999237060547,19.280000686645508,67200,19.280000686645508
ARMG,2025-02-11,19.170000076293945,19.78700065612793,18.5,18.540000915527344,63000,18.540000915527344
ARMG,2025-02-12,18.170000076293945,18.354999542236328,17.760000228881836,18.049999237060547,59900,18.049999237060547
