symbol,date,open,high,low,close,volume,adjclose,splits
ELAB,2023-11-21,19649.123046875,19649.123046875,15228.0703125,16701.75390625,149,16701.75390625,0.0
ELAB,2023-11-22,17192.982421875,18077.193359375,16210.5263671875,17045.61328125,41,17045.61328125,0.0
ELAB,2023-11-24,17929.82421875,19305.263671875,17536.841796875,18175.439453125,18,18175.439453125,0.0
ELAB,2023-11-27,18273.68359375,20847.71875,17045.61328125,19550.876953125,129,19550.876953125,0.0
ELAB,2023-11-28,19698.24609375,20385.96484375,18421.052734375,19845.61328125,70,19845.61328125,0.0
ELAB,2023-11-29,20631.578125,20631.578125,16210.5263671875,17414.03515625,233,17414.03515625,0.0
ELAB,2023-11-30,16259.6494140625,17831.578125,11838.5966796875,13803.5087890625,68,13803.5087890625,0.0
ELAB,2023-12-01,13754.3857421875,15178.947265625,12526.3154296875,14049.123046875,32,14049.123046875,0.0
ELAB,2023-12-04,13361.4033203125,13508.771484375,11543.859375,11887.7197265625,35,11887.7197265625,0.0
ELAB,2023-12-05,12231.5791015625,13508.771484375,10021.052734375,10807.017578125,36,10807.017578125,0.0
ELAB,2023-12-06,10856.140625,13017.5439453125,9912.982421875,11592.982421875,80,11592.982421875,0.0
ELAB,2023-12-07,11592.982421875,14098.24609375,10119.2978515625,10463.158203125,52,10463.158203125,0.0
ELAB,2023-12-08,10463.158203125,12035.087890625,7564.912109375,10119.2978515625,71,10119.2978515625,0.0
ELAB,2023-12-11,9824.5615234375,10168.4208984375,8596.4912109375,9087.7197265625,21,9087.7197265625,0.0
ELAB,2023-12-12,7957.89453125,9431.5791015625,7957.89453125,8498.24609375,4,8498.24609375,0.0
ELAB,2023-12-13,8498.24609375,9038.5966796875,7859.64892578125,8817.5439453125,7,8817.5439453125,0.0
ELAB,2023-12-14,8547.3681640625,9539.6494140625,7874.3857421875,8940.3505859375,8,8940.3505859375,0.0
ELAB,2023-12-15,9578.947265625,11887.7197265625,8842.10546875,8891.228515625,55,8891.228515625,0.0
ELAB,2023-12-18,9185.96484375,10610.5263671875,8940.3505859375,9505.2626953125,25,9505.2626953125,0.0
ELAB,2023-12-19,10021.052734375,10399.2978515625,9402.10546875,9878.5966796875,6,9878.5966796875,0.0
ELAB,2023-12-20,9480.7021484375,10021.052734375,9382.4560546875,9529.82421875,5,9529.82421875,0.0
ELAB,2023-12-21,9824.5615234375,9824.5615234375,8891.228515625,8989.4736328125,7,8989.4736328125,0.0
ELAB,2023-12-22,8989.4736328125,9578.947265625,7761.4033203125,8989.4736328125,8,8989.4736328125,0.0
ELAB,2023-12-26,8842.10546875,8989.4736328125,7957.89453125,8547.3681640625,6,8547.3681640625,0.0
ELAB,2023-12-27,9824.5615234375,9824.5615234375,8596.4912109375,8832.2802734375,5,8832.2802734375,0.0
ELAB,2023-12-28,8989.4736328125,9087.7197265625,8694.7373046875,8842.10546875,2,8842.10546875,0.0
ELAB,2023-12-29,8743.859375,9087.7197265625,8743.859375,8979.6494140625,2,8979.6494140625,0.0
ELAB,2024-01-02,8940.3505859375,9775.4384765625,8940.3505859375,9284.2109375,2,9284.2109375,0.0
ELAB,2024-01-03,9136.841796875,9284.2109375,8694.7373046875,9014.03515625,3,9014.03515625,0.0
ELAB,2024-01-04,8842.10546875,8842.10546875,7392.982421875,7859.64892578125,5,7859.64892578125,0.0
ELAB,2024-01-05,7663.15771484375,8547.3681640625,7663.15771484375,8159.29833984375,3,8159.29833984375,0.0
ELAB,2024-01-08,8694.7373046875,9578.947265625,8498.24609375,8498.24609375,3,8498.24609375,0.0
ELAB,2024-01-09,8842.10546875,8842.10546875,8645.6142578125,8645.6142578125,0,8645.6142578125,0.0
ELAB,2024-01-10,8645.6142578125,8645.6142578125,8203.5087890625,8645.6142578125,0,8645.6142578125,0.0
ELAB,2024-01-11,8694.7373046875,9284.2109375,8645.6142578125,8743.859375,2,8743.859375,0.0
ELAB,2024-01-12,8881.4033203125,8881.4033203125,8154.3857421875,8400.0,4,8400.0,0.0
ELAB,2024-01-16,16603.5078125,19108.771484375,6680.70166015625,6828.0703125,9927,6828.0703125,0.0
