symbol,date,open,high,low,close,volume,adjclose,splits
USO,2006-04-10,546.0,548.0,541.3599853515625,544.1599731445312,484738,544.1599731445312,0.0
USO,2006-04-11,546.5599975585938,547.1199951171875,538.4000244140625,545.5999755859375,162138,545.5999755859375,0.0
USO,2006-04-12,545.760009765625,550.47998046875,542.47998046875,542.719970703125,156038,542.719970703125,0.0
USO,2006-04-13,540.0,551.9199829101562,539.2000122070312,550.5599975585938,70088,550.5599975585938,0.0
USO,2006-04-17,553.5999755859375,559.2000122070312,549.4400024414062,558.3200073242188,114713,558.3200073242188,0.0
USO,2006-04-18,560.7999877929688,568.4000244140625,556.5599975585938,566.0,115338,566.0,0.0
USO,2006-04-19,564.6400146484375,577.280029296875,563.9199829101562,574.7999877929688,98725,574.7999877929688,0.0
USO,2006-04-20,575.3599853515625,577.280029296875,564.0800170898438,568.719970703125,105400,568.719970703125,0.0
USO,2006-04-21,567.1199951171875,585.8400268554688,566.4000244140625,582.47998046875,133225,582.47998046875,0.0
USO,2006-04-24,571.2000122070312,579.5999755859375,566.3200073242188,568.0800170898438,130288,568.0800170898438,0.0
USO,2006-04-25,573.4400024414062,574.47998046875,556.9600219726562,565.1199951171875,356738,565.1199951171875,0.0
USO,2006-04-26,563.52001953125,566.7999877929688,555.5999755859375,556.3200073242188,112400,556.3200073242188,0.0
USO,2006-04-27,552.7999877929688,556.6400146484375,548.5599975585938,549.5999755859375,79450,549.5999755859375,0.0
USO,2006-04-28,554.0800170898438,564.0,551.9199829101562,556.9600219726562,108513,556.9600219726562,0.0
USO,2006-05-01,561.2000122070312,573.2000122070312,560.0,572.0,69438,572.0,0.0
USO,2006-05-02,574.719970703125,581.52001953125,570.719970703125,578.719970703125,108875,578.719970703125,0.0
USO,2006-05-03,579.8400268554688,579.8400268554688,560.0,561.760009765625,126875,561.760009765625,0.0
USO,2006-05-04,554.9600219726562,558.1599731445312,538.239990234375,546.5599975585938,194688,546.5599975585938,0.0
USO,2006-05-05,546.4000244140625,547.760009765625,541.4400024414062,544.0,83900,544.0,0.0
USO,2006-05-08,537.0399780273438,543.9199829101562,530.4000244140625,543.0399780273438,164038,543.0399780273438,0.0
USO,2006-05-09,543.9199829101562,553.4400024414062,542.0800170898438,547.2000122070312,97875,547.2000122070312,0.0
USO,2006-05-10,546.5599975585938,558.1599731445312,539.8400268554688,558.1599731445312,88063,558.1599731445312,0.0
USO,2006-05-11,568.0,568.4000244140625,559.3599853515625,562.4000244140625,129438,562.4000244140625,0.0
USO,2006-05-12,563.52001953125,563.52001953125,552.3200073242188,552.8800048828125,75950,552.8800048828125,0.0
USO,2006-05-15,539.760009765625,542.1599731445312,531.5999755859375,533.0399780273438,83738,533.0399780273438,0.0
USO,2006-05-16,536.5599975585938,543.2000122070312,530.47998046875,533.5999755859375,100250,533.5999755859375,0.0
USO,2006-05-17,533.3599853515625,534.0,523.1199951171875,525.5999755859375,102838,525.5999755859375,0.0
USO,2006-05-18,525.4400024414062,534.3200073242188,520.7999877929688,533.9199829101562,82088,533.9199829101562,0.0
