symbol,date,open,high,low,close,volume,adjclose,splits
CVM,2000-01-03,17343.75,17343.75,16875.0,17343.75,7,17343.75,0.0
CVM,2000-01-04,17343.75,17343.75,16875.0,16875.0,3,16875.0,0.0
CVM,2000-01-05,17812.5,17812.5,17343.75,17812.5,14,17812.5,0.0
CVM,2000-01-06,17812.5,17812.5,17343.75,17343.75,7,17343.75,0.0
CVM,2000-01-07,17812.5,17812.5,16875.0,17812.5,6,17812.5,0.0
CVM,2000-01-10,17343.75,20156.25,17343.75,19687.5,28,19687.5,0.0
CVM,2000-01-11,19687.5,22500.0,19218.75,21093.75,42,21093.75,0.0
CVM,2000-01-12,22031.25,22968.75,21093.75,21562.5,23,21562.5,0.0
CVM,2000-01-13,21562.5,21562.5,19687.5,21562.5,10,21562.5,0.0
CVM,2000-01-14,21562.5,21562.5,19687.5,20625.0,9,20625.0,0.0
CVM,2000-01-18,20625.0,21093.75,19218.75,19687.5,18,19687.5,0.0
CVM,2000-01-19,20156.25,20156.25,19218.75,19687.5,7,19687.5,0.0
CVM,2000-01-20,20156.25,20156.25,19218.75,19687.5,16,19687.5,0.0
CVM,2000-01-21,19218.75,23437.5,19218.75,22031.25,44,22031.25,0.0
CVM,2000-01-24,22500.0,28125.0,22500.0,26250.0,104,26250.0,0.0
CVM,2000-01-25,26250.0,32812.5,26250.0,31406.25,107,31406.25,0.0
CVM,2000-01-26,36562.5,44062.5,33281.25,36562.5,214,36562.5,0.0
CVM,2000-01-27,36562.5,38906.25,29062.5,30937.5,99,30937.5,0.0
CVM,2000-01-28,31406.25,31406.25,27187.5,29531.25,38,29531.25,0.0
CVM,2000-01-31,29062.5,31406.25,28593.75,30468.75,17,30468.75,0.0
CVM,2000-02-01,32343.75,32812.5,30468.75,31406.25,13,31406.25,0.0
CVM,2000-02-02,31406.25,31406.25,30000.0,30000.0,17,30000.0,0.0
CVM,2000-02-03,30937.5,37500.0,30937.5,36562.5,51,36562.5,0.0
CVM,2000-02-04,37500.0,42187.5,37500.0,41250.0,118,41250.0,0.0
CVM,2000-02-07,43125.0,50625.0,42187.5,45468.75,141,45468.75,0.0
CVM,2000-02-08,46406.25,46875.0,40781.25,45000.0,76,45000.0,0.0
CVM,2000-02-09,45000.0,47812.5,43125.0,43125.0,48,43125.0,0.0
CVM,2000-02-10,45000.0,51562.5,45000.0,50625.0,73,50625.0,0.0
