symbol,date,open,high,low,close,volume,adjclose,splits
NOTE,2020-12-07,116.84400177001953,119.06400299072266,116.84400177001953,119.06400299072266,33,119.06400299072266,0.0
NOTE,2020-12-08,126.0719985961914,126.0719985961914,116.27999877929688,116.5199966430664,1450,116.5199966430664,0.0
NOTE,2020-12-09,116.86799621582031,118.44000244140625,116.5199966430664,118.31999969482422,13308,118.31999969482422,0.0
NOTE,2020-12-10,117.83999633789062,118.19999694824219,116.5199966430664,117.41999816894531,23825,117.41999816894531,0.0
NOTE,2020-12-11,118.08000183105469,119.4000015258789,117.5999984741211,118.80000305175781,3642,118.80000305175781,0.0
NOTE,2020-12-14,118.80000305175781,118.80000305175781,117.36000061035156,117.5999984741211,1758,117.5999984741211,0.0
NOTE,2020-12-15,118.10399627685547,119.87999725341797,117.8280029296875,119.87999725341797,3867,119.87999725341797,0.0
NOTE,2020-12-16,119.4000015258789,119.4000015258789,117.5999984741211,117.72000122070312,2675,117.72000122070312,0.0
NOTE,2020-12-17,117.5999984741211,119.04000091552734,117.5999984741211,118.44000244140625,4117,118.44000244140625,0.0
NOTE,2020-12-18,118.44000244140625,118.44000244140625,116.76000213623047,117.72000122070312,10283,117.72000122070312,0.0
NOTE,2020-12-21,117.12000274658203,118.19999694824219,117.12000274658203,117.36000061035156,3833,117.36000061035156,0.0
NOTE,2020-12-22,117.5999984741211,118.19999694824219,117.4800033569336,117.95999908447266,7742,117.95999908447266,0.0
NOTE,2020-12-23,117.95999908447266,119.04000091552734,117.72000122070312,118.31999969482422,2975,118.31999969482422,0.0
NOTE,2020-12-24,119.4000015258789,119.5199966430664,118.19999694824219,119.16000366210938,5750,119.16000366210938,0.0
NOTE,2020-12-28,119.4000015258789,119.87999725341797,118.91999816894531,119.63999938964844,11100,119.63999938964844,0.0
NOTE,2020-12-29,120.0,120.0,118.80000305175781,119.27999877929688,2467,119.27999877929688,0.0
NOTE,2020-12-30,119.81999969482422,120.0,119.5199966430664,119.58000183105469,2817,119.58000183105469,0.0
NOTE,2020-12-31,119.63999938964844,120.0,119.5199966430664,119.5199966430664,6692,119.5199966430664,0.0
NOTE,2021-01-04,119.5199966430664,120.0,119.41200256347656,119.87999725341797,3283,119.87999725341797,0.0
NOTE,2021-01-05,119.87999725341797,120.0,119.5199966430664,119.63999938964844,2242,119.63999938964844,0.0
NOTE,2021-01-06,119.5199966430664,120.36000061035156,119.47200012207031,120.0,32367,120.0,0.0
NOTE,2021-01-07,120.0,120.36000061035156,120.0,120.36000061035156,7775,120.36000061035156,0.0
NOTE,2021-01-08,120.36000061035156,121.31999969482422,120.0,121.31999969482422,5750,121.31999969482422,0.0
NOTE,2021-01-11,120.5999984741211,121.68000030517578,120.5999984741211,121.68000030517578,6775,121.68000030517578,0.0
NOTE,2021-01-12,121.19999694824219,122.87999725341797,121.19999694824219,122.27999877929688,18333,122.27999877929688,0.0
