symbol,date,open,high,low,close,volume,adjclose,splits
SHPH,2022-08-31,4810.0,16940.0,2720.0,7696.0,5442,7696.0,0.0
SHPH,2022-09-01,20798.0,25252.0,8200.0,10480.0,10208,10480.0,0.0
SHPH,2022-09-02,6870.0,6870.0,2354.0,2980.0,13736,2980.0,0.0
SHPH,2022-09-06,2432.0,6238.0,2401.0,5700.0,91217,5700.0,0.0
SHPH,2022-09-07,5208.0,9188.0,4658.0,7280.0,57058,7280.0,0.0
SHPH,2022-09-08,7080.0,8760.0,5400.0,6152.0,37409,6152.0,0.0
SHPH,2022-09-09,6200.0,7875.0,5410.0,7760.0,19595,7760.0,0.0
SHPH,2022-09-12,7200.0,9142.0,6840.0,8040.0,15144,8040.0,0.0
SHPH,2022-09-13,8042.0,8398.0,7718.0,8236.0,4301,8236.0,0.0
SHPH,2022-09-14,8202.0,8372.7998046875,7130.0,7500.0,3345,7500.0,0.0
SHPH,2022-09-15,7682.0,7824.0,3160.0,3326.0,26604,3326.0,0.0
SHPH,2022-09-16,3344.0,4600.0,1554.0,1798.0,90738,1798.0,0.0
SHPH,2022-09-19,1930.0,2140.0,1600.0,1910.0,44587,1910.0,0.0
SHPH,2022-09-20,1932.0,1942.0,1620.0,1696.0,21330,1696.0,0.0
SHPH,2022-09-21,1570.0,1632.0,1206.0,1272.0,16708,1272.0,0.0
SHPH,2022-09-22,1200.0,1274.0,1102.0,1224.0,8828,1224.0,0.0
SHPH,2022-09-23,1174.0,1218.0,1068.0,1150.0,10602,1150.0,0.0
SHPH,2022-09-26,1128.0,1480.0,1120.0,1270.0,77990,1270.0,0.0
SHPH,2022-09-27,1208.0,1260.0,1106.4000244140625,1124.0,4867,1124.0,0.0
SHPH,2022-09-28,1118.0,1142.0,1040.0,1112.0,3799,1112.0,0.0
SHPH,2022-09-29,1070.0,1080.0,962.0,986.0,2787,986.0,0.0
SHPH,2022-09-30,974.0,1035.800048828125,914.0,918.0,3357,918.0,0.0
SHPH,2022-10-03,896.0,918.0,770.0,782.0,5783,782.0,0.0
SHPH,2022-10-04,770.0,850.0,762.0,792.0,3556,792.0,0.0
SHPH,2022-10-05,888.0,938.0,806.0,814.0,24318,814.0,0.0
SHPH,2022-10-06,792.0,866.0,740.0,748.0,8213,748.0,0.0
SHPH,2022-10-07,740.0,790.0,732.0,758.0,3365,758.0,0.0
SHPH,2022-10-10,744.0,759.0,640.0,644.0,4391,644.0,0.0
SHPH,2022-10-11,648.0,678.0,606.0,658.0,2405,658.0,0.0
SHPH,2022-10-12,650.0,674.0,614.0,636.0,2645,636.0,0.0
SHPH,2022-10-13,604.0,694.4000244140625,600.0,644.0,3481,644.0,0.0
SHPH,2022-10-14,656.0,798.0,644.0,688.0,31620,688.0,0.0
SHPH,2022-10-17,672.0,710.0,614.0,640.0,7863,640.0,0.0
SHPH,2022-10-18,654.0,654.0,602.0,606.0,2448,606.0,0.0
SHPH,2022-10-19,600.0,616.0,550.0,554.0,3039,554.0,0.0
SHPH,2022-10-20,560.0,569.7999877929688,520.0,534.0,2171,534.0,0.0
SHPH,2022-10-21,538.0,548.0,516.0,528.0,1514,528.0,0.0
SHPH,2022-10-24,532.0,539.7999877929688,488.0,514.0,2002,514.0,0.0
SHPH,2022-10-25,506.0,552.0,500.0,524.0,2222,524.0,0.0
SHPH,2022-10-26,514.0,548.0,508.0,522.0,1630,522.0,0.0
SHPH,2022-10-27,506.0,556.0,494.0,526.0,1935,526.0,0.0
SHPH,2022-10-28,524.0,576.0,524.0,562.0,2452,562.0,0.0
SHPH,2022-10-31,568.0,568.0,523.5999755859375,524.0,1439,524.0,0.0
SHPH,2022-11-01,512.0,549.7999877929688,486.0,486.0,2246,486.0,0.0
SHPH,2022-11-02,474.0,486.0,450.0,460.0,1626,460.0,0.0
SHPH,2022-11-03,464.0,474.0,434.0,444.0,1782,444.0,0.0
SHPH,2022-11-04,434.0,452.79998779296875,376.0,394.0,3283,394.0,0.0
SHPH,2022-11-07,396.0,404.0,384.0,394.0,715,394.0,0.0
SHPH,2022-11-08,386.0,405.6000061035156,374.0,374.0,1079,374.0,0.0
SHPH,2022-11-09,366.0,382.0,338.0,344.0,1208,344.0,0.0
SHPH,2022-11-10,370.0,374.0,342.0,354.0,1692,354.0,0.0
SHPH,2022-11-11,344.0,387.0,344.0,374.0,1499,374.0,0.0
SHPH,2022-11-14,378.0,398.0,362.0,380.0,856,380.0,0.0
SHPH,2022-11-15,374.0,412.0,368.0,400.0,1638,400.0,0.0
SHPH,2022-11-16,390.0,410.0,374.0,380.0,849,380.0,0.0
SHPH,2022-11-17,380.0,382.0,348.0,348.0,494,348.0,0.0
SHPH,2022-11-18,362.0,368.0,344.0,350.0,464,350.0,0.0
SHPH,2022-11-21,356.0,356.0,329.0,334.0,542,334.0,0.0
SHPH,2022-11-22,330.0,350.0,329.79998779296875,344.0,462,344.0,0.0
SHPH,2022-11-23,352.0,356.0,332.0,342.0,472,342.0,0.0
SHPH,2022-11-25,346.0,346.0,320.0,326.0,451,326.0,0.0
SHPH,2022-11-28,336.0,336.0,306.0,308.0,672,308.0,0.0
SHPH,2022-11-29,304.0,308.0,293.0,300.0,763,300.0,0.0
SHPH,2022-11-30,298.0,302.0,284.3999938964844,290.0,525,290.0,0.0
SHPH,2022-12-01,300.0,300.0,270.0,292.0,1167,292.0,0.0
SHPH,2022-12-02,298.0,536.0,296.0,482.0,93787,482.0,0.0
SHPH,2022-12-05,564.0,680.0,506.0,600.0,161871,600.0,0.0
SHPH,2022-12-06,544.0,557.4000244140625,420.0,468.0,15504,468.0,0.0
SHPH,2022-12-07,456.0,478.0,406.0,434.0,4329,434.0,0.0
SHPH,2022-12-08,430.0,581.5999755859375,410.0,542.0,13322,542.0,0.0
SHPH,2022-12-09,526.0,560.0,430.0,550.2000122070312,5870,550.2000122070312,0.0
SHPH,2022-12-12,510.0,552.0,470.0,512.0,2689,512.0,0.0
SHPH,2022-12-13,524.0,684.0,496.0,564.0,28050,564.0,0.0
SHPH,2022-12-14,564.0,633.7999877929688,540.0,588.0,5559,588.0,0.0
SHPH,2022-12-15,580.0,592.0,526.0,538.0,2343,538.0,0.0
SHPH,2022-12-16,530.0,532.0,450.0,479.0,2306,479.0,0.0
SHPH,2022-12-19,474.0,480.0,444.0,452.0,942,452.0,0.0
SHPH,2022-12-20,442.0,494.0,436.0,468.0,1420,468.0,0.0
SHPH,2022-12-21,450.0,488.0,450.0,464.0,874,464.0,0.0
SHPH,2022-12-22,458.0,472.0,412.0,414.0,749,414.0,0.0
SHPH,2022-12-23,422.0,430.0,408.0,420.0,417,420.0,0.0
SHPH,2022-12-27,438.0,438.0,352.0,362.0,976,362.0,0.0
SHPH,2022-12-28,362.0,376.0,328.0,346.0,1368,346.0,0.0
SHPH,2022-12-29,340.0,368.0,318.0,334.0,2146,334.0,0.0
SHPH,2022-12-30,340.0,396.0,326.0,392.0,1337,392.0,0.0
SHPH,2023-01-03,374.0,400.0,352.0,360.0,694,360.0,0.0
SHPH,2023-01-04,372.0,388.0,348.0,366.0,791,366.0,0.0
SHPH,2023-01-05,368.0,391.20001220703125,346.0,390.0,1423,390.0,0.0
SHPH,2023-01-06,406.0,406.0,350.0,350.0,953,350.0,0.0
SHPH,2023-01-09,360.0,380.0,350.0,350.0,705,350.0,0.0
SHPH,2023-01-10,360.0,396.0,358.0,360.0,911,360.0,0.0
SHPH,2023-01-11,368.0,382.3999938964844,360.0,362.0,1263,362.0,0.0
SHPH,2023-01-12,370.0,375.79998779296875,354.0,354.0,7368,354.0,0.0
SHPH,2023-01-13,518.0,574.0,416.0,468.0,79112,468.0,0.0
SHPH,2023-01-17,468.0,468.0,416.0,418.0,3026,418.0,0.0
SHPH,2023-01-18,436.0,462.0,400.0,432.0,3873,432.0,0.0
SHPH,2023-01-19,416.0,474.0,416.0,450.0,2353,450.0,0.0
SHPH,2023-01-20,436.0,462.0,426.0,436.0,1310,436.0,0.0
SHPH,2023-01-23,426.0,452.0,426.0,436.0,730,436.0,0.0
SHPH,2023-01-24,432.0,514.0,432.0,494.0,4394,494.0,0.0
SHPH,2023-01-25,492.0,500.0,462.0,484.0,1523,484.0,0.0
SHPH,2023-01-26,466.0,479.20001220703125,404.0,406.0,1955,406.0,0.0
SHPH,2023-01-27,414.0,430.0,406.0,412.0,1011,412.0,0.0
SHPH,2023-01-30,424.0,430.0,410.0,412.0,733,412.0,0.0
SHPH,2023-01-31,416.0,421.6000061035156,360.0,372.0,2214,372.0,0.0
SHPH,2023-02-01,378.0,426.0,376.0,406.0,1083,406.0,0.0
SHPH,2023-02-02,414.0,456.0,400.0,410.0,1593,410.0,0.0
SHPH,2023-02-03,418.0,434.0,406.0,406.0,750,406.0,0.0
SHPH,2023-02-06,418.0,434.0,400.0,432.0,768,432.0,0.0
SHPH,2023-02-07,432.0,456.0,420.0,446.0,2128,446.0,0.0
SHPH,2023-02-08,428.0,439.6000061035156,412.0,412.0,1044,412.0,0.0
SHPH,2023-02-09,430.0,430.0,388.0,398.0,1291,398.0,0.0
SHPH,2023-02-10,388.0,396.0,366.0,390.0,945,390.0,0.0
SHPH,2023-02-13,398.0,398.0,362.0,374.0,618,374.0,0.0
SHPH,2023-02-14,390.0,406.0,362.0,404.0,1175,404.0,0.0
SHPH,2023-02-15,392.0,398.0,372.0,384.0,329,384.0,0.0
SHPH,2023-02-16,404.0,404.0,378.3999938964844,402.0,338,402.0,0.0
SHPH,2023-02-17,390.0,402.0,380.0,382.0,318,382.0,0.0
SHPH,2023-02-21,374.0,382.0,362.0,374.0,369,374.0,0.0
SHPH,2023-02-22,370.0,392.0,304.0,390.0,751,390.0,0.0
SHPH,2023-02-23,382.0,382.0,350.0,358.0,399,358.0,0.0
SHPH,2023-02-24,354.0,360.0,310.0,340.0,313,340.0,0.0
SHPH,2023-02-27,354.0,370.0,342.0,352.0,404,352.0,0.0
SHPH,2023-02-28,370.0,386.0,354.3999938964844,376.0,201,376.0,0.0
SHPH,2023-03-01,364.0,378.0,354.0,374.0,122,374.0,0.0
SHPH,2023-03-02,364.0,372.0,350.0,364.0,284,364.0,0.0
SHPH,2023-03-03,356.0,364.0,341.79998779296875,356.0,351,356.0,0.0
SHPH,2023-03-06,364.0,364.0,328.0,330.0,826,330.0,0.0
SHPH,2023-03-07,332.0,354.0,328.0,341.6000061035156,683,341.6000061035156,0.0
SHPH,2023-03-08,338.0,356.0,300.0,328.0,963,328.0,0.0
SHPH,2023-03-09,326.0,336.0,306.0,320.0,454,320.0,0.0
SHPH,2023-03-10,320.0,320.20001220703125,260.0,276.0,1352,276.0,0.0
SHPH,2023-03-13,286.0,316.0,260.0,296.0,1434,296.0,0.0
SHPH,2023-03-14,296.0,299.0,272.20001220703125,278.0,180,278.0,0.0
SHPH,2023-03-15,282.0,294.79998779296875,262.0,278.0,272,278.0,0.0
SHPH,2023-03-16,274.0,304.0,260.0,280.0,457,280.0,0.0
SHPH,2023-03-17,288.0,296.0,268.0,290.0,362,290.0,0.0
SHPH,2023-03-20,288.0,296.0,272.0,274.0,327,274.0,0.0
SHPH,2023-03-21,276.0,278.0,262.0,278.0,327,278.0,0.0
SHPH,2023-03-22,300.0,300.0,256.0,270.0,415,270.0,0.0
SHPH,2023-03-23,270.0,273.0,250.0,255.0,279,255.0,0.0
SHPH,2023-03-24,256.0,260.0,242.0,252.0,388,252.0,0.0
SHPH,2023-03-27,270.0,270.0,244.0,252.0,128,252.0,0.0
SHPH,2023-03-28,252.0,256.6000061035156,236.0,246.0,239,246.0,0.0
SHPH,2023-03-29,249.0,254.0,240.0,252.0,150,252.0,0.0
SHPH,2023-03-30,252.0,260.0,250.0,250.0,109,250.0,0.0
SHPH,2023-03-31,258.0,268.0,258.0,266.0,233,266.0,0.0
SHPH,2023-04-03,264.0,272.0,256.0,272.0,176,272.0,0.0
SHPH,2023-04-04,264.0,280.0,250.0,278.0,278,278.0,0.0
SHPH,2023-04-05,270.0,290.0,262.20001220703125,290.0,235,290.0,0.0
SHPH,2023-04-06,290.0,292.0,269.0,278.0,294,278.0,0.0
SHPH,2023-04-10,270.0,278.0,254.0,260.0,89,260.0,0.0
SHPH,2023-04-11,260.0,266.0,255.0,266.0,163,266.0,0.0
SHPH,2023-04-12,278.0,278.0,254.0,266.0,202,266.0,0.0
SHPH,2023-04-13,256.0,272.0,256.0,268.0,152,268.0,0.0
SHPH,2023-04-14,282.0,282.0,252.0,260.0,464,260.0,0.0
SHPH,2023-04-17,262.0,276.0,250.0,264.0,261,264.0,0.0
SHPH,2023-04-18,260.0,276.0,260.0,272.0,143,272.0,0.0
SHPH,2023-04-19,284.0,284.0,263.6000061035156,266.0,87,266.0,0.0
