symbol,date,open,high,low,close,volume,adjclose,splits
RIME,2000-01-03,7500.0,8250.0,7500.0,8000.0,14,8000.0,0.0
RIME,2000-01-04,8000.0,8000.0,8000.0,8000.0,0,8000.0,0.0
RIME,2000-01-05,8000.0,8000.0,8000.0,8000.0,1,8000.0,0.0
RIME,2000-01-06,8000.0,8000.0,8000.0,8000.0,0,8000.0,0.0
RIME,2000-01-07,8250.0,8250.0,8000.0,8000.0,0,8000.0,0.0
RIME,2000-01-10,8250.0,8625.0,8000.0,8000.0,7,8000.0,0.0
RIME,2000-01-11,8125.0,8125.0,8125.0,8125.0,0,8125.0,0.0
RIME,2000-01-12,8250.0,8625.0,8250.0,8625.0,6,8625.0,0.0
RIME,2000-01-13,8500.0,8750.0,8500.0,8625.0,6,8625.0,0.0
RIME,2000-01-14,8625.0,8625.0,8625.0,8625.0,0,8625.0,0.0
RIME,2000-01-18,8000.0,8000.0,8000.0,8000.0,0,8000.0,0.0
RIME,2000-01-19,8000.0,8750.0,8000.0,8750.0,5,8750.0,0.0
RIME,2000-01-20,8000.0,8500.0,8000.0,8500.0,1,8500.0,0.0
RIME,2000-01-21,8750.0,9250.0,8625.0,8750.0,6,8750.0,0.0
RIME,2000-01-24,8750.0,9750.0,8750.0,9750.0,4,9750.0,0.0
RIME,2000-01-25,9750.0,11250.0,9375.0,11250.0,14,11250.0,0.0
RIME,2000-01-26,12250.0,13000.0,12000.0,13000.0,15,13000.0,0.0
RIME,2000-01-27,13500.0,15250.0,13500.0,14500.0,16,14500.0,0.0
RIME,2000-01-28,15500.0,15750.0,14500.0,15000.0,15,15000.0,0.0
RIME,2000-01-31,15500.0,15500.0,13750.0,14500.0,9,14500.0,0.0
RIME,2000-02-01,14000.0,14500.0,13625.0,14500.0,1,14500.0,0.0
RIME,2000-02-02,13625.0,13750.0,13250.0,13250.0,3,13250.0,0.0
RIME,2000-02-03,13375.0,13750.0,13375.0,13750.0,3,13750.0,0.0
RIME,2000-02-04,13875.0,14250.0,13500.0,14250.0,2,14250.0,0.0
RIME,2000-02-07,14375.0,14375.0,14375.0,14375.0,0,14375.0,0.0
RIME,2000-02-08,14375.0,15000.0,14250.0,15000.0,2,15000.0,0.0
RIME,2000-02-09,14750.0,15375.0,14250.0,14250.0,6,14250.0,0.0
RIME,2000-02-10,14500.0,14500.0,13750.0,14000.0,2,14000.0,0.0
RIME,2000-02-11,14375.0,14375.0,13750.0,14000.0,7,14000.0,0.0
RIME,2000-02-14,14500.0,14500.0,13250.0,13250.0,4,13250.0,0.0
RIME,2000-02-15,13250.0,13250.0,13250.0,13250.0,0,13250.0,0.0
RIME,2000-02-16,13000.0,13875.0,13000.0,13500.0,2,13500.0,0.0
RIME,2000-02-17,13750.0,13750.0,13750.0,13750.0,1,13750.0,0.0
RIME,2000-02-18,14000.0,14000.0,13750.0,13750.0,3,13750.0,0.0
RIME,2000-02-22,13750.0,14000.0,13750.0,14000.0,1,14000.0,0.0
RIME,2000-02-23,14000.0,14000.0,13250.0,13250.0,3,13250.0,0.0
RIME,2000-02-24,14000.0,14000.0,13250.0,13500.0,7,13500.0,0.0
RIME,2000-02-25,13500.0,13500.0,12750.0,12750.0,5,12750.0,0.0
RIME,2000-02-28,12750.0,13000.0,12250.0,12750.0,6,12750.0,0.0
RIME,2000-02-29,12250.0,13500.0,12000.0,13500.0,8,13500.0,0.0
RIME,2000-03-01,14250.0,14250.0,12500.0,12500.0,4,12500.0,0.0
RIME,2000-03-02,14125.0,14250.0,12500.0,14250.0,5,14250.0,0.0
RIME,2000-03-03,14500.0,18000.0,14250.0,18000.0,12,18000.0,0.0
RIME,2000-03-06,18000.0,21750.0,18000.0,20500.0,15,20500.0,0.0
RIME,2000-03-07,20500.0,20500.0,17750.0,18500.0,8,18500.0,0.0
RIME,2000-03-08,18500.0,19000.0,17500.0,18000.0,1,18000.0,0.0
RIME,2000-03-09,18000.0,18500.0,17500.0,18500.0,7,18500.0,0.0
RIME,2000-03-10,18500.0,19500.0,18000.0,19000.0,8,19000.0,0.0
RIME,2000-03-13,19000.0,20000.0,18750.0,20000.0,17,20000.0,0.0
