symbol,date,open,high,low,close,volume,adjclose,splits
PPCB,2013-01-07,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-01-08,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-01-09,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-01-10,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-01-11,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-01-14,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-01-15,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-01-16,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-01-17,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-01-18,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-01-22,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-01-23,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-01-24,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-01-25,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-01-28,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-01-29,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-01-30,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-01-31,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-02-01,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-02-04,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-02-05,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
PPCB,2013-02-06,187500003328.0,187500003328.0,187500003328.0,187500003328.0,0,187500003328.0,0.0
