symbol,date,open,high,low,close,volume,adjclose,splits
IFCM3.SA,2021-05-07,244.9604034423828,247.4161376953125,233.29562377929688,233.29562377929688,79636,233.29562377929688,0.0
IFCM3.SA,2021-05-10,237.2862091064453,237.2862091064453,230.22593688964844,233.6025848388672,21070,233.6025848388672,0.0
IFCM3.SA,2021-05-11,233.4490966796875,244.80691528320312,227.00277709960938,232.2212371826172,19493,232.2212371826172,0.0
IFCM3.SA,2021-05-12,235.13742065429688,239.8954315185547,223.3191680908203,232.5281982421875,18568,232.5281982421875,0.0
IFCM3.SA,2021-05-13,230.37942504882812,232.0677490234375,221.32386779785156,226.08187866210938,41646,226.08187866210938,0.0
IFCM3.SA,2021-05-14,230.22593688964844,230.22593688964844,217.79373168945312,227.15626525878906,58286,227.15626525878906,0.0
IFCM3.SA,2021-05-17,227.15626525878906,231.76077270507812,227.15626525878906,227.15626525878906,12555,227.15626525878906,0.0
IFCM3.SA,2021-05-18,230.22593688964844,230.22593688964844,227.15626525878906,229.76548767089844,18060,229.76548767089844,0.0
IFCM3.SA,2021-05-19,229.76548767089844,229.76548767089844,219.0216064453125,225.1609649658203,44102,225.1609649658203,0.0
IFCM3.SA,2021-05-20,221.78431701660156,236.36529541015625,219.78903198242188,228.69110107421875,36492,228.69110107421875,0.0
IFCM3.SA,2021-05-21,228.69110107421875,234.67697143554688,223.47264099121094,227.15626525878906,38082,227.15626525878906,0.0
IFCM3.SA,2021-05-24,228.84458923339844,233.29562377929688,227.15626525878906,230.22593688964844,8841,230.22593688964844,0.0
IFCM3.SA,2021-05-25,230.37942504882812,237.7466583251953,227.15626525878906,233.29562377929688,61811,233.29562377929688,0.0
IFCM3.SA,2021-05-26,233.4490966796875,243.11859130859375,233.4490966796875,242.35116577148438,5166,242.35116577148438,0.0
IFCM3.SA,2021-05-27,242.50465393066406,244.80691528320312,240.202392578125,243.27207946777344,48891,243.27207946777344,0.0
IFCM3.SA,2021-05-28,246.1882781982422,246.1882781982422,237.90013122558594,244.03948974609375,26289,244.03948974609375,0.0
IFCM3.SA,2021-05-31,244.03948974609375,245.5743408203125,241.43026733398438,245.5743408203125,15532,245.5743408203125,0.0
IFCM3.SA,2021-06-01,244.03948974609375,247.72311401367188,240.96981811523438,247.72311401367188,25546,247.72311401367188,0.0
IFCM3.SA,2021-06-02,247.72311401367188,250.17884826660156,241.89071655273438,249.25794982910156,12835,249.25794982910156,0.0
IFCM3.SA,2021-06-04,248.33705139160156,250.94627380371094,243.42556762695312,250.94627380371094,73180,250.94627380371094,0.0
IFCM3.SA,2021-06-07,249.56492614746094,250.94627380371094,245.8813018798828,246.3417510986328,20119,246.3417510986328,0.0
IFCM3.SA,2021-06-08,245.5743408203125,247.1091766357422,242.96510314941406,244.03948974609375,22705,244.03948974609375,0.0
IFCM3.SA,2021-06-09,244.4999542236328,248.64401245117188,242.35116577148438,244.03948974609375,4749,244.03948974609375,0.0
IFCM3.SA,2021-06-10,257.8530578613281,265.22027587890625,240.202392578125,249.41143798828125,70046,249.41143798828125,0.0
IFCM3.SA,2021-06-11,248.95098876953125,253.24853515625,244.9604034423828,247.1091766357422,50129,247.1091766357422,0.0
IFCM3.SA,2021-06-14,248.64401245117188,256.01123046875,238.6675567626953,245.26736450195312,93879,245.26736450195312,0.0
IFCM3.SA,2021-06-15,245.26736450195312,270.13177490234375,245.26736450195312,254.7833709716797,42506,254.7833709716797,0.0
IFCM3.SA,2021-06-16,260.4622802734375,260.4622802734375,253.5554962158203,257.8530578613281,66508,257.8530578613281,0.0
IFCM3.SA,2021-06-17,262.6110534667969,267.676025390625,255.2438201904297,267.676025390625,27201,267.676025390625,0.0
IFCM3.SA,2021-06-18,269.21087646484375,270.13177490234375,260.7692565917969,267.676025390625,76099,267.676025390625,0.0
IFCM3.SA,2021-06-21,273.2014465332031,283.17791748046875,264.6063537597656,279.64776611328125,27996,279.64776611328125,0.0
IFCM3.SA,2021-06-22,281.9500427246094,295.3031311035156,274.4293212890625,292.0799865722656,68417,292.0799865722656,0.0
IFCM3.SA,2021-06-23,306.9679260253906,322.162841796875,304.2052001953125,305.4330749511719,69531,305.4330749511719,0.0
IFCM3.SA,2021-06-24,306.66094970703125,317.7117919921875,305.8935241699219,308.65625,44968,308.65625,0.0
IFCM3.SA,2021-06-25,309.5771484375,318.9396667480469,309.2701721191406,312.33984375,85956,312.33984375,0.0
IFCM3.SA,2021-06-28,312.33984375,328.30218505859375,312.33984375,327.5347595214844,73225,327.5347595214844,0.0
IFCM3.SA,2021-06-29,327.5347595214844,355.31536865234375,327.5347595214844,353.01312255859375,57263,353.01312255859375,0.0
IFCM3.SA,2021-06-30,357.7711181640625,377.87750244140625,353.01312255859375,364.98486328125,85337,364.98486328125,0.0
IFCM3.SA,2021-07-01,364.98486328125,368.0545349121094,357.3106689453125,357.61761474609375,12854,357.61761474609375,0.0
IFCM3.SA,2021-07-02,358.6920166015625,364.37091064453125,357.7711181640625,360.68731689453125,38701,360.68731689453125,0.0
IFCM3.SA,2021-07-05,362.52911376953125,362.52911376953125,358.6920166015625,358.6920166015625,15962,358.6920166015625,0.0
IFCM3.SA,2021-07-06,357.7711181640625,369.74285888671875,354.0874938964844,354.7014465332031,28432,354.7014465332031,0.0
IFCM3.SA,2021-07-07,353.47357177734375,361.4547119140625,349.94342041015625,352.399169921875,29618,352.399169921875,0.0
IFCM3.SA,2021-07-08,351.6317443847656,357.61761474609375,342.72967529296875,353.01312255859375,28524,353.01312255859375,0.0
IFCM3.SA,2021-07-12,357.61761474609375,368.2080078125,350.86431884765625,354.0874938964844,24999,354.0874938964844,0.0
IFCM3.SA,2021-07-13,353.780517578125,360.3803405761719,334.7485046386719,351.478271484375,40720,351.478271484375,0.0
IFCM3.SA,2021-07-14,357.15716552734375,357.15716552734375,324.1581115722656,335.2089538574219,101704,335.2089538574219,0.0
IFCM3.SA,2021-07-15,335.2089538574219,343.0366516113281,335.2089538574219,336.1298828125,23826,336.1298828125,0.0
IFCM3.SA,2021-07-16,336.2833557128906,340.27392578125,333.0601806640625,339.50653076171875,17780,339.50653076171875,0.0
IFCM3.SA,2021-07-19,334.59503173828125,346.1063232421875,334.59503173828125,340.7344055175781,34713,340.7344055175781,0.0
IFCM3.SA,2021-07-20,342.4227294921875,353.780517578125,340.88787841796875,343.8040771484375,15623,343.8040771484375,0.0
IFCM3.SA,2021-07-21,344.7249755859375,365.4453125,344.5715026855469,352.859619140625,90687,352.859619140625,0.0
IFCM3.SA,2021-07-22,353.1665954589844,359.1524658203125,348.56207275390625,355.31536865234375,24842,355.31536865234375,0.0
IFCM3.SA,2021-07-23,358.07806396484375,361.60821533203125,349.48297119140625,353.01312255859375,14288,353.01312255859375,0.0
