symbol,date,open,high,low,close,volume,adjclose,dividends
BUXX,2023-08-10,20.010000228881836,20.020000457763672,20.0,20.0049991607666,1250500,17.908008575439453,0.0
BUXX,2023-08-11,20.020000457763672,20.049999237060547,20.010000228881836,20.03700065612793,22400,17.936656951904297,0.0
BUXX,2023-08-14,20.040000915527344,20.1299991607666,20.020000457763672,20.049999237060547,14100,17.948293685913086,0.0
BUXX,2023-08-15,20.100000381469727,20.1200008392334,20.020000457763672,20.030000686645508,14300,17.930395126342773,0.0
BUXX,2023-08-16,20.209999084472656,20.229999542236328,20.040000915527344,20.040000915527344,11400,17.93934440612793,0.0
BUXX,2023-08-17,20.020000457763672,20.040000915527344,20.010000228881836,20.030000686645508,5600,17.930395126342773,0.0
BUXX,2023-08-18,20.200000762939453,20.200000762939453,20.06999969482422,20.06999969482422,44200,17.96619987487793,0.0
BUXX,2023-08-21,20.062000274658203,20.06999969482422,20.059999465942383,20.059999465942383,8700,17.957246780395508,0.0
BUXX,2023-08-22,20.049999237060547,20.079999923706055,20.049999237060547,20.059999465942383,6600,17.957246780395508,0.0
BUXX,2023-08-23,20.06999969482422,20.079999923706055,20.065000534057617,20.06999969482422,9000,17.96619987487793,0.0
BUXX,2023-08-24,20.084999084472656,20.084999084472656,20.084999084472656,20.084999084472656,600,17.979625701904297,0.0
BUXX,2023-08-25,20.110000610351562,20.110000610351562,20.09000015258789,20.094999313354492,5800,17.988574981689453,0.0
BUXX,2023-08-28,20.09000015258789,20.110000610351562,20.09000015258789,20.099000930786133,8500,17.992158889770508,0.0
BUXX,2023-08-29,20.100000381469727,20.100000381469727,20.079999923706055,20.09000015258789,4100,17.984102249145508,0.0
BUXX,2023-08-30,20.110000610351562,20.110000610351562,20.06999969482422,20.110000610351562,1800,18.002010345458984,0.0
BUXX,2023-08-31,20.1299991607666,20.1299991607666,20.110000610351562,20.110000610351562,25000,18.002010345458984,0.0
BUXX,2023-09-01,20.114999771118164,20.114999771118164,20.100000381469727,20.104999542236328,2200,17.997529983520508,0.0
BUXX,2023-09-05,20.117000579833984,20.1200008392334,20.09000015258789,20.110000610351562,12400,18.002010345458984,0.0
