symbol,date,open,high,low,close,volume,adjclose,dividends
GPIX,2023-10-27,39.5,39.5,39.025001525878906,39.025001525878906,9900,33.149940490722656,0.0
GPIX,2023-10-30,40.970001220703125,40.970001220703125,39.40299987792969,39.59700012207031,1300,33.63582992553711,0.0
GPIX,2023-10-31,39.56999969482422,39.79499816894531,39.540000915527344,39.79499816894531,2600,33.804012298583984,0.0
GPIX,2023-11-01,39.689998626708984,40.229000091552734,39.689998626708984,40.19900131225586,4100,34.147193908691406,0.0
GPIX,2023-11-02,40.619998931884766,40.90999984741211,40.619998931884766,40.893001556396484,20600,34.736724853515625,0.0
GPIX,2023-11-03,41.16999816894531,41.36000061035156,41.130001068115234,41.198001861572266,35000,34.99580383300781,0.0
GPIX,2023-11-06,41.13999938964844,41.25600051879883,41.02000045776367,41.13199996948242,12000,34.939735412597656,0.0
GPIX,2023-11-07,41.119998931884766,41.279998779296875,41.119998931884766,41.2599983215332,1600,35.048458099365234,0.0
GPIX,2023-11-08,41.2760009765625,41.29999923706055,41.14699935913086,41.29999923706055,3800,35.08245086669922,0.0
GPIX,2023-11-09,41.2400016784668,41.34000015258789,41.0,41.0,7100,34.827606201171875,0.0
GPIX,2023-11-10,41.11000061035156,41.560001373291016,41.11000061035156,41.540000915527344,4400,35.28630828857422,0.0
GPIX,2023-11-13,41.5,41.56999969482422,41.5,41.529998779296875,3400,35.27781677246094,0.0
GPIX,2023-11-14,42.13999938964844,42.24800109863281,42.09000015258789,42.16999816894531,18400,35.821468353271484,0.0
GPIX,2023-11-15,42.31999969482422,42.380001068115234,42.189998626708984,42.220001220703125,24100,35.863948822021484,0.0
GPIX,2023-11-16,42.290000915527344,42.29999923706055,42.15999984741211,42.27000045776367,8800,35.90641784667969,0.0
GPIX,2023-11-17,42.279998779296875,42.369998931884766,42.27000045776367,42.310001373291016,11100,35.940391540527344,0.0
GPIX,2023-11-20,42.38999938964844,42.66999816894531,42.38999938964844,42.57600021362305,12700,36.166343688964844,0.0
GPIX,2023-11-21,42.400001525878906,42.54999923706055,42.290000915527344,42.45500183105469,6300,36.063568115234375,0.0
GPIX,2023-11-22,42.599998474121094,42.63999938964844,42.59600067138672,42.60300064086914,4300,36.18928146362305,0.0
GPIX,2023-11-24,42.650001525878906,42.650001525878906,42.584999084472656,42.60599899291992,4500,36.19182586669922,0.0
GPIX,2023-11-27,42.540000915527344,42.63999938964844,42.540000915527344,42.54800033569336,2700,36.1425666809082,0.0
GPIX,2023-11-28,42.470001220703125,42.689998626708984,42.470001220703125,42.58700180053711,6900,36.175697326660156,0.0
GPIX,2023-11-29,42.779998779296875,42.849998474121094,42.564998626708984,42.564998626708984,1300,36.15699768066406,0.0
GPIX,2023-11-30,42.630001068115234,42.7140007019043,42.540000915527344,42.7140007019043,11700,36.28357696533203,0.0
GPIX,2023-12-01,42.72999954223633,42.970001220703125,42.689998626708984,42.948001861572266,4200,36.48234939575195,0.0
GPIX,2023-12-04,42.16999816894531,42.59000015258789,42.150001525878906,42.5880012512207,130700,36.43357849121094,0.303
GPIX,2023-12-05,42.599998474121094,42.7599983215332,42.58000183105469,42.650001525878906,16000,36.486629486083984,0.0
GPIX,2023-12-06,42.90999984741211,42.90999984741211,42.630001068115234,42.630001068115234,9700,36.46951675415039,0.0
GPIX,2023-12-07,42.720001220703125,42.81999969482422,42.707000732421875,42.81999969482422,12200,36.63205337524414,0.0
GPIX,2023-12-08,42.86000061035156,42.9900016784668,42.80799865722656,42.970001220703125,29600,36.76038360595703,0.0
GPIX,2023-12-11,42.97999954223633,43.13999938964844,42.965999603271484,43.13999938964844,27700,36.90581512451172,0.0
GPIX,2023-12-12,43.11000061035156,43.310001373291016,43.09199905395508,43.310001373291016,19300,37.05125045776367,0.0
GPIX,2023-12-13,43.41999816894531,43.79899978637695,43.349998474121094,43.70500183105469,28700,37.389163970947266,0.0
GPIX,2023-12-14,43.95000076293945,44.11000061035156,43.83000183105469,43.85499954223633,59100,37.517486572265625,0.0
GPIX,2023-12-15,43.84000015258789,44.0099983215332,43.75,43.81999969482422,31000,37.487548828125,0.0
GPIX,2023-12-18,43.900001525878906,44.02199935913086,43.86000061035156,44.005001068115234,31300,37.645816802978516,0.0
GPIX,2023-12-19,44.040000915527344,44.150001525878906,44.040000915527344,44.150001525878906,21800,37.76985549926758,0.0
GPIX,2023-12-20,44.099998474121094,44.18000030517578,43.69599914550781,43.720001220703125,38900,37.402000427246094,0.0
GPIX,2023-12-21,43.939998626708984,44.09299850463867,43.900001525878906,44.09299850463867,125200,37.72108459472656,0.0
GPIX,2023-12-22,44.12099838256836,44.150001525878906,43.9900016784668,44.058998107910156,18500,37.6920166015625,0.0
GPIX,2023-12-26,44.150001525878906,44.2599983215332,44.119998931884766,44.207000732421875,21100,37.81861877441406,0.0
GPIX,2023-12-27,44.209999084472656,44.27000045776367,44.18000030517578,44.22600173950195,27600,37.83488082885742,0.0
GPIX,2023-12-28,44.0,44.040000915527344,43.95000076293945,43.986000061035156,32800,37.897769927978516,0.313
GPIX,2023-12-29,44.029998779296875,44.029998779296875,43.79499816894531,43.9109992980957,37400,37.83314895629883,0.0
GPIX,2024-01-02,43.650001525878906,43.79999923706055,43.58000183105469,43.7140007019043,12500,37.663421630859375,0.0
GPIX,2024-01-03,43.54999923706055,43.560001373291016,43.3849983215332,43.39699935913086,10600,37.39029312133789,0.0
GPIX,2024-01-04,43.459999084472656,43.56999969482422,43.290000915527344,43.314998626708984,38900,37.31964111328125,0.0
GPIX,2024-01-05,43.400001525878906,43.540000915527344,43.290000915527344,43.38600158691406,71400,37.380828857421875,0.0
GPIX,2024-01-08,43.439998626708984,43.88999938964844,43.43000030517578,43.849998474121094,11700,37.78059387207031,0.0
GPIX,2024-01-09,43.65999984741211,43.88999938964844,43.650001525878906,43.86000061035156,4700,37.789215087890625,0.0
GPIX,2024-01-10,43.95000076293945,44.16999816894531,43.88999938964844,44.16999816894531,26300,38.05630874633789,0.0
