symbol,date,open,high,low,close,volume,adjclose,dividends
MMT,2000-01-03,5.625,5.625,5.5,5.5625,227600,0.7199393510818481,0.0
MMT,2000-01-04,5.5625,5.625,5.5,5.5625,173600,0.7199393510818481,0.0
MMT,2000-01-05,5.625,5.6875,5.5625,5.6875,182900,0.7361182570457458,0.0
MMT,2000-01-06,5.625,5.6875,5.625,5.6875,145500,0.7361182570457458,0.0
MMT,2000-01-07,5.625,5.6875,5.625,5.6875,193700,0.7361182570457458,0.0
MMT,2000-01-10,5.6875,5.75,5.625,5.6875,209300,0.7361182570457458,0.0
MMT,2000-01-11,5.625,5.6875,5.5625,5.625,384900,0.7280288934707642,0.0
MMT,2000-01-12,5.5,5.625,5.5,5.625,154100,0.7342947721481323,0.048
MMT,2000-01-13,5.5,5.625,5.5,5.5625,201200,0.7261356115341187,0.0
MMT,2000-01-14,5.625,5.6875,5.625,5.625,280400,0.7342947721481323,0.0
MMT,2000-01-18,5.6875,5.75,5.625,5.625,287400,0.7342947721481323,0.0
MMT,2000-01-19,5.6875,5.6875,5.625,5.6875,202600,0.7424538731575012,0.0
MMT,2000-01-20,5.75,5.75,5.625,5.625,184400,0.7342947721481323,0.0
MMT,2000-01-21,5.6875,5.75,5.625,5.75,112900,0.7506113052368164,0.0
MMT,2000-01-24,5.6875,5.75,5.625,5.6875,190500,0.7424538731575012,0.0
MMT,2000-01-25,5.6875,5.75,5.625,5.625,125200,0.7342947721481323,0.0
MMT,2000-01-26,5.6875,5.75,5.625,5.75,156400,0.7506113052368164,0.0
MMT,2000-01-27,5.75,5.75,5.6875,5.75,96300,0.7506113052368164,0.0
MMT,2000-01-28,5.75,5.8125,5.6875,5.75,215100,0.7506113052368164,0.0
MMT,2000-01-31,5.75,5.875,5.6875,5.8125,152900,0.7587709426879883,0.0
MMT,2000-02-01,5.75,5.875,5.75,5.875,159900,0.766930878162384,0.0
MMT,2000-02-02,5.8125,5.875,5.8125,5.875,198700,0.766930878162384,0.0
MMT,2000-02-03,5.875,6.0,5.8125,5.9375,441800,0.7750884890556335,0.0
MMT,2000-02-04,5.875,5.9375,5.875,5.875,142000,0.766930878162384,0.0
MMT,2000-02-07,5.9375,6.0,5.875,5.9375,175200,0.7750884890556335,0.0
MMT,2000-02-08,5.9375,6.0,5.875,6.0,256400,0.7832480669021606,0.0
MMT,2000-02-09,5.9375,6.0,5.9375,6.0,278100,0.7832480669021606,0.0
MMT,2000-02-10,5.9375,6.0,5.9375,5.9375,156600,0.7750884890556335,0.0
MMT,2000-02-11,5.9375,6.0,5.875,6.0,155400,0.789631724357605,0.048
MMT,2000-02-14,5.9375,6.0,5.9375,6.0,210900,0.789631724357605,0.0
MMT,2000-02-15,6.0,6.0,5.9375,6.0,118000,0.789631724357605,0.0
MMT,2000-02-16,5.9375,6.0625,5.9375,6.0,145700,0.789631724357605,0.0
MMT,2000-02-17,6.0,6.0,5.9375,6.0,91100,0.789631724357605,0.0
MMT,2000-02-18,5.9375,6.0,5.9375,5.9375,67400,0.7814056277275085,0.0
MMT,2000-02-22,5.9375,6.0,5.9375,5.9375,183800,0.7814056277275085,0.0
MMT,2000-02-23,5.9375,6.0625,5.9375,5.9375,164600,0.7814056277275085,0.0
MMT,2000-02-24,6.0625,6.0625,5.9375,6.0,128500,0.789631724357605,0.0
MMT,2000-02-25,6.0,6.0625,5.9375,6.0,196700,0.789631724357605,0.0
MMT,2000-02-28,6.0625,6.125,6.0,6.0625,323900,0.7978567481040955,0.0
MMT,2000-02-29,6.0625,6.0625,5.9375,5.9375,249100,0.7814056277275085,0.0
MMT,2000-03-01,5.9375,6.0625,5.9375,6.0,181900,0.789631724357605,0.0
MMT,2000-03-02,6.0,6.0625,5.9375,5.9375,161200,0.7814056277275085,0.0
MMT,2000-03-03,6.0,6.0,5.9375,5.9375,119800,0.7814056277275085,0.0
MMT,2000-03-06,5.9375,5.9375,5.8125,5.875,190100,0.7731812596321106,0.0
MMT,2000-03-07,5.8125,5.875,5.6875,5.6875,307900,0.7485045790672302,0.0
MMT,2000-03-08,5.6875,5.8125,5.6875,5.75,206500,0.7567291259765625,0.0
MMT,2000-03-09,5.75,5.875,5.75,5.8125,160200,0.7649549245834351,0.0
MMT,2000-03-10,5.75,5.875,5.75,5.75,123400,0.7567291259765625,0.0
MMT,2000-03-13,5.75,5.8125,5.6875,5.75,141600,0.7632338404655457,0.049
MMT,2000-03-14,5.75,5.75,5.6875,5.6875,131400,0.7549382448196411,0.0
MMT,2000-03-15,5.6875,5.75,5.625,5.6875,136600,0.7549382448196411,0.0
MMT,2000-03-16,5.625,5.75,5.625,5.6875,194200,0.7549382448196411,0.0
MMT,2000-03-17,5.625,5.75,5.625,5.6875,120000,0.7549382448196411,0.0
MMT,2000-03-20,5.625,5.8125,5.625,5.75,207200,0.7632338404655457,0.0
MMT,2000-03-21,5.6875,5.8125,5.6875,5.75,149500,0.7632338404655457,0.0
MMT,2000-03-22,5.75,5.8125,5.75,5.75,154600,0.7632338404655457,0.0
MMT,2000-03-23,5.8125,5.875,5.75,5.8125,113900,0.7715303301811218,0.0
MMT,2000-03-24,5.875,5.875,5.75,5.8125,171200,0.7715303301811218,0.0
MMT,2000-03-27,5.8125,5.875,5.75,5.8125,94500,0.7715303301811218,0.0
MMT,2000-03-28,5.8125,5.875,5.75,5.8125,119700,0.7715303301811218,0.0
MMT,2000-03-29,5.75,5.8125,5.75,5.75,103000,0.7632338404655457,0.0
MMT,2000-03-30,5.8125,5.8125,5.75,5.75,118900,0.7632338404655457,0.0
MMT,2000-03-31,5.8125,5.875,5.75,5.8125,185400,0.7715303301811218,0.0
MMT,2000-04-03,5.8125,5.875,5.75,5.875,163300,0.7798262238502502,0.0
MMT,2000-04-04,5.75,5.875,5.75,5.75,124400,0.7632338404655457,0.0
MMT,2000-04-05,5.75,5.875,5.75,5.8125,97300,0.7715303301811218,0.0
MMT,2000-04-06,5.875,5.875,5.8125,5.875,90700,0.7798262238502502,0.0
MMT,2000-04-07,5.875,5.9375,5.8125,5.8125,170200,0.7715303301811218,0.0
MMT,2000-04-10,5.8125,5.9375,5.8125,5.875,175300,0.7798262238502502,0.0
MMT,2000-04-11,5.875,6.0,5.875,5.875,267300,0.7798262238502502,0.0
MMT,2000-04-12,5.875,6.0,5.875,5.9375,191600,0.794750452041626,0.049
MMT,2000-04-13,5.9375,6.0,5.9375,6.0,126700,0.8031172752380371,0.0
MMT,2000-04-14,5.9375,6.0,5.875,5.875,87900,0.786385178565979,0.0
MMT,2000-04-17,5.875,6.0,5.875,5.9375,188600,0.794750452041626,0.0
MMT,2000-04-18,5.9375,5.9375,5.875,5.875,88000,0.786385178565979,0.0
MMT,2000-04-19,5.9375,6.0,5.875,6.0,80300,0.8031172752380371,0.0
MMT,2000-04-20,5.9375,6.0625,5.875,6.0,341200,0.8031172752380371,0.0
MMT,2000-04-24,6.0,6.0625,6.0,6.0,137500,0.8031172752380371,0.0
MMT,2000-04-25,6.0625,6.0625,6.0,6.0,133900,0.8031172752380371,0.0
MMT,2000-04-26,6.0,6.0625,6.0,6.0,260400,0.8031172752380371,0.0
MMT,2000-04-27,6.0625,6.0625,6.0,6.0,141100,0.8031172752380371,0.0
MMT,2000-04-28,6.0625,6.125,6.0,6.0625,248400,0.8114825487136841,0.0
MMT,2000-05-01,6.0625,6.125,6.0,6.0625,115700,0.8114825487136841,0.0
MMT,2000-05-02,6.0625,6.125,6.0625,6.0625,123700,0.8114825487136841,0.0
MMT,2000-05-03,6.0625,6.125,6.0,6.0,115200,0.8031172752380371,0.0
MMT,2000-05-04,6.0625,6.0625,6.0,6.0,137500,0.8031172752380371,0.0
MMT,2000-05-05,6.0625,6.0625,6.0,6.0,76500,0.8031172752380371,0.0
MMT,2000-05-08,6.0,6.0625,5.875,5.875,258000,0.786385178565979,0.0
MMT,2000-05-09,5.875,5.875,5.8125,5.875,99300,0.786385178565979,0.0
MMT,2000-05-10,5.875,5.9375,5.8125,5.8125,73800,0.7780185341835022,0.0
MMT,2000-05-11,5.8125,5.8125,5.75,5.8125,93200,0.784633219242096,0.049
MMT,2000-05-12,5.8125,5.875,5.75,5.8125,72600,0.784633219242096,0.0
MMT,2000-05-15,5.875,5.875,5.75,5.8125,69300,0.784633219242096,0.0
MMT,2000-05-16,5.875,5.875,5.75,5.75,114800,0.7761958241462708,0.0
MMT,2000-05-17,5.8125,5.8125,5.6875,5.75,155300,0.7761958241462708,0.0
