symbol,date,open,high,low,close,volume,adjclose,splits
SISI,2016-09-28,921240.0,3767040.0,794880.0,3119040.0,0,3119040.0,0.0
SISI,2016-09-29,3636360.0,3636360.0,1734480.0,1769472.0,0,1769472.0,0.0
SISI,2016-09-30,1648080.0,1686312.0,1080000.0,1208520.0,1,1208520.0,0.0
SISI,2016-10-03,1188000.0,1188000.0,972000.0,986040.0,0,986040.0,0.0
SISI,2016-10-04,986040.0,986040.0,758160.0,764640.0,1,764640.0,0.0
SISI,2016-10-05,756000.0,810000.0,664200.0,669600.0,1,669600.0,0.0
SISI,2016-10-06,697680.0,797796.0,646920.0,714960.0,1,714960.0,0.0
SISI,2016-10-07,746280.0,808920.0,675000.0,685800.0,1,685800.0,0.0
SISI,2016-10-10,651240.0,694440.0,571536.0,621000.0,0,621000.0,0.0
SISI,2016-10-11,622080.0,658800.0,582120.0,583200.0,1,583200.0,0.0
SISI,2016-10-12,562680.0,640980.0,556200.0,564840.0,0,564840.0,0.0
SISI,2016-10-13,588600.0,598320.0,540000.0,545400.0,0,545400.0,0.0
SISI,2016-10-14,587736.0,587736.0,543240.0,564840.0,0,564840.0,0.0
SISI,2016-10-17,613440.0,615600.0,557928.0,582120.0,0,582120.0,0.0
SISI,2016-10-18,615600.0,621000.0,551880.0,592920.0,0,592920.0,0.0
SISI,2016-10-19,565920.0,604800.0,565920.0,604800.0,0,604800.0,0.0
SISI,2016-10-20,601776.0,605556.0,572400.0,596160.0,0,596160.0,0.0
SISI,2016-10-21,604800.0,604800.0,572400.0,583200.0,0,583200.0,0.0
SISI,2016-10-24,588600.0,599400.0,568080.0,583200.0,0,583200.0,0.0
SISI,2016-10-25,572400.0,583200.0,555120.0,572400.0,1,572400.0,0.0
SISI,2016-10-26,570240.0,615600.0,540000.0,559440.0,1,559440.0,0.0
SISI,2016-10-27,564840.0,575748.0,540000.0,540000.0,0,540000.0,0.0
SISI,2016-10-28,540000.0,556200.0,518400.0,529200.0,0,529200.0,0.0
SISI,2016-10-31,516240.0,543024.0,487080.0,496800.0,0,496800.0,0.0
SISI,2016-11-01,509760.0,523800.0,461160.0,464400.0,0,464400.0,0.0
SISI,2016-11-02,460080.0,476280.0,366120.0,385560.0,0,385560.0,0.0
SISI,2016-11-03,388800.0,432000.0,388800.0,410400.0,0,410400.0,0.0
SISI,2016-11-04,439560.0,439560.0,374760.0,374760.0,0,374760.0,0.0
SISI,2016-11-07,411480.0,419040.0,399600.0,408240.0,0,408240.0,0.0
SISI,2016-11-08,426600.0,426600.0,379620.0,390960.0,0,390960.0,0.0
SISI,2016-11-09,388800.0,426600.0,385560.0,400680.0,0,400680.0,0.0
SISI,2016-11-10,417960.0,624240.0,417204.0,545400.0,2,545400.0,0.0
SISI,2016-11-11,540000.0,587628.0,500040.0,519480.0,0,519480.0,0.0
