symbol,date,open,high,low,close,volume,adjclose,dividends,splits
WST,2000-01-03,7.71875,7.71875,7.5625,7.5625,29200,5.405027389526367,0.0,0.0
WST,2000-01-04,7.6875,7.6875,7.59375,7.640625,555600,5.460861682891846,0.0,0.0
WST,2000-01-05,7.65625,7.671875,7.5625,7.609375,222400,5.438525676727295,0.0,0.0
WST,2000-01-06,7.625,7.65625,7.5,7.53125,97600,5.382689476013184,0.0,0.0
WST,2000-01-07,7.53125,7.65625,7.53125,7.609375,86400,5.438525676727295,0.0,0.0
WST,2000-01-10,7.625,7.796875,7.625,7.765625,92400,5.550199508666992,0.0,0.0
WST,2000-01-11,7.734375,7.75,7.546875,7.546875,46800,5.393857479095459,0.0,0.0
WST,2000-01-12,7.515625,7.59375,7.515625,7.59375,116800,5.427358627319336,0.0,0.0
WST,2000-01-13,7.59375,7.75,7.59375,7.71875,69600,5.51669979095459,0.0,0.0
WST,2000-01-14,7.640625,7.640625,7.53125,7.578125,149600,5.446180820465088,0.0425,0.0
WST,2000-01-18,7.59375,7.625,7.578125,7.609375,104000,5.468635559082031,0.0,0.0
WST,2000-01-19,7.546875,7.625,7.546875,7.625,244800,5.479866027832031,0.0,0.0
WST,2000-01-20,7.59375,7.609375,7.5625,7.59375,93600,5.457406520843506,0.0,0.0
WST,2000-01-21,7.59375,7.640625,7.59375,7.625,144000,5.479866027832031,0.0,0.0
WST,2000-01-24,7.609375,7.65625,7.59375,7.59375,114400,5.457406520843506,0.0,0.0
WST,2000-01-25,7.578125,7.921875,7.578125,7.921875,307600,5.693221569061279,0.0,0.0
WST,2000-01-26,7.921875,7.921875,7.890625,7.90625,5200,5.6819939613342285,0.0,0.0
WST,2000-01-27,7.890625,7.890625,7.71875,7.71875,37600,5.547243595123291,0.0,0.0
WST,2000-01-28,7.703125,7.84375,7.703125,7.765625,294400,5.580928325653076,0.0,0.0
WST,2000-01-31,7.765625,7.78125,7.65625,7.734375,181200,5.5584716796875,0.0,0.0
WST,2000-02-01,7.75,7.796875,7.734375,7.796875,233600,5.603390693664551,0.0,0.0
WST,2000-02-02,7.796875,7.796875,7.625,7.640625,20400,5.491095066070557,0.0,0.0
WST,2000-02-03,7.65625,7.65625,7.5,7.5,63200,5.3900322914123535,0.0,0.0
WST,2000-02-04,7.46875,7.46875,7.453125,7.453125,14800,5.3563432693481445,0.0,0.0
WST,2000-02-07,7.453125,7.6875,7.453125,7.6875,97200,5.524785041809082,0.0,0.0
WST,2000-02-08,7.71875,7.90625,7.71875,7.859375,118400,5.648306369781494,0.0,0.0
WST,2000-02-09,7.859375,7.875,7.84375,7.84375,12400,5.637075901031494,0.0,0.0
WST,2000-02-10,7.828125,7.96875,7.8125,7.921875,216000,5.693221569061279,0.0,0.0
WST,2000-02-11,7.875,7.875,7.75,7.75,101600,5.569701194763184,0.0,0.0
WST,2000-02-14,7.75,7.890625,7.6875,7.890625,350000,5.670764446258545,0.0,0.0
WST,2000-02-15,5.75,7.28125,5.75,7.09375,1554000,5.098073482513428,0.0,0.0
WST,2000-02-16,7.0625,7.0625,7.0,7.0,37200,5.030696868896484,0.0,0.0
WST,2000-02-17,7.078125,7.28125,7.0625,7.28125,123200,5.23282527923584,0.0,0.0
WST,2000-02-18,7.25,7.25,7.140625,7.140625,33200,5.131761074066162,0.0,0.0
WST,2000-02-22,7.140625,7.140625,6.828125,6.953125,284000,4.997011184692383,0.0,0.0
WST,2000-02-23,6.921875,6.953125,6.921875,6.953125,33200,4.997011184692383,0.0,0.0
WST,2000-02-24,6.953125,6.953125,6.484375,6.65625,149600,4.7836527824401855,0.0,0.0
WST,2000-02-25,6.640625,6.65625,6.46875,6.65625,134400,4.7836527824401855,0.0,0.0
WST,2000-02-28,6.65625,6.9375,6.59375,6.875,106000,4.940861225128174,0.0,0.0
WST,2000-02-29,6.875,7.359375,6.875,7.359375,187600,5.288969993591309,0.0,0.0
WST,2000-03-01,7.359375,7.625,7.25,7.265625,81200,5.221594333648682,0.0,0.0
WST,2000-03-02,7.25,7.25,7.0,7.03125,79200,5.0531535148620605,0.0,0.0
WST,2000-03-03,7.0625,7.0625,6.859375,6.859375,19200,4.929633140563965,0.0,0.0
WST,2000-03-06,6.84375,6.96875,6.765625,6.953125,48400,4.997011184692383,0.0,0.0
WST,2000-03-07,6.953125,7.0,6.9375,6.9375,44400,4.985779285430908,0.0,0.0
WST,2000-03-08,6.9375,6.96875,6.75,6.890625,115200,4.952091693878174,0.0,0.0
WST,2000-03-09,6.875,6.875,6.75,6.78125,28000,4.873488426208496,0.0,0.0
WST,2000-03-10,6.8125,6.8125,6.59375,6.59375,50000,4.7387375831604,0.0,0.0
WST,2000-03-13,6.65625,6.65625,6.453125,6.453125,72800,4.6376752853393555,0.0,0.0
WST,2000-03-14,6.46875,6.46875,6.34375,6.46875,230800,4.64890193939209,0.0,0.0
WST,2000-03-15,6.46875,6.5625,6.453125,6.53125,41200,4.693817615509033,0.0,0.0
WST,2000-03-16,6.546875,6.84375,6.546875,6.84375,68800,4.918403148651123,0.0,0.0
WST,2000-03-17,6.78125,6.8125,6.6875,6.78125,82400,4.873488426208496,0.0,0.0
WST,2000-03-20,6.8125,6.8125,6.703125,6.703125,32400,4.81734037399292,0.0,0.0
WST,2000-03-21,6.65625,6.78125,6.625,6.78125,34800,4.873488426208496,0.0,0.0
WST,2000-03-22,6.75,6.75,6.65625,6.65625,31200,4.7836527824401855,0.0,0.0
WST,2000-03-23,6.65625,6.65625,6.59375,6.609375,38000,4.749967575073242,0.0,0.0
WST,2000-03-24,6.59375,6.59375,6.546875,6.546875,65600,4.705049514770508,0.0,0.0
WST,2000-03-27,6.5,6.578125,6.4375,6.578125,174000,4.727509021759033,0.0,0.0
WST,2000-03-28,6.578125,6.609375,6.546875,6.546875,81200,4.705049514770508,0.0,0.0
WST,2000-03-29,6.40625,6.4375,6.28125,6.34375,105200,4.559070587158203,0.0,0.0
WST,2000-03-30,6.3125,6.640625,6.3125,6.640625,131200,4.772424221038818,0.0,0.0
WST,2000-03-31,6.609375,6.765625,6.328125,6.328125,390400,4.5478386878967285,0.0,0.0
WST,2000-04-03,6.359375,6.375,6.125,6.125,204400,4.401859760284424,0.0,0.0
WST,2000-04-04,6.109375,6.109375,5.96875,6.0625,187200,4.356945514678955,0.0,0.0
WST,2000-04-05,6.03125,6.25,6.03125,6.1875,104400,4.446775436401367,0.0,0.0
WST,2000-04-06,6.1875,6.234375,6.078125,6.09375,136000,4.379401683807373,0.0,0.0
WST,2000-04-07,6.125,6.140625,6.03125,6.03125,31600,4.334486961364746,0.0,0.0
WST,2000-04-10,6.03125,6.03125,5.828125,5.828125,89600,4.188506126403809,0.0,0.0
WST,2000-04-11,5.859375,5.859375,5.71875,5.734375,106400,4.121129512786865,0.0,0.0
WST,2000-04-12,5.734375,5.828125,5.71875,5.8125,188800,4.177277565002441,0.0,0.0
WST,2000-04-13,5.828125,5.890625,5.75,5.875,231200,4.222192287445068,0.0,0.0
WST,2000-04-14,5.90625,5.96875,5.875,5.921875,79600,4.2558794021606445,0.0,0.0
WST,2000-04-17,5.890625,6.0,5.828125,6.0,30400,4.343197822570801,0.0425,0.0
WST,2000-04-18,5.96875,6.25,5.96875,6.21875,111600,4.501540184020996,0.0,0.0
WST,2000-04-19,6.1875,6.1875,6.0,6.125,88000,4.43367862701416,0.0,0.0
WST,2000-04-20,6.140625,6.140625,6.03125,6.046875,249600,4.377127170562744,0.0,0.0
WST,2000-04-24,6.046875,6.0625,6.03125,6.0625,50400,4.388439178466797,0.0,0.0
WST,2000-04-25,6.03125,6.15625,6.0,6.15625,220000,4.456300258636475,0.0,0.0
WST,2000-04-26,6.15625,6.15625,6.0625,6.0625,28800,4.388439178466797,0.0,0.0
WST,2000-04-27,6.09375,6.15625,6.09375,6.15625,15200,4.456300258636475,0.0,0.0
WST,2000-04-28,6.15625,6.15625,6.046875,6.109375,64800,4.422370910644531,0.0,0.0
WST,2000-05-01,6.09375,6.109375,6.015625,6.0625,70800,4.388439178466797,0.0,0.0
WST,2000-05-02,6.046875,6.046875,5.875,5.875,408800,4.252713680267334,0.0,0.0
WST,2000-05-03,5.890625,5.890625,5.734375,5.734375,190000,4.150918960571289,0.0,0.0
WST,2000-05-04,5.78125,5.890625,5.78125,5.875,96000,4.252713680267334,0.0,0.0
WST,2000-05-05,5.8125,5.875,5.8125,5.859375,38400,4.241404056549072,0.0,0.0
WST,2000-05-08,5.890625,5.90625,5.875,5.875,96000,4.252713680267334,0.0,0.0
WST,2000-05-09,5.875,5.90625,5.796875,5.796875,16400,4.196160316467285,0.0,0.0
WST,2000-05-10,5.78125,5.78125,5.640625,5.65625,88800,4.094367027282715,0.0,0.0
WST,2000-05-11,5.71875,5.9375,5.71875,5.890625,108000,4.264023780822754,0.0,0.0
WST,2000-05-12,5.890625,5.921875,5.859375,5.90625,129200,4.275333881378174,0.0,0.0
WST,2000-05-15,5.90625,5.90625,5.859375,5.875,29600,4.252713680267334,0.0,0.0
WST,2000-05-16,5.90625,5.921875,5.890625,5.890625,64800,4.264023780822754,0.0,0.0
WST,2000-05-17,5.859375,5.875,5.828125,5.828125,77600,4.218782424926758,0.0,0.0
WST,2000-05-18,5.828125,5.84375,5.796875,5.828125,106800,4.218782424926758,0.0,0.0
WST,2000-05-19,5.828125,5.828125,5.78125,5.78125,95200,4.184850692749023,0.0,0.0
WST,2000-05-22,5.78125,5.796875,5.71875,5.75,55600,4.162230014801025,0.0,0.0
WST,2000-05-23,5.734375,5.75,5.71875,5.734375,308800,4.150918960571289,0.0,0.0
WST,2000-05-24,5.734375,5.8125,5.71875,5.8125,88000,4.207472324371338,0.0,0.0
WST,2000-05-25,5.84375,5.890625,5.84375,5.875,45200,4.252713680267334,0.0,0.0
WST,2000-05-26,5.875,5.890625,5.875,5.875,111600,4.252713680267334,0.0,0.0
WST,2000-05-30,5.8125,5.84375,5.796875,5.84375,38000,4.230091094970703,0.0,0.0
WST,2000-05-31,5.828125,5.984375,5.828125,5.875,42800,4.252713680267334,0.0,0.0
WST,2000-06-01,5.875,5.90625,5.875,5.90625,236800,4.275333881378174,0.0,0.0
WST,2000-06-02,5.9375,6.0,5.9375,6.0,232400,4.343197822570801,0.0,0.0
