symbol,date,open,high,low,close,volume,adjclose,dividends
BILS,2020-10-07,100.08799743652344,100.08999633789062,100.08000183105469,100.08000183105469,1100,86.40618133544922,0.0
BILS,2020-10-08,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,0,86.40618133544922,0.0
BILS,2020-10-09,100.08999633789062,100.08999633789062,100.08999633789062,100.08999633789062,200,86.41485595703125,0.0
BILS,2020-10-12,100.07499694824219,100.07499694824219,100.07499694824219,100.07499694824219,0,86.40186309814453,0.0
BILS,2020-10-13,100.07499694824219,100.07499694824219,100.07499694824219,100.07499694824219,0,86.40186309814453,0.0
BILS,2020-10-14,100.08000183105469,100.08000183105469,100.07499694824219,100.07499694824219,300,86.40186309814453,0.0
BILS,2020-10-15,100.07499694824219,100.07499694824219,100.07499694824219,100.07499694824219,0,86.40186309814453,0.0
BILS,2020-10-16,100.07499694824219,100.07499694824219,100.07499694824219,100.07499694824219,0,86.40186309814453,0.0
BILS,2020-10-19,100.05000305175781,100.06999969482422,100.05000305175781,100.06999969482422,1100,86.39757537841797,0.0
BILS,2020-10-20,100.07499694824219,100.07499694824219,100.07499694824219,100.07499694824219,0,86.40186309814453,0.0
BILS,2020-10-21,100.07499694824219,100.07499694824219,100.07499694824219,100.07499694824219,0,86.40186309814453,0.0
BILS,2020-10-22,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,0,86.40618133544922,0.0
BILS,2020-10-23,100.07499694824219,100.07499694824219,100.07499694824219,100.07499694824219,0,86.40186309814453,0.0
BILS,2020-10-26,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,500,86.40618133544922,0.0
BILS,2020-10-27,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,0,86.40618133544922,0.0
BILS,2020-10-28,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,0,86.40618133544922,0.0
BILS,2020-10-29,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,100,86.40618133544922,0.0
BILS,2020-10-30,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,100,86.40618133544922,0.0
BILS,2020-11-02,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,100,86.40618133544922,0.0
BILS,2020-11-03,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,100,86.40618133544922,0.0
BILS,2020-11-04,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,0,86.40618133544922,0.0
BILS,2020-11-05,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,0,86.40618133544922,0.0
BILS,2020-11-06,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,100,86.40618133544922,0.0
BILS,2020-11-09,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,100,86.40618133544922,0.0
BILS,2020-11-10,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,0,86.40618133544922,0.0
BILS,2020-11-11,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,0,86.40618133544922,0.0
BILS,2020-11-12,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,100,86.40618133544922,0.0
BILS,2020-11-13,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,0,86.40618133544922,0.0
BILS,2020-11-16,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,0,86.40618133544922,0.0
BILS,2020-11-17,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,200,86.40618133544922,0.0
BILS,2020-11-18,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,100,86.40618133544922,0.0
BILS,2020-11-19,100.08999633789062,100.08999633789062,100.08499908447266,100.08499908447266,200,86.4104995727539,0.0
BILS,2020-11-20,100.08499908447266,100.08499908447266,100.08499908447266,100.08499908447266,0,86.4104995727539,0.0
BILS,2020-11-23,100.08499908447266,100.08499908447266,100.08499908447266,100.08499908447266,0,86.4104995727539,0.0
BILS,2020-11-24,100.08999633789062,100.08999633789062,100.08499908447266,100.08499908447266,200,86.4104995727539,0.0
BILS,2020-11-25,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,0,86.40618133544922,0.0
BILS,2020-11-27,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,0,86.40618133544922,0.0
BILS,2020-11-30,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,0,86.40618133544922,0.0
BILS,2020-12-01,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,100,86.40618133544922,0.0
BILS,2020-12-02,100.08499908447266,100.08499908447266,100.08499908447266,100.08499908447266,100,86.4104995727539,0.0
BILS,2020-12-03,100.06999969482422,100.06999969482422,100.06999969482422,100.06999969482422,100,86.39757537841797,0.0
BILS,2020-12-04,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,100,86.40618133544922,0.0
BILS,2020-12-07,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,100,86.40618133544922,0.0
