symbol,date,open,high,low,close,volume,adjclose,splits
EJH,2021-05-14,91300000.0,271200000.0,83000000.0,270000000.0,0,270000000.0,0.0
EJH,2021-05-17,325800000.0,404640000.0,189500000.0,206000000.0,0,206000000.0,0.0
EJH,2021-05-18,181500000.0,214310000.0,155000000.0,207500000.0,0,207500000.0,0.0
EJH,2021-05-19,185500000.0,196435008.0,176250000.0,184550000.0,0,184550000.0,0.0
EJH,2021-05-20,180900000.0,182590000.0,140000000.0,148850000.0,0,148850000.0,0.0
EJH,2021-05-21,142000000.0,197500000.0,142000000.0,147500000.0,0,147500000.0,0.0
EJH,2021-05-24,151550000.0,153800000.0,140550000.0,146500000.0,0,146500000.0,0.0
EJH,2021-05-25,141450000.0,149900000.0,134100000.0,146100000.0,0,146100000.0,0.0
EJH,2021-05-26,147500000.0,152500000.0,142500000.0,150250000.0,0,150250000.0,0.0
EJH,2021-05-27,150500000.0,179500000.0,150500000.0,165000000.0,0,165000000.0,0.0
EJH,2021-05-28,168150000.0,188000000.0,161050000.0,188000000.0,0,188000000.0,0.0
EJH,2021-06-01,201500000.0,207400000.0,184950000.0,194750000.0,0,194750000.0,0.0
EJH,2021-06-02,195000000.0,212500000.0,186800000.0,188050000.0,0,188050000.0,0.0
EJH,2021-06-03,187500000.0,207950000.0,187500000.0,194500000.0,0,194500000.0,0.0
EJH,2021-06-04,198900000.0,201250000.0,191600000.0,198500000.0,0,198500000.0,0.0
EJH,2021-06-07,198750000.0,207750000.0,196700000.0,204000000.0,0,204000000.0,0.0
EJH,2021-06-08,201950000.0,207250000.0,201950000.0,206750000.0,0,206750000.0,0.0
EJH,2021-06-09,210050000.0,217450000.0,206750000.0,210500000.0,0,210500000.0,0.0
EJH,2021-06-10,210500000.0,210500000.0,197500000.0,201000000.0,0,201000000.0,0.0
EJH,2021-06-11,202600000.0,218850000.0,200000000.0,210000000.0,0,210000000.0,0.0
EJH,2021-06-14,205400000.0,210000000.0,201000000.0,201000000.0,0,201000000.0,0.0
EJH,2021-06-15,204950000.0,205350000.0,199400000.0,200250000.0,0,200250000.0,0.0
EJH,2021-06-16,195670000.0,196250000.0,165050000.0,178000000.0,0,178000000.0,0.0
EJH,2021-06-17,180000000.0,184000000.0,170300000.0,170300000.0,0,170300000.0,0.0
EJH,2021-06-18,181250000.0,182750000.0,170900000.0,172550000.0,0,172550000.0,0.0
EJH,2021-06-21,177000000.0,203524992.0,176455008.0,178175008.0,0,178175008.0,0.0
EJH,2021-06-22,178200000.0,187020000.0,160000000.0,168750000.0,0,168750000.0,0.0
