symbol,date,open,high,low,close,volume,adjclose,splits
VIVR3.SA,2007-06-06,110248.1875,112382.828125,109306.4296875,110248.1875,1568,110248.1875,0.0
VIVR3.SA,2007-06-08,108929.7265625,116149.8515625,107046.21875,116149.8515625,347,116149.8515625,0.0
VIVR3.SA,2007-06-11,116024.28125,120858.6328125,114266.34375,119916.875,217,119916.875,0.0
VIVR3.SA,2007-06-12,116024.28125,120858.6328125,114266.34375,118661.203125,218,118661.203125,0.0
VIVR3.SA,2007-06-13,119037.90625,120230.7890625,116777.6875,119916.875,55,119916.875,0.0
VIVR3.SA,2007-06-14,117405.5234375,119854.09375,115522.015625,115835.9375,26,115835.9375,0.0
VIVR3.SA,2007-06-15,115522.015625,116149.8515625,110562.1015625,111127.15625,126,111127.15625,0.0
VIVR3.SA,2007-06-18,111817.7734375,113010.6640625,108615.8046875,111127.15625,31,111127.15625,0.0
VIVR3.SA,2007-06-19,110499.3203125,112382.828125,108301.890625,108301.890625,180,108301.890625,0.0
VIVR3.SA,2007-06-20,109243.6484375,111629.421875,108615.8046875,109871.484375,147,109871.484375,0.0
VIVR3.SA,2007-06-21,109243.6484375,110185.3984375,108615.8046875,109180.859375,67,109180.859375,0.0
VIVR3.SA,2007-06-22,108929.7265625,112885.1015625,108615.8046875,112696.75,73,112696.75,0.0
VIVR3.SA,2007-06-25,110499.3203125,117405.5234375,110499.3203125,116149.8515625,83,116149.8515625,0.0
VIVR3.SA,2007-06-26,115522.015625,118661.203125,115522.015625,117405.5234375,46,117405.5234375,0.0
VIVR3.SA,2007-06-27,115522.015625,116149.8515625,113952.421875,114831.390625,86,114831.390625,0.0
VIVR3.SA,2007-06-28,114580.2578125,118786.765625,114580.2578125,117405.5234375,90,117405.5234375,0.0
VIVR3.SA,2007-06-29,116149.8515625,122365.4375,116149.8515625,120544.7109375,82,120544.7109375,0.0
VIVR3.SA,2007-07-02,120481.9296875,128706.59375,119289.0390625,127450.921875,250,127450.921875,0.0
VIVR3.SA,2007-07-03,126823.078125,131845.78125,125253.4921875,131783.0,80,131783.0,0.0
VIVR3.SA,2007-07-04,131845.78125,136240.640625,131280.71875,133101.453125,102,133101.453125,0.0
VIVR3.SA,2007-07-05,129962.265625,133101.453125,125567.40625,128769.375,94,128769.375,0.0
VIVR3.SA,2007-07-06,128832.1640625,131845.78125,128706.59375,131217.9375,44,131217.9375,0.0
VIVR3.SA,2007-07-10,131845.78125,132473.609375,123746.6796875,128078.7578125,43,128078.7578125,0.0
VIVR3.SA,2007-07-11,129334.4296875,129334.4296875,124311.734375,127450.921875,60,127450.921875,0.0
VIVR3.SA,2007-07-12,129648.3515625,131845.78125,127450.921875,131092.375,234,131092.375,0.0
VIVR3.SA,2007-07-13,131217.9375,136554.5625,128706.59375,133101.453125,128,133101.453125,0.0
VIVR3.SA,2007-07-16,132473.609375,132473.609375,130150.6171875,131217.9375,38,131217.9375,0.0
VIVR3.SA,2007-07-17,131531.859375,134859.390625,128706.59375,134671.046875,114,134671.046875,0.0
VIVR3.SA,2007-07-18,134984.96875,139693.734375,133101.453125,138124.15625,285,138124.15625,0.0
VIVR3.SA,2007-07-19,139693.734375,145972.109375,139379.828125,144402.515625,114,144402.515625,0.0
VIVR3.SA,2007-07-20,145909.328125,145972.109375,140635.5,145658.1875,90,145658.1875,0.0
VIVR3.SA,2007-07-23,144402.515625,148797.375,143209.625,148797.375,58,148797.375,0.0
VIVR3.SA,2007-07-24,149111.296875,149111.296875,143146.84375,144402.515625,79,144402.515625,0.0
VIVR3.SA,2007-07-25,148420.671875,148420.671875,139693.734375,141451.6875,33,141451.6875,0.0
VIVR3.SA,2007-07-26,138124.15625,138124.15625,127450.921875,134357.125,136,134357.125,0.0
VIVR3.SA,2007-07-27,138061.359375,140635.5,131908.5625,133666.5,16,133666.5,0.0
VIVR3.SA,2007-07-30,138124.15625,140321.578125,129334.4296875,131845.78125,53,131845.78125,0.0
VIVR3.SA,2007-07-31,137496.3125,137496.3125,128706.59375,130590.1015625,20,130590.1015625,0.0
VIVR3.SA,2007-08-01,128643.8125,130590.1015625,119289.0390625,125567.40625,123,125567.40625,0.0
VIVR3.SA,2007-08-02,127388.1328125,128078.7578125,121109.765625,121109.765625,67,121109.765625,0.0
VIVR3.SA,2007-08-03,122993.2734375,124248.953125,115522.015625,116212.6328125,58,116212.6328125,0.0
VIVR3.SA,2007-08-06,116212.6328125,122428.21875,111441.078125,122428.21875,119,122428.21875,0.0
VIVR3.SA,2007-08-07,122428.21875,122428.21875,118033.359375,121486.46875,78,121486.46875,0.0
VIVR3.SA,2007-08-08,120544.7109375,126823.078125,120544.7109375,121737.6015625,58,121737.6015625,0.0
VIVR3.SA,2007-08-09,122428.21875,122428.21875,119602.953125,120544.7109375,107,120544.7109375,0.0
VIVR3.SA,2007-08-10,121486.46875,125567.40625,114580.2578125,121486.46875,35,121486.46875,0.0
VIVR3.SA,2007-08-13,128706.59375,128706.59375,123056.0625,125253.4921875,57,125253.4921875,0.0
VIVR3.SA,2007-08-14,125567.40625,128329.890625,122428.21875,124939.5703125,7,124939.5703125,0.0
VIVR3.SA,2007-08-15,122428.21875,124876.7890625,117405.5234375,118598.4140625,14,118598.4140625,0.0
VIVR3.SA,2007-08-16,111441.078125,113010.6640625,91099.15625,106732.296875,194,106732.296875,0.0
VIVR3.SA,2007-08-17,106104.4609375,116149.8515625,97942.578125,109871.484375,123,109871.484375,0.0
VIVR3.SA,2007-08-20,111754.9921875,116714.90625,105978.890625,105978.890625,35,105978.890625,0.0
VIVR3.SA,2007-08-21,106732.296875,109055.296875,105476.625,106481.1640625,18,106481.1640625,0.0
VIVR3.SA,2007-08-22,109871.484375,109871.484375,105476.625,109243.6484375,93,109243.6484375,0.0
VIVR3.SA,2007-08-23,109871.484375,111754.9921875,106732.296875,106732.296875,46,106732.296875,0.0
VIVR3.SA,2007-08-24,109871.484375,111754.9921875,108615.8046875,111754.9921875,29,111754.9921875,0.0
VIVR3.SA,2007-08-27,111754.9921875,118033.359375,111692.2109375,118033.359375,88,118033.359375,0.0
VIVR3.SA,2007-08-28,113952.421875,113952.421875,111754.9921875,113010.6640625,11,113010.6640625,0.0
VIVR3.SA,2007-08-29,118033.359375,118033.359375,109871.484375,111127.15625,111,111127.15625,0.0
VIVR3.SA,2007-08-30,113010.6640625,113010.6640625,109871.484375,110499.3203125,62,110499.3203125,0.0
VIVR3.SA,2007-08-31,110310.96875,119289.0390625,110310.96875,115522.015625,218,115522.015625,0.0
VIVR3.SA,2007-09-03,113010.6640625,117719.4453125,113010.6640625,114266.34375,18,114266.34375,0.0
VIVR3.SA,2007-09-04,111629.421875,116149.8515625,111127.15625,112382.828125,18,112382.828125,0.0
VIVR3.SA,2007-09-05,115459.234375,115459.234375,110499.3203125,112947.8828125,13,112947.8828125,0.0
VIVR3.SA,2007-09-06,115710.3671875,115710.3671875,112320.046875,114077.9921875,30,114077.9921875,0.0
VIVR3.SA,2007-09-10,111754.9921875,111754.9921875,108615.8046875,109871.484375,62,109871.484375,0.0
VIVR3.SA,2007-09-11,113010.6640625,113638.5078125,106104.4609375,109808.6953125,97,109808.6953125,0.0
VIVR3.SA,2007-09-12,108301.890625,109871.484375,106732.296875,108553.0234375,97,108553.0234375,0.0
VIVR3.SA,2007-09-13,111754.9921875,111754.9921875,107987.96875,109494.78125,12,109494.78125,0.0
VIVR3.SA,2007-09-14,110624.8828125,110624.8828125,107987.96875,108929.7265625,10,108929.7265625,0.0
VIVR3.SA,2007-09-17,111629.421875,111629.421875,103593.109375,103593.109375,27,103593.109375,0.0
VIVR3.SA,2007-09-18,108176.3203125,108176.3203125,101709.6015625,104158.1640625,75,104158.1640625,0.0
