symbol,date,open,high,low,close,volume,adjclose,dividends
TRFK,2022-06-10,24.479999542236328,24.479999542236328,23.933000564575195,23.933000564575195,200,23.64145851135254,0.0
TRFK,2022-06-13,23.170000076293945,23.170000076293945,22.679000854492188,22.679000854492188,500,22.40273666381836,0.0
TRFK,2022-06-14,22.677000045776367,22.677000045776367,22.677000045776367,22.677000045776367,0,22.400758743286133,0.0
TRFK,2022-06-15,23.226999282836914,23.226999282836914,23.226999282836914,23.226999282836914,100,22.944061279296875,0.0
TRFK,2022-06-16,22.0939998626709,22.0939998626709,22.0939998626709,22.0939998626709,0,21.82486343383789,0.0
TRFK,2022-06-17,22.45599937438965,22.45599937438965,22.45599937438965,22.45599937438965,0,22.182453155517578,0.0
TRFK,2022-06-21,22.979000091552734,22.979000091552734,22.979000091552734,22.979000091552734,0,22.69908332824707,0.0
TRFK,2022-06-22,22.91200065612793,22.91200065612793,22.91200065612793,22.91200065612793,100,22.63290023803711,0.0
TRFK,2022-06-23,23.176000595092773,23.176000595092773,23.176000595092773,23.176000595092773,0,22.893680572509766,0.0
TRFK,2022-06-24,24.04800033569336,24.04800033569336,24.04800033569336,24.04800033569336,0,23.755062103271484,0.0
TRFK,2022-06-27,23.839000701904297,23.839000701904297,23.839000701904297,23.839000701904297,0,23.54860496520996,0.0
TRFK,2022-06-28,23.170000076293945,23.170000076293945,23.170000076293945,23.170000076293945,100,22.88775634765625,0.0
TRFK,2022-06-29,22.93000030517578,22.93000030517578,22.93000030517578,22.93000030517578,0,22.650680541992188,0.0
TRFK,2022-06-30,22.548999786376953,22.548999786376953,22.548999786376953,22.548999786376953,0,22.274320602416992,0.0
TRFK,2022-07-01,22.57200050354004,22.57200050354004,22.57200050354004,22.57200050354004,0,22.297039031982422,0.0
TRFK,2022-07-05,22.985000610351562,22.985000610351562,22.985000610351562,22.985000610351562,100,22.70501136779785,0.0
TRFK,2022-07-06,23.07699966430664,23.07699966430664,23.07699966430664,23.07699966430664,0,22.795883178710938,0.0
TRFK,2022-07-07,23.731000900268555,23.731000900268555,23.731000900268555,23.731000900268555,0,23.44192123413086,0.0
TRFK,2022-07-08,23.756000518798828,23.756000518798828,23.756000518798828,23.756000518798828,0,23.46661949157715,0.0
TRFK,2022-07-11,23.229999542236328,23.229999542236328,23.229999542236328,23.229999542236328,0,22.947023391723633,0.0
TRFK,2022-07-12,22.784000396728516,22.784000396728516,22.784000396728516,22.784000396728516,0,22.50645637512207,0.0
TRFK,2022-07-13,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0,22.571651458740234,0.0
TRFK,2022-07-14,22.641000747680664,22.641000747680664,22.641000747680664,22.641000747680664,0,22.36520004272461,0.0
TRFK,2022-07-15,23.131000518798828,23.131000518798828,23.131000518798828,23.131000518798828,0,22.849225997924805,0.0
TRFK,2022-07-18,23.107999801635742,23.107999801635742,23.107999801635742,23.107999801635742,100,22.82651138305664,0.0
TRFK,2022-07-19,23.863000869750977,23.863000869750977,23.863000869750977,23.863000869750977,0,23.57231330871582,0.0
TRFK,2022-07-20,24.40999984741211,24.40999984741211,24.392000198364258,24.392000198364258,100,24.09486961364746,0.0
TRFK,2022-07-21,24.80299949645996,24.80299949645996,24.80299949645996,24.80299949645996,0,24.50086212158203,0.0
TRFK,2022-07-22,24.06399917602539,24.172000885009766,24.06399917602539,24.172000885009766,400,23.877548217773438,0.0
TRFK,2022-07-25,23.944000244140625,24.01300048828125,23.944000244140625,24.01300048828125,800,23.720487594604492,0.0
TRFK,2022-07-26,23.43899917602539,23.43899917602539,23.43899917602539,23.43899917602539,100,23.15347671508789,0.0
TRFK,2022-07-27,24.319000244140625,24.319000244140625,24.319000244140625,24.319000244140625,0,24.022762298583984,0.0
TRFK,2022-07-28,24.729000091552734,24.75,24.67099952697754,24.67099952697754,500,24.370468139648438,0.0
TRFK,2022-07-29,24.760000228881836,24.80699920654297,24.75,24.80699920654297,300,24.504812240600586,0.0
TRFK,2022-08-01,24.944000244140625,24.979999542236328,24.944000244140625,24.979999542236328,1100,24.675704956054688,0.0
TRFK,2022-08-02,25.253000259399414,25.253000259399414,24.965999603271484,24.965999603271484,400,24.661876678466797,0.0
TRFK,2022-08-03,25.114999771118164,25.562999725341797,25.114999771118164,25.562999725341797,300,25.251604080200195,0.0
TRFK,2022-08-04,25.464000701904297,25.464000701904297,25.464000701904297,25.464000701904297,100,25.153810501098633,0.0
TRFK,2022-08-05,25.43899917602539,25.492000579833984,25.43899917602539,25.492000579833984,300,25.18147087097168,0.0
TRFK,2022-08-08,25.30900001525879,25.30900001525879,25.30900001525879,25.30900001525879,100,25.00069808959961,0.0
TRFK,2022-08-09,24.617000579833984,24.756000518798828,24.617000579833984,24.756000518798828,400,24.454437255859375,0.0
TRFK,2022-08-10,25.61400032043457,25.743999481201172,25.61400032043457,25.743999481201172,800,25.43039894104004,0.0
TRFK,2022-08-11,25.759000778198242,25.795000076293945,25.541000366210938,25.541000366210938,900,25.229873657226562,0.0
TRFK,2022-08-12,25.719999313354492,26.016000747680664,25.719999313354492,26.016000747680664,6900,25.69908905029297,0.0
TRFK,2022-08-15,26.0939998626709,26.179000854492188,26.0939998626709,26.143999099731445,300,25.825523376464844,0.0
TRFK,2022-08-16,25.979999542236328,26.0310001373291,25.969999313354492,26.0310001373291,500,25.713899612426758,0.0
TRFK,2022-08-17,25.729999542236328,25.729999542236328,25.56399917602539,25.56399917602539,300,25.252592086791992,0.0
TRFK,2022-08-18,25.68899917602539,26.049999237060547,25.68899917602539,25.979000091552734,900,25.66253662109375,0.0
TRFK,2022-08-19,25.31999969482422,25.32900047302246,25.31999969482422,25.32900047302246,100,25.02045440673828,0.0
TRFK,2022-08-22,24.729000091552734,24.729000091552734,24.590999603271484,24.590999603271484,100,24.29144287109375,0.0
TRFK,2022-08-23,24.829999923706055,24.829999923706055,24.753999710083008,24.753999710083008,100,24.45245933532715,0.0
TRFK,2022-08-24,24.809999465942383,24.8700008392334,24.809999465942383,24.8700008392334,500,24.567045211791992,0.0
TRFK,2022-08-25,25.65399932861328,25.65399932861328,25.65399932861328,25.65399932861328,100,25.341493606567383,0.0
TRFK,2022-08-26,24.64699935913086,24.64699935913086,24.64699935913086,24.64699935913086,100,24.346763610839844,0.0
TRFK,2022-08-29,24.270000457763672,24.270000457763672,24.219999313354492,24.261999130249023,500,23.96645164489746,0.0
TRFK,2022-08-30,24.010000228881836,24.010000228881836,24.010000228881836,24.010000228881836,100,23.7175235748291,0.0
TRFK,2022-08-31,23.767000198364258,23.767000198364258,23.767000198364258,23.767000198364258,100,23.477479934692383,0.0
TRFK,2022-09-01,22.6200008392334,23.02899932861328,22.59000015258789,23.02899932861328,900,22.748472213745117,0.0
TRFK,2022-09-02,22.885000228881836,22.885000228881836,22.885000228881836,22.885000228881836,100,22.606225967407227,0.0
TRFK,2022-09-06,22.691999435424805,22.691999435424805,22.691999435424805,22.691999435424805,100,22.415578842163086,0.0
TRFK,2022-09-07,23.111000061035156,23.111000061035156,23.111000061035156,23.111000061035156,100,22.82947540283203,0.0
TRFK,2022-09-08,23.41200065612793,23.41200065612793,23.41200065612793,23.41200065612793,0,23.126808166503906,0.0
TRFK,2022-09-09,24.101999282836914,24.101999282836914,24.101999282836914,24.101999282836914,0,23.80840301513672,0.0
TRFK,2022-09-12,24.410999298095703,24.410999298095703,24.410999298095703,24.410999298095703,0,24.113636016845703,0.0
