symbol,date,open,high,low,close,volume,adjclose,splits
LYRA,2020-05-01,1100.0,1100.0,880.0,928.0,34774,928.0,0.0
LYRA,2020-05-04,1000.0,1000.0,880.5,889.0,6046,889.0,0.0
LYRA,2020-05-05,908.5,937.5,825.0,832.5,2870,832.5,0.0
LYRA,2020-05-06,846.5,846.5,725.0,789.5,3842,789.5,0.0
LYRA,2020-05-07,812.5,815.0,729.5,750.0,3044,750.0,0.0
LYRA,2020-05-08,772.5,810.0,749.0,760.5,3236,760.5,0.0
LYRA,2020-05-11,782.5,825.0,762.5,800.0,3450,800.0,0.0
LYRA,2020-05-12,822.5,874.5,791.0,812.5,2494,812.5,0.0
LYRA,2020-05-13,816.5,848.5,750.5,753.0,1290,753.0,0.0
LYRA,2020-05-14,752.5,772.5,700.0,735.0,2466,735.0,0.0
LYRA,2020-05-15,725.0,746.0,700.0,734.0,1042,734.0,0.0
LYRA,2020-05-18,746.0,746.0,630.0,644.0,4940,644.0,0.0
LYRA,2020-05-19,644.0,727.0,625.0,722.0,2366,722.0,0.0
LYRA,2020-05-20,704.5,767.0,699.5,752.0,1480,752.0,0.0
LYRA,2020-05-21,761.0,770.75,700.0,745.0,700,745.0,0.0
LYRA,2020-05-22,757.5,757.5,715.0,721.5,1024,721.5,0.0
LYRA,2020-05-26,735.0,865.0,735.0,784.5,4794,784.5,0.0
LYRA,2020-05-27,813.0,850.0,778.5,797.5,3720,797.5,0.0
LYRA,2020-05-28,809.5,810.0,771.75,782.5,3256,782.5,0.0
LYRA,2020-05-29,775.0,825.0,775.0,793.5,2726,793.5,0.0
LYRA,2020-06-01,796.5,845.5,788.5,805.0,4944,805.0,0.0
LYRA,2020-06-02,815.0,836.5,786.25,798.0,5756,798.0,0.0
LYRA,2020-06-03,800.0,809.5,790.0,797.5,1768,797.5,0.0
LYRA,2020-06-04,787.5,809.5,787.4000244140625,800.0,2082,800.0,0.0
LYRA,2020-06-05,802.5,805.0,778.5,797.5,4276,797.5,0.0
LYRA,2020-06-08,802.0,809.5,792.5,797.0,1896,797.0,0.0
LYRA,2020-06-09,797.5,801.75,777.0,779.5,1214,779.5,0.0
LYRA,2020-06-10,787.5,800.0,779.9000244140625,788.0,1776,788.0,0.0
LYRA,2020-06-11,775.0,798.0,734.0,750.5,3918,750.5,0.0
LYRA,2020-06-12,768.0,773.0,693.0,700.0,3286,700.0,0.0
LYRA,2020-06-15,688.0,741.0,688.0,699.5,4302,699.5,0.0
LYRA,2020-06-16,700.5,720.75,658.0,659.5,3452,659.5,0.0
LYRA,2020-06-17,665.0,682.7000122070312,630.0,637.5,2908,637.5,0.0
LYRA,2020-06-18,645.0,702.5,645.0,671.5,2702,671.5,0.0
LYRA,2020-06-19,678.0,695.5,637.5,643.5,3904,643.5,0.0
LYRA,2020-06-22,646.5,655.0,579.0,582.0,4078,582.0,0.0
LYRA,2020-06-23,592.5,604.75,530.0,556.0,4308,556.0,0.0
LYRA,2020-06-24,556.5,636.5,553.0,616.5,4434,616.5,0.0
LYRA,2020-06-25,626.5,660.0,610.0,629.0,3456,629.0,0.0
LYRA,2020-06-26,630.5,630.5,535.3499755859375,545.5,13836,545.5,0.0
LYRA,2020-06-29,550.0,586.5,545.0,556.5,2488,556.5,0.0
LYRA,2020-06-30,557.0,581.5,537.5,567.0,1842,567.0,0.0
LYRA,2020-07-01,569.5,577.5,555.0,563.0,6906,563.0,0.0
LYRA,2020-07-02,566.5,572.8499755859375,541.5,555.5,1490,555.5,0.0
LYRA,2020-07-06,565.0,573.0,522.0,541.5,1680,541.5,0.0
LYRA,2020-07-07,534.0,573.5,532.5,566.0,1162,566.0,0.0
LYRA,2020-07-08,572.5,616.0,572.5,603.5,2052,603.5,0.0
LYRA,2020-07-09,603.5,629.5,592.0,607.0,1764,607.0,0.0
LYRA,2020-07-10,604.0,635.0,595.0,628.5,1494,628.5,0.0
LYRA,2020-07-13,624.0,625.0,573.0,575.5,1384,575.5,0.0
LYRA,2020-07-14,576.5,581.0,540.0,558.0,922,558.0,0.0
LYRA,2020-07-15,557.5,595.5,542.0,591.0,906,591.0,0.0
LYRA,2020-07-16,579.5,591.5,549.75,580.5,1696,580.5,0.0
LYRA,2020-07-17,574.5,582.5,555.5,566.5,2082,566.5,0.0
LYRA,2020-07-20,562.5,573.0,547.5,551.5,1304,551.5,0.0
LYRA,2020-07-21,551.0,563.5,525.5,530.5,1200,530.5,0.0
LYRA,2020-07-22,526.5,574.5,526.5,572.5,1286,572.5,0.0
LYRA,2020-07-23,572.0,618.0,565.0,608.5,1976,608.5,0.0
LYRA,2020-07-24,619.5,645.0,589.0,632.5,1442,632.5,0.0
LYRA,2020-07-27,635.0,657.0,625.0,649.5,1836,649.5,0.0
LYRA,2020-07-28,652.5,652.5,626.5,644.5,720,644.5,0.0
LYRA,2020-07-29,649.5,671.0,638.0,668.5,2366,668.5,0.0
LYRA,2020-07-30,671.5,683.5,650.0,679.5,1214,679.5,0.0
LYRA,2020-07-31,692.0,692.0,657.75,670.0,1140,670.0,0.0
LYRA,2020-08-03,667.5,694.0,667.5,684.0,936,684.0,0.0
LYRA,2020-08-04,678.5,699.5,675.0,686.5,4780,686.5,0.0
LYRA,2020-08-05,682.5,709.5,682.5,698.0,806,698.0,0.0
LYRA,2020-08-06,695.0,700.0,675.0,680.5,550,680.5,0.0
LYRA,2020-08-07,680.0,687.5,675.0,675.0,626,675.0,0.0
LYRA,2020-08-10,684.0,698.0,663.0,693.0,412,693.0,0.0
LYRA,2020-08-11,696.0,707.0,656.0,664.0,1132,664.0,0.0
LYRA,2020-08-12,668.5,690.0,664.25,673.0,1186,673.0,0.0
LYRA,2020-08-13,666.0,686.7999877929688,654.0,662.5,4032,662.5,0.0
LYRA,2020-08-14,654.5,696.0,650.5,691.5,394,691.5,0.0
LYRA,2020-08-17,684.5,691.5,669.5999755859375,686.5,488,686.5,0.0
LYRA,2020-08-18,679.0,695.0,678.5,689.0,684,689.0,0.0
LYRA,2020-08-19,699.5,703.5,660.5,695.0,546,695.0,0.0
LYRA,2020-08-20,692.0,692.0,681.5499877929688,687.5,214,687.5,0.0
LYRA,2020-08-21,678.5,687.5,670.5,679.0,620,679.0,0.0
LYRA,2020-08-24,684.5,684.5,652.0,656.0,1254,656.0,0.0
LYRA,2020-08-25,665.0,694.0,653.7999877929688,686.5,448,686.5,0.0
LYRA,2020-08-26,679.0,698.5,665.0,678.0,346,678.0,0.0
LYRA,2020-08-27,677.5,681.0,660.5,667.0,428,667.0,0.0
LYRA,2020-08-28,667.5,691.5,657.5,657.5,380,657.5,0.0
LYRA,2020-08-31,660.5,671.5,653.5,653.5,828,653.5,0.0
LYRA,2020-09-01,656.5,667.5,633.5,643.5,338,643.5,0.0
LYRA,2020-09-02,637.5,647.25,626.0,630.5,388,630.5,0.0
LYRA,2020-09-03,638.0,638.25,593.0,593.0,462,593.0,0.0
LYRA,2020-09-04,590.0,603.0,543.8499755859375,564.0,910,564.0,0.0
LYRA,2020-09-08,552.0,638.5,550.0,625.5,636,625.5,0.0
LYRA,2020-09-09,637.0,637.0,589.5,623.5,548,623.5,0.0
LYRA,2020-09-10,623.5,623.5,576.5,591.0,284,591.0,0.0
LYRA,2020-09-11,593.0,615.5,581.0,581.0,310,581.0,0.0
LYRA,2020-09-14,585.0,594.5,585.0,591.0,138,591.0,0.0
LYRA,2020-09-15,594.5,600.0,575.0,575.5,134,575.5,0.0
LYRA,2020-09-16,579.5,598.5,577.5,579.5,486,579.5,0.0
LYRA,2020-09-17,575.0,589.0,575.0,584.5,140,584.5,0.0
