symbol,date,open,high,low,close,volume,adjclose
NTCL,2024-12-13,5.25,5.880000114440918,4.590000152587891,5.0,2387800,5.0
NTCL,2024-12-16,5.099999904632568,5.170000076293945,4.659999847412109,5.070000171661377,189000,5.070000171661377
NTCL,2024-12-17,5.010000228881836,5.25,4.880000114440918,5.159999847412109,179100,5.159999847412109
NTCL,2024-12-18,5.239999771118164,5.599999904632568,5.0,5.21999979019165,85400,5.21999979019165
NTCL,2024-12-19,5.46999979019165,5.46999979019165,5.110000133514404,5.449999809265137,81100,5.449999809265137
NTCL,2024-12-20,5.5,5.5,5.1529998779296875,5.380000114440918,16600,5.380000114440918
NTCL,2024-12-23,5.489999771118164,5.889999866485596,5.110000133514404,5.21999979019165,79500,5.21999979019165
NTCL,2024-12-24,5.289999961853027,5.449999809265137,5.179999828338623,5.349999904632568,148100,5.349999904632568
NTCL,2024-12-26,5.25,5.449999809265137,5.211999893188477,5.435999870300293,6500,5.435999870300293
NTCL,2024-12-27,5.489999771118164,5.5,5.380000114440918,5.400000095367432,5800,5.400000095367432
NTCL,2024-12-30,5.46999979019165,5.989999771118164,5.400000095367432,5.767000198364258,47700,5.767000198364258
NTCL,2024-12-31,5.789999961853027,5.900000095367432,5.789999961853027,5.849999904632568,7700,5.849999904632568
NTCL,2025-01-02,5.840000152587891,6.265999794006348,5.73199987411499,5.840000152587891,76600,5.840000152587891
NTCL,2025-01-03,5.800000190734863,5.894999980926514,5.639999866485596,5.800000190734863,82000,5.800000190734863
NTCL,2025-01-06,5.860000133514404,6.059999942779541,5.300000190734863,5.400000095367432,52300,5.400000095367432
NTCL,2025-01-07,5.46999979019165,5.900000095367432,5.400000095367432,5.635000228881836,17800,5.635000228881836
NTCL,2025-01-08,5.454999923706055,7.800000190734863,5.454999923706055,6.690000057220459,395800,6.690000057220459
NTCL,2025-01-10,7.289999961853027,7.949999809265137,6.5,7.010000228881836,916000,7.010000228881836
NTCL,2025-01-13,7.300000190734863,7.800000190734863,6.75,7.300000190734863,547700,7.300000190734863
NTCL,2025-01-14,7.5,7.583000183105469,7.239999771118164,7.400000095367432,222900,7.400000095367432
NTCL,2025-01-15,7.300000190734863,7.900000095367432,7.150000095367432,7.579999923706055,614000,7.579999923706055
NTCL,2025-01-16,7.460000038146973,7.949999809265137,7.440000057220459,7.760000228881836,426800,7.760000228881836
NTCL,2025-01-17,7.739999771118164,9.260000228881836,7.739999771118164,9.1899995803833,163000,9.1899995803833
NTCL,2025-01-21,9.430000305175781,9.819999694824219,8.0,8.449999809265137,215400,8.449999809265137
NTCL,2025-01-22,8.149999618530273,8.395999908447266,6.598999977111816,7.380000114440918,147100,7.380000114440918
NTCL,2025-01-23,7.289999961853027,7.289999961853027,6.699999809265137,7.179999828338623,123400,7.179999828338623
NTCL,2025-01-24,7.360000133514404,7.943999767303467,7.070000171661377,7.289999961853027,39900,7.289999961853027
NTCL,2025-01-27,7.199999809265137,7.557000160217285,7.159999847412109,7.230000019073486,18300,7.230000019073486
NTCL,2025-01-28,7.21999979019165,9.859999656677246,6.929999828338623,8.40999984741211,132800,8.40999984741211
NTCL,2025-01-29,8.210000038146973,9.029999732971191,7.639999866485596,8.960000038146973,219700,8.960000038146973
NTCL,2025-01-30,8.890000343322754,9.699999809265137,8.029999732971191,8.279999732971191,62800,8.279999732971191
NTCL,2025-01-31,8.510000228881836,8.725000381469727,7.5,7.760000228881836,90200,7.760000228881836
NTCL,2025-02-03,7.659999847412109,7.900000095367432,7.199999809265137,7.269999980926514,75400,7.269999980926514
NTCL,2025-02-04,7.190000057220459,8.0,7.050000190734863,7.769999980926514,139400,7.769999980926514
NTCL,2025-02-05,7.820000171661377,8.789999961853027,7.400000095367432,8.720000267028809,46000,8.720000267028809
NTCL,2025-02-06,8.880000114440918,8.880000114440918,7.900000095367432,8.170000076293945,26600,8.170000076293945
NTCL,2025-02-07,8.359999656677246,8.600000381469727,8.029999732971191,8.149999618530273,57900,8.149999618530273
NTCL,2025-02-10,8.3100004196167,8.470000267028809,8.100000381469727,8.470000267028809,28800,8.470000267028809
NTCL,2025-02-11,8.210000038146973,8.529999732971191,8.125,8.149999618530273,6100,8.149999618530273
NTCL,2025-02-12,8.095000267028809,8.279999732971191,7.980000019073486,8.279999732971191,11400,8.279999732971191
NTCL,2025-02-13,8.229999542236328,8.229999542236328,7.53000020980835,7.800000190734863,20300,7.800000190734863
NTCL,2025-02-14,7.5,7.889999866485596,7.5,7.889999866485596,14000,7.889999866485596
NTCL,2025-02-18,7.714000225067139,7.714000225067139,7.010000228881836,7.320000171661377,25600,7.320000171661377
NTCL,2025-02-19,7.679999828338623,7.744999885559082,7.300000190734863,7.320000171661377,14300,7.320000171661377
NTCL,2025-02-20,7.199999809265137,8.119999885559082,7.059999942779541,7.840000152587891,191300,7.840000152587891
NTCL,2025-02-21,7.75,8.03600025177002,6.190000057220459,7.199999809265137,144000,7.199999809265137
NTCL,2025-02-24,6.849999904632568,7.480000019073486,6.639999866485596,7.050000190734863,48800,7.050000190734863
NTCL,2025-02-25,7.079999923706055,8.28499984741211,6.650000095367432,7.579999923706055,175300,7.579999923706055
NTCL,2025-02-26,7.650000095367432,7.650000095367432,7.300000190734863,7.300000190734863,15500,7.300000190734863
NTCL,2025-02-27,7.340000152587891,7.545000076293945,6.659999847412109,7.099999904632568,147800,7.099999904632568
NTCL,2025-02-28,7.300000190734863,7.5,6.920000076293945,7.139999866485596,10000,7.139999866485596
NTCL,2025-03-03,7.815000057220459,7.980000019073486,7.199999809265137,7.699999809265137,117900,7.699999809265137
NTCL,2025-03-04,7.764999866485596,8.970000267028809,7.650000095367432,8.039999961853027,56800,8.039999961853027
NTCL,2025-03-05,7.599999904632568,8.210000038146973,7.0,7.550000190734863,37800,7.550000190734863
NTCL,2025-03-06,7.900000095367432,8.350000381469727,7.770999908447266,8.210000038146973,22500,8.210000038146973
NTCL,2025-03-07,8.420000076293945,10.755000114440918,8.399999618530273,10.270000457763672,139900,10.270000457763672
NTCL,2025-03-10,10.180000305175781,10.640000343322754,9.4399995803833,10.1899995803833,50200,10.1899995803833
NTCL,2025-03-11,9.760000228881836,10.979999542236328,9.600000381469727,10.430000305175781,40600,10.430000305175781
NTCL,2025-03-12,10.420000076293945,11.5,10.300000190734863,11.020000457763672,25800,11.020000457763672
NTCL,2025-03-13,10.923999786376953,11.399999618530273,10.805000305175781,10.899999618530273,20100,10.899999618530273
NTCL,2025-03-14,11.210000038146973,11.210000038146973,10.510000228881836,10.869999885559082,19500,10.869999885559082
NTCL,2025-03-17,10.699999809265137,11.489999771118164,10.699999809265137,10.989999771118164,13800,10.989999771118164
NTCL,2025-03-18,10.567999839782715,10.989999771118164,10.567999839782715,10.960000038146973,4000,10.960000038146973
NTCL,2025-03-19,11.199999809265137,11.199999809265137,9.319999694824219,9.319999694824219,12500,9.319999694824219
NTCL,2025-03-20,10.718999862670898,10.718999862670898,8.399999618530273,9.6899995803833,32900,9.6899995803833
NTCL,2025-03-21,9.0,10.979999542236328,9.0,10.319999694824219,16000,10.319999694824219
NTCL,2025-03-24,10.100000381469727,10.979999542236328,7.309999942779541,7.949999809265137,980200,7.949999809265137
NTCL,2025-03-25,7.670000076293945,8.920000076293945,6.809999942779541,7.900000095367432,435500,7.900000095367432
NTCL,2025-03-26,7.599999904632568,8.449999809265137,7.289999961853027,8.100000381469727,26600,8.100000381469727
NTCL,2025-03-27,8.600000381469727,8.600000381469727,7.590000152587891,7.78000020980835,42900,7.78000020980835
NTCL,2025-03-28,7.730000019073486,7.769999980926514,6.699999809265137,6.860000133514404,50300,6.860000133514404
NTCL,2025-03-31,6.199999809265137,7.320000171661377,5.849999904632568,6.789999961853027,31100,6.789999961853027
NTCL,2025-04-01,6.5,7.178999900817871,6.5,6.849999904632568,6400,6.849999904632568
NTCL,2025-04-02,7.369999885559082,7.739999771118164,6.400000095367432,7.300000190734863,126000,7.300000190734863
NTCL,2025-04-03,7.5,7.5,6.619999885559082,7.0,43800,7.0
NTCL,2025-04-04,7.400000095367432,11.800000190734863,6.010000228881836,9.3100004196167,189600,9.3100004196167
NTCL,2025-04-07,9.170000076293945,11.5,8.819999694824219,9.710000038146973,75200,9.710000038146973
NTCL,2025-04-08,9.720000267028809,10.279999732971191,8.710000038146973,10.279999732971191,37800,10.279999732971191
NTCL,2025-04-09,9.989999771118164,10.899999618530273,8.920000076293945,10.753000259399414,41700,10.753000259399414
NTCL,2025-04-10,10.032999992370605,10.109999656677246,8.899999618530273,10.050000190734863,22700,10.050000190734863
NTCL,2025-04-11,9.720000267028809,10.399999618530273,8.515000343322754,9.225000381469727,110200,9.225000381469727
NTCL,2025-04-14,9.600000381469727,10.399999618530273,8.800000190734863,10.149999618530273,149100,10.149999618530273
NTCL,2025-04-15,10.25,10.5,9.170000076293945,10.460000038146973,54800,10.460000038146973
NTCL,2025-04-16,9.210000038146973,11.199999809265137,9.210000038146973,11.100000381469727,24900,11.100000381469727
NTCL,2025-04-17,11.0,12.006999969482422,10.600000381469727,11.239999771118164,114500,11.239999771118164
NTCL,2025-04-21,11.239999771118164,12.020000457763672,10.869999885559082,11.25,47600,11.25
NTCL,2025-04-22,11.5,11.529999732971191,10.649999618530273,11.390000343322754,51900,11.390000343322754
NTCL,2025-04-23,11.15999984741211,12.5,11.050000190734863,11.819999694824219,118800,11.819999694824219
NTCL,2025-04-24,11.430000305175781,12.210000038146973,11.220000267028809,12.109999656677246,18500,12.109999656677246
NTCL,2025-04-25,12.199999809265137,13.265000343322754,11.625,12.989999771118164,23000,12.989999771118164
NTCL,2025-04-28,12.6899995803833,13.25,11.460000038146973,13.0,33400,13.0
NTCL,2025-04-29,12.369999885559082,14.699999809265137,12.369999885559082,14.359999656677246,20300,14.359999656677246
NTCL,2025-04-30,13.045999526977539,15.199999809265137,12.789999961853027,14.399999618530273,2749900,14.399999618530273
NTCL,2025-05-01,14.050000190734863,15.100000381469727,13.84000015258789,14.8100004196167,449200,14.8100004196167
NTCL,2025-05-02,14.8100004196167,17.5,14.100000381469727,17.5,547000,17.5
NTCL,2025-05-05,15.010000228881836,15.739999771118164,5.449999809265137,12.569999694824219,4535800,12.569999694824219
NTCL,2025-05-06,11.350000381469727,49.060001373291016,9.119999885559082,33.0,3309800,33.0
