symbol,date,open,high,low,close,volume,adjclose,splits
DGLY,2007-05-16,720000.0,800000.0,720000.0,800000.0,0,800000.0,0.0
DGLY,2007-05-17,800000.0,800000.0,800000.0,800000.0,0,800000.0,0.0
DGLY,2007-05-18,736000.0,768000.0,736000.0,768000.0,0,768000.0,0.0
DGLY,2007-05-21,736000.0,800000.0,736000.0,768000.0,0,768000.0,0.0
DGLY,2007-05-22,752000.0,768000.0,752000.0,768000.0,0,768000.0,0.0
DGLY,2007-05-23,758400.0,758400.0,739200.0,739200.0,0,739200.0,0.0
DGLY,2007-05-24,742400.0,768000.0,742400.0,748800.0,0,748800.0,0.0
DGLY,2007-05-25,758400.0,768000.0,755200.0,768000.0,0,768000.0,0.0
DGLY,2007-05-29,768000.0,768000.0,768000.0,768000.0,0,768000.0,0.0
DGLY,2007-05-30,768000.0,768000.0,761600.0,768000.0,0,768000.0,0.0
DGLY,2007-05-31,755200.0,768000.0,755200.0,764800.0,0,764800.0,0.0
DGLY,2007-06-01,761600.0,774400.0,761600.0,774400.0,0,774400.0,0.0
DGLY,2007-06-04,768000.0,768000.0,758400.0,768000.0,0,768000.0,0.0
DGLY,2007-06-05,768000.0,784000.0,768000.0,784000.0,0,784000.0,0.0
DGLY,2007-06-06,761600.0,761600.0,748800.0,752000.0,0,752000.0,0.0
DGLY,2007-06-07,768000.0,784000.0,748800.0,752000.0,0,752000.0,0.0
DGLY,2007-06-08,752000.0,752000.0,752000.0,752000.0,0,752000.0,0.0
DGLY,2007-06-11,752000.0,752000.0,752000.0,752000.0,0,752000.0,0.0
DGLY,2007-06-12,748800.0,758400.0,736000.0,758400.0,0,758400.0,0.0
DGLY,2007-06-13,768000.0,768000.0,768000.0,768000.0,0,768000.0,0.0
DGLY,2007-06-14,736000.0,736000.0,736000.0,736000.0,0,736000.0,0.0
DGLY,2007-06-15,736000.0,736000.0,720000.0,720000.0,0,720000.0,0.0
DGLY,2007-06-18,768000.0,768000.0,720000.0,736000.0,0,736000.0,0.0
DGLY,2007-06-19,736000.0,736000.0,736000.0,736000.0,0,736000.0,0.0
DGLY,2007-06-20,736000.0,736000.0,736000.0,736000.0,0,736000.0,0.0
DGLY,2007-06-21,726400.0,736000.0,704000.0,704000.0,0,704000.0,0.0
DGLY,2007-06-22,704000.0,720000.0,672000.0,720000.0,0,720000.0,0.0
DGLY,2007-06-25,713600.0,720000.0,643200.0,643200.0,0,643200.0,0.0
DGLY,2007-06-26,704000.0,704000.0,697600.0,704000.0,0,704000.0,0.0
DGLY,2007-06-27,704000.0,704000.0,704000.0,704000.0,0,704000.0,0.0
DGLY,2007-06-28,704000.0,704000.0,704000.0,704000.0,0,704000.0,0.0
DGLY,2007-06-29,665600.0,768000.0,665600.0,736000.0,0,736000.0,0.0
DGLY,2007-07-02,665600.0,736000.0,665600.0,736000.0,0,736000.0,0.0
DGLY,2007-07-03,736000.0,736000.0,736000.0,736000.0,0,736000.0,0.0
DGLY,2007-07-05,736000.0,736000.0,736000.0,736000.0,0,736000.0,0.0
DGLY,2007-07-06,736000.0,736000.0,736000.0,736000.0,0,736000.0,0.0
DGLY,2007-07-09,710400.0,710400.0,704000.0,704000.0,0,704000.0,0.0
DGLY,2007-07-10,704000.0,704000.0,640000.0,640000.0,0,640000.0,0.0
DGLY,2007-07-11,649600.0,720000.0,643200.0,720000.0,0,720000.0,0.0
DGLY,2007-07-12,688000.0,688000.0,672000.0,672000.0,0,672000.0,0.0
DGLY,2007-07-13,720000.0,720000.0,624000.0,649600.0,0,649600.0,0.0
DGLY,2007-07-16,656000.0,720000.0,640000.0,704000.0,0,704000.0,0.0
DGLY,2007-07-17,659200.0,662400.0,659200.0,662400.0,0,662400.0,0.0
DGLY,2007-07-18,659200.0,720000.0,659200.0,688000.0,0,688000.0,0.0
DGLY,2007-07-19,720000.0,720000.0,710400.0,710400.0,0,710400.0,0.0
DGLY,2007-07-20,694400.0,800000.0,694400.0,720000.0,0,720000.0,0.0
DGLY,2007-07-23,752000.0,768000.0,640000.0,720000.0,0,720000.0,0.0
DGLY,2007-07-24,704000.0,736000.0,704000.0,704000.0,0,704000.0,0.0
DGLY,2007-07-25,736000.0,736000.0,736000.0,736000.0,0,736000.0,0.0
DGLY,2007-07-26,752000.0,752000.0,704000.0,720000.0,0,720000.0,0.0
DGLY,2007-07-27,672000.0,720000.0,668800.0,720000.0,0,720000.0,0.0
DGLY,2007-07-30,752000.0,752000.0,720000.0,720000.0,0,720000.0,0.0
DGLY,2007-07-31,720000.0,720000.0,720000.0,720000.0,0,720000.0,0.0
DGLY,2007-08-01,742400.0,768000.0,736000.0,752000.0,0,752000.0,0.0
DGLY,2007-08-02,768000.0,784000.0,752000.0,784000.0,0,784000.0,0.0
DGLY,2007-08-03,784000.0,800000.0,736000.0,768000.0,1,768000.0,0.0
DGLY,2007-08-06,800000.0,960000.0,784000.0,784000.0,0,784000.0,0.0
DGLY,2007-08-07,912000.0,912000.0,768000.0,768000.0,0,768000.0,0.0
DGLY,2007-08-08,816000.0,816000.0,771200.0,777600.0,0,777600.0,0.0
DGLY,2007-08-09,784000.0,784000.0,768000.0,768000.0,0,768000.0,0.0
DGLY,2007-08-10,784000.0,796800.0,768000.0,768000.0,0,768000.0,0.0
DGLY,2007-08-13,796800.0,796800.0,768000.0,784000.0,0,784000.0,0.0
DGLY,2007-08-14,784000.0,784000.0,752000.0,752000.0,0,752000.0,0.0
DGLY,2007-08-15,752000.0,800000.0,736000.0,736000.0,0,736000.0,0.0
DGLY,2007-08-16,752000.0,752000.0,752000.0,752000.0,0,752000.0,0.0
DGLY,2007-08-17,752000.0,752000.0,736000.0,752000.0,0,752000.0,0.0
DGLY,2007-08-20,784000.0,800000.0,784000.0,790400.0,0,790400.0,0.0
DGLY,2007-08-21,774400.0,774400.0,736000.0,742400.0,0,742400.0,0.0
DGLY,2007-08-22,745600.0,768000.0,745600.0,768000.0,0,768000.0,0.0
DGLY,2007-08-23,768000.0,768000.0,752000.0,764800.0,0,764800.0,0.0
DGLY,2007-08-24,768000.0,784000.0,758400.0,784000.0,0,784000.0,0.0
DGLY,2007-08-27,777600.0,793600.0,777600.0,784000.0,0,784000.0,0.0
DGLY,2007-08-28,768000.0,784000.0,768000.0,784000.0,0,784000.0,0.0
DGLY,2007-08-29,784000.0,790400.0,768000.0,780800.0,0,780800.0,0.0
DGLY,2007-08-30,784000.0,800000.0,784000.0,800000.0,0,800000.0,0.0
DGLY,2007-08-31,784000.0,800000.0,784000.0,800000.0,0,800000.0,0.0
DGLY,2007-09-04,800000.0,800000.0,784000.0,784000.0,0,784000.0,0.0
DGLY,2007-09-05,800000.0,825600.0,787200.0,800000.0,0,800000.0,0.0
DGLY,2007-09-06,800000.0,809600.0,800000.0,800000.0,0,800000.0,0.0
DGLY,2007-09-07,800000.0,896000.0,800000.0,867200.0,1,867200.0,0.0
DGLY,2007-09-10,880000.0,880000.0,864000.0,880000.0,0,880000.0,0.0
DGLY,2007-09-11,880000.0,915200.0,880000.0,915200.0,0,915200.0,0.0
DGLY,2007-09-12,924800.0,950400.0,924800.0,950400.0,0,950400.0,0.0
DGLY,2007-09-13,953600.0,960000.0,896000.0,896000.0,0,896000.0,0.0
DGLY,2007-09-14,912000.0,944000.0,912000.0,928000.0,0,928000.0,0.0
DGLY,2007-09-17,944000.0,950400.0,915200.0,928000.0,0,928000.0,0.0
DGLY,2007-09-18,928000.0,953600.0,928000.0,937600.0,0,937600.0,0.0
DGLY,2007-09-19,944000.0,944000.0,896000.0,944000.0,0,944000.0,0.0
DGLY,2007-09-20,944000.0,976000.0,928000.0,960000.0,0,960000.0,0.0
DGLY,2007-09-21,960000.0,1056000.0,960000.0,1056000.0,1,1056000.0,0.0
DGLY,2007-09-24,1072000.0,1104000.0,1040000.0,1104000.0,0,1104000.0,0.0
DGLY,2007-09-25,1120000.0,1171200.0,1088000.0,1088000.0,0,1088000.0,0.0
DGLY,2007-09-26,1088000.0,1107200.0,1088000.0,1104000.0,0,1104000.0,0.0
DGLY,2007-09-27,1120000.0,1136000.0,1104000.0,1104000.0,0,1104000.0,0.0
DGLY,2007-09-28,1136000.0,1136000.0,1088000.0,1088000.0,0,1088000.0,0.0
DGLY,2007-10-01,1136000.0,1200000.0,1132800.0,1184000.0,1,1184000.0,0.0
DGLY,2007-10-02,1184000.0,1280000.0,1184000.0,1264000.0,1,1264000.0,0.0
DGLY,2007-10-03,1289600.0,1296000.0,1248000.0,1280000.0,0,1280000.0,0.0
DGLY,2007-10-04,1296000.0,1328000.0,1276800.0,1312000.0,0,1312000.0,0.0
DGLY,2007-10-05,1328000.0,1350400.0,1286400.0,1312000.0,0,1312000.0,0.0
