symbol,date,open,high,low,close,volume,adjclose
DLLL,2025-02-14,23.829999923706055,27.059999465942383,23.635000228881836,25.547000885009766,32700,25.547000885009766
DLLL,2025-02-18,26.454999923706055,28.429000854492188,26.454999923706055,28.219999313354492,76000,28.219999313354492
DLLL,2025-02-19,27.709999084472656,29.010000228881836,27.3700008392334,28.520000457763672,46100,28.520000457763672
DLLL,2025-02-20,28.270000457763672,28.420000076293945,26.739999771118164,28.0,17700,28.0
DLLL,2025-02-21,28.06999969482422,28.540000915527344,26.780000686645508,26.920000076293945,30600,26.920000076293945
DLLL,2025-02-24,26.299999237060547,26.299999237060547,23.899999618530273,25.31999969482422,23100,25.31999969482422
DLLL,2025-02-25,24.7810001373291,24.7810001373291,23.280000686645508,23.760000228881836,7300,23.760000228881836
DLLL,2025-02-26,25.4689998626709,26.540000915527344,25.280000686645508,25.8799991607666,38700,25.8799991607666
DLLL,2025-02-27,26.739999771118164,26.739999771118164,22.187999725341797,22.34000015258789,122000,22.34000015258789
DLLL,2025-02-28,19.3700008392334,20.584999084472656,18.729999542236328,20.209999084472656,61400,20.209999084472656
DLLL,2025-03-03,20.489999771118164,20.489999771118164,17.1200008392334,17.389999389648438,47100,17.389999389648438
DLLL,2025-03-04,16.420000076293945,17.780000686645508,16.360000610351562,16.84000015258789,23800,16.84000015258789
DLLL,2025-03-05,17.0,18.030000686645508,16.719999313354492,17.969999313354492,36000,17.969999313354492
DLLL,2025-03-06,16.783000946044922,17.40999984741211,16.400999069213867,16.40999984741211,13700,16.40999984741211
DLLL,2025-03-07,16.0,16.219999313354492,14.770999908447266,15.819999694824219,19100,15.819999694824219
DLLL,2025-03-10,15.279999732971191,15.539999961853027,15.178999900817871,15.489999771118164,11600,15.489999771118164
DLLL,2025-03-11,15.529999732971191,16.15999984741211,15.4350004196167,15.850000381469727,20100,15.850000381469727
DLLL,2025-03-12,17.020000457763672,17.3700008392334,16.469999313354492,16.899999618530273,21500,16.899999618530273
DLLL,2025-03-13,16.663999557495117,16.780000686645508,15.8100004196167,16.1299991607666,6500,16.1299991607666
DLLL,2025-03-14,16.989999771118164,17.77899932861328,16.989999771118164,17.204999923706055,16800,17.204999923706055
DLLL,2025-03-17,17.690000534057617,18.329999923706055,17.690000534057617,17.979999542236328,19600,17.979999542236328
DLLL,2025-03-18,17.729999542236328,17.729999542236328,16.891000747680664,17.5,14300,17.5
DLLL,2025-03-19,17.84000015258789,18.80500030517578,17.700000762939453,18.34000015258789,16200,18.34000015258789
DLLL,2025-03-20,18.354999542236328,19.229999542236328,18.354999542236328,18.389999389648438,26200,18.389999389648438
DLLL,2025-03-21,18.040000915527344,18.040000915527344,17.42099952697754,17.8700008392334,19500,17.8700008392334
DLLL,2025-03-24,18.81999969482422,19.253000259399414,18.524999618530273,18.709999084472656,32800,18.709999084472656
DLLL,2025-03-25,18.799999237060547,19.138999938964844,18.23900032043457,18.31999969482422,16300,18.31999969482422
DLLL,2025-03-26,18.40999984741211,18.440000534057617,17.215999603271484,17.350000381469727,18600,17.350000381469727
DLLL,2025-03-27,17.010000228881836,18.010000228881836,16.65999984741211,17.68000030517578,14100,17.68000030517578
DLLL,2025-03-28,16.75,17.08799934387207,15.60099983215332,15.899999618530273,12300,15.899999618530273
DLLL,2025-03-31,15.130000114440918,15.5,14.670000076293945,15.5,14300,15.5
DLLL,2025-04-01,15.579999923706055,15.899999618530273,15.109000205993652,15.779999732971191,12000,15.779999732971191
DLLL,2025-04-02,15.428999900817871,16.989999771118164,15.428999900817871,16.93000030517578,11700,16.93000030517578
DLLL,2025-04-03,13.5600004196167,13.5600004196167,10.300000190734863,10.479999542236328,343800,10.479999542236328
DLLL,2025-04-04,9.8100004196167,9.8100004196167,8.350000381469727,8.960000038146973,174200,8.960000038146973
DLLL,2025-04-07,8.029999732971191,10.199999809265137,7.710000038146973,9.760000228881836,117400,9.760000228881836
DLLL,2025-04-08,10.539999961853027,10.880000114440918,8.833999633789062,9.199999809265137,141400,9.199999809265137
DLLL,2025-04-09,9.119999885559082,12.319999694824219,8.82699966430664,12.0600004196167,206900,12.0600004196167
DLLL,2025-04-10,11.020000457763672,11.085000038146973,9.795000076293945,10.569999694824219,27300,10.569999694824219
DLLL,2025-04-11,10.65999984741211,11.470000267028809,10.375,11.32699966430664,17500,11.32699966430664
DLLL,2025-04-14,13.420000076293945,13.420000076293945,12.0,12.289999961853027,166200,12.289999961853027
DLLL,2025-04-15,12.0600004196167,12.75,12.0600004196167,12.329999923706055,31000,12.329999923706055
DLLL,2025-04-16,11.359999656677246,12.130000114440918,11.251999855041504,11.75,81100,11.75
DLLL,2025-04-17,11.895000457763672,12.270000457763672,11.670000076293945,12.13700008392334,12600,12.13700008392334
DLLL,2025-04-21,11.800000190734863,11.944999694824219,11.020000457763672,11.4399995803833,8900,11.4399995803833
DLLL,2025-04-22,11.979999542236328,12.300000190734863,11.9399995803833,12.020000457763672,18700,12.020000457763672
DLLL,2025-04-23,13.479999542236328,14.210000038146973,13.4399995803833,13.5,45600,13.5
DLLL,2025-04-24,13.850000381469727,15.111000061035156,13.850000381469727,15.079000473022461,49800,15.079000473022461
DLLL,2025-04-25,15.25,15.350000381469727,14.90999984741211,15.237000465393066,20900,15.237000465393066
DLLL,2025-04-28,15.270000457763672,15.340999603271484,14.65999984741211,15.125,7600,15.125
DLLL,2025-04-29,14.640000343322754,14.998000144958496,14.640000343322754,14.869999885559082,26800,14.869999885559082
DLLL,2025-04-30,12.619999885559082,14.260000228881836,12.529999732971191,14.229999542236328,23400,14.229999542236328
DLLL,2025-05-01,14.800000190734863,15.149999618530273,14.255000114440918,14.255000114440918,14800,14.255000114440918
DLLL,2025-05-02,15.069999694824219,15.331000328063965,14.890000343322754,15.041000366210938,18800,15.041000366210938
DLLL,2025-05-05,15.0,15.350000381469727,14.996999740600586,14.996999740600586,7500,14.996999740600586
DLLL,2025-05-06,14.399999618530273,15.050000190734863,14.399999618530273,14.892000198364258,7500,14.892000198364258
DLLL,2025-05-07,14.6899995803833,15.413000106811523,14.574000358581543,15.413000106811523,13800,15.413000106811523
DLLL,2025-05-08,15.6899995803833,15.899999618530273,15.4399995803833,15.583999633789062,20800,15.583999633789062
DLLL,2025-05-09,15.970999717712402,16.073999404907227,15.4399995803833,15.4399995803833,17200,15.4399995803833
DLLL,2025-05-12,17.889999389648438,18.030000686645508,17.5,17.857999801635742,43600,17.857999801635742
DLLL,2025-05-13,18.024999618530273,19.59000015258789,18.024999618530273,19.360000610351562,40700,19.360000610351562
DLLL,2025-05-14,20.679000854492188,20.733999252319336,20.03499984741211,20.559999465942383,42400,20.559999465942383
DLLL,2025-05-15,19.920000076293945,20.81999969482422,19.631000518798828,20.81999969482422,21200,20.81999969482422
DLLL,2025-05-16,20.670000076293945,21.799999237060547,20.670000076293945,21.670000076293945,31400,21.670000076293945
DLLL,2025-05-19,21.329999923706055,21.989999771118164,21.25,21.709999084472656,11100,21.709999084472656
DLLL,2025-05-20,21.639999389648438,22.128999710083008,21.44499969482422,21.68000030517578,14300,21.68000030517578
DLLL,2025-05-21,21.510000228881836,22.25,20.701000213623047,20.844999313354492,41700,20.844999313354492
DLLL,2025-05-22,20.860000610351562,21.18000030517578,20.400999069213867,20.829999923706055,55400,20.829999923706055
DLLL,2025-05-23,19.8700008392334,21.040000915527344,19.8700008392334,20.93000030517578,41900,20.93000030517578
DLLL,2025-05-27,21.790000915527344,21.909000396728516,21.309999465942383,21.610000610351562,36600,21.610000610351562
DLLL,2025-05-28,21.579999923706055,21.989999771118164,21.40999984741211,21.56999969482422,54400,21.56999969482422
DLLL,2025-05-29,22.059999465942383,22.059999465942383,20.590999603271484,21.405000686645508,385900,21.405000686645508
DLLL,2025-05-30,20.770000457763672,22.638999938964844,19.940000534057617,20.559999465942383,211400,20.559999465942383
DLLL,2025-06-02,20.229999542236328,20.440000534057617,18.75,19.360000610351562,72300,19.360000610351562
DLLL,2025-06-03,19.360000610351562,20.856000900268555,19.360000610351562,20.700000762939453,63000,20.700000762939453
DLLL,2025-06-04,21.0,21.391000747680664,20.66699981689453,21.030000686645508,38500,21.030000686645508
DLLL,2025-06-05,21.200000762939453,21.530000686645508,20.475000381469727,20.690000534057617,125400,20.690000534057617
DLLL,2025-06-06,21.260000228881836,21.851999282836914,21.200000762939453,21.3700008392334,74700,21.3700008392334
DLLL,2025-06-09,21.635000228881836,22.34000015258789,21.520000457763672,21.584999084472656,43900,21.584999084472656
DLLL,2025-06-10,21.719999313354492,21.75,20.649999618530273,21.260000228881836,34300,21.260000228881836
DLLL,2025-06-11,21.68000030517578,21.68000030517578,20.360000610351562,20.450000762939453,53500,20.450000762939453
DLLL,2025-06-12,20.600000381469727,21.219999313354492,20.229999542236328,21.219999313354492,62000,21.219999313354492
DLLL,2025-06-13,20.25,20.43000030517578,19.725000381469727,19.8799991607666,74100,19.8799991607666
DLLL,2025-06-16,20.458999633789062,21.391000747680664,20.3700008392334,21.2549991607666,23400,21.2549991607666
DLLL,2025-06-17,21.219999313354492,22.639999389648438,21.200000762939453,22.020000457763672,47400,22.020000457763672
DLLL,2025-06-18,22.139999389648438,23.010000228881836,21.992000579833984,22.25,37100,22.25
DLLL,2025-06-20,22.739999771118164,23.43000030517578,22.719999313354492,23.40999984741211,40400,23.40999984741211
DLLL,2025-06-23,23.0,23.329999923706055,22.08099937438965,22.850000381469727,66400,22.850000381469727
DLLL,2025-06-24,23.350000381469727,24.260000228881836,23.350000381469727,23.850000381469727,37800,23.850000381469727
DLLL,2025-06-25,24.1200008392334,24.450000762939453,23.68000030517578,23.790000915527344,35500,23.790000915527344
DLLL,2025-06-26,24.68000030517578,26.219999313354492,24.68000030517578,25.8700008392334,101100,25.8700008392334
DLLL,2025-06-27,25.0,25.444000244140625,24.450000762939453,25.190000534057617,42900,25.190000534057617
DLLL,2025-06-30,25.190000534057617,25.190000534057617,24.395999908447266,24.510000228881836,26600,24.510000228881836
DLLL,2025-07-01,24.110000610351562,24.60099983215332,23.540000915527344,24.15999984741211,35100,24.15999984741211
DLLL,2025-07-02,24.040000915527344,25.09000015258789,23.700000762939453,24.899999618530273,36900,24.899999618530273
DLLL,2025-07-03,25.030000686645508,25.84000015258789,24.959999084472656,25.6200008392334,35600,25.6200008392334
DLLL,2025-07-07,25.559999465942383,26.190000534057617,24.950000762939453,25.329999923706055,34200,25.329999923706055
DLLL,2025-07-08,25.920000076293945,25.920000076293945,24.649999618530273,25.209999084472656,24600,25.209999084472656
DLLL,2025-07-09,25.451000213623047,26.170000076293945,25.26300048828125,26.1200008392334,25800,26.1200008392334
DLLL,2025-07-10,26.3700008392334,26.700000762939453,26.020000457763672,26.459999084472656,37600,26.459999084472656
DLLL,2025-07-11,26.32200050354004,26.43000030517578,25.700000762939453,26.1299991607666,33700,26.1299991607666
DLLL,2025-07-14,25.739999771118164,26.018999099731445,24.950000762939453,25.649999618530273,39100,25.649999618530273
DLLL,2025-07-15,26.350000381469727,26.68000030517578,25.440000534057617,25.649999618530273,44500,25.649999618530273
DLLL,2025-07-16,25.450000762939453,25.450000762939453,23.90999984741211,24.711000442504883,23800,24.711000442504883
DLLL,2025-07-17,24.746999740600586,25.110000610351562,24.15999984741211,25.110000610351562,25700,25.110000610351562
DLLL,2025-07-18,25.3700008392334,28.09000015258789,25.3700008392334,27.816999435424805,112400,27.816999435424805
DLLL,2025-07-21,27.6299991607666,27.670000076293945,26.6299991607666,26.77899932861328,57700,26.77899932861328
DLLL,2025-07-22,26.700000762939453,26.700000762939453,24.719999313354492,25.19499969482422,51400,25.19499969482422
DLLL,2025-07-23,25.389999389648438,26.5,25.389999389648438,26.21299934387207,56000,26.21299934387207
DLLL,2025-07-24,26.700000762939453,27.131000518798828,26.538999557495117,26.746999740600586,36100,26.746999740600586
DLLL,2025-07-25,26.75,28.170000076293945,26.75,27.961999893188477,35900,27.961999893188477
DLLL,2025-07-28,28.149999618530273,29.079999923706055,27.950000762939453,29.05299949645996,35300,29.05299949645996
DLLL,2025-07-29,29.489999771118164,29.854999542236328,28.621000289916992,28.93000030517578,46500,28.93000030517578
DLLL,2025-07-30,29.006000518798828,29.6200008392334,28.59000015258789,28.920000076293945,33300,28.920000076293945
DLLL,2025-07-31,29.40999984741211,29.961999893188477,28.43000030517578,28.579999923706055,33200,28.579999923706055
DLLL,2025-08-01,26.709999084472656,26.979000091552734,25.469999313354492,26.2189998626709,49700,26.2189998626709
DLLL,2025-08-04,26.709999084472656,27.5,26.700000762939453,27.400999069213867,31400,27.400999069213867
DLLL,2025-08-05,27.565000534057617,28.049999237060547,25.92799949645996,27.523000717163086,50600,27.523000717163086
DLLL,2025-08-06,26.469999313354492,27.1299991607666,24.780000686645508,26.52899932861328,60100,26.52899932861328
DLLL,2025-08-07,27.200000762939453,28.950000762939453,27.200000762939453,28.950000762939453,45000,28.950000762939453
DLLL,2025-08-08,29.479999542236328,31.0,29.200000762939453,30.507999420166016,51400,30.507999420166016
DLLL,2025-08-11,30.84000015258789,31.6200008392334,30.600000381469727,30.68899917602539,48800,30.68899917602539
DLLL,2025-08-12,31.149999618530273,32.41999816894531,31.149999618530273,32.279998779296875,36400,32.279998779296875
DLLL,2025-08-13,31.559999465942383,31.604999542236328,29.889999389648438,31.15999984741211,71100,31.15999984741211
DLLL,2025-08-14,30.389999389648438,31.3700008392334,30.239999771118164,31.089000701904297,23800,31.089000701904297
DLLL,2025-08-15,31.860000610351562,31.889999389648438,30.3799991607666,30.739999771118164,29700,30.739999771118164
DLLL,2025-08-18,30.959999084472656,31.15999984741211,30.5,30.674999237060547,24400,30.674999237060547
DLLL,2025-08-19,30.459999084472656,30.790000915527344,29.079999923706055,29.31800079345703,16200,29.31800079345703
DLLL,2025-08-20,28.6200008392334,28.6200008392334,25.76300048828125,26.357999801635742,33100,26.357999801635742
DLLL,2025-08-21,26.700000762939453,27.091999053955078,26.07900047302246,26.094999313354492,18600,26.094999313354492
DLLL,2025-08-22,26.329999923706055,27.6200008392334,26.329999923706055,27.33300018310547,11500,27.33300018310547
DLLL,2025-08-25,27.110000610351562,27.8799991607666,27.101999282836914,27.454999923706055,41700,27.454999923706055
DLLL,2025-08-26,27.812000274658203,28.0,27.1200008392334,27.415000915527344,20900,27.415000915527344
DLLL,2025-08-27,27.40999984741211,28.059999465942383,27.40999984741211,28.009000778198242,21800,28.009000778198242
DLLL,2025-08-28,28.559999465942383,29.139999389648438,28.194000244140625,28.899999618530273,445700,28.899999618530273
DLLL,2025-08-29,24.5,24.5,22.530000686645508,23.565000534057617,780400,23.565000534057617
DLLL,2025-09-02,22.399999618530273,23.21299934387207,21.917999267578125,23.149999618530273,200300,23.149999618530273
DLLL,2025-09-03,23.350000381469727,24.21299934387207,23.110000610351562,24.18000030517578,75600,24.18000030517578
DLLL,2025-09-04,24.209999084472656,25.549999237060547,23.979999542236328,25.29800033569336,124300,25.29800033569336
DLLL,2025-09-05,25.469999313354492,25.959999084472656,24.040000915527344,24.55900001525879,91700,24.55900001525879
DLLL,2025-09-08,24.59000015258789,24.81999969482422,23.788000106811523,23.83099937438965,67200,23.83099937438965
DLLL,2025-09-09,22.899999618530273,23.31999969482422,21.989999771118164,23.172000885009766,159900,23.172000885009766
DLLL,2025-09-10,24.1200008392334,25.270000457763672,24.1200008392334,24.329999923706055,194400,24.329999923706055
DLLL,2025-09-11,24.454999923706055,26.0,24.43000030517578,24.67300033569336,55100,24.67300033569336
DLLL,2025-09-12,24.93000030517578,25.579999923706055,24.510000228881836,24.545000076293945,38500,24.545000076293945
DLLL,2025-09-15,24.979999542236328,25.780000686645508,24.7450008392334,25.18000030517578,85700,25.18000030517578
DLLL,2025-09-16,25.69099998474121,25.829999923706055,25.059999465942383,25.5310001373291,31900,25.5310001373291
DLLL,2025-09-17,25.959999084472656,27.6200008392334,25.809999465942383,26.547000885009766,74800,26.547000885009766
DLLL,2025-09-18,26.899999618530273,27.920000076293945,26.899999618530273,27.302000045776367,40700,27.302000045776367
DLLL,2025-09-19,27.780000686645508,28.040000915527344,27.219999313354492,27.290000915527344,77700,27.290000915527344
DLLL,2025-09-22,27.649999618530273,29.729999542236328,27.290000915527344,28.770000457763672,146500,28.770000457763672
DLLL,2025-09-23,28.979999542236328,29.5,27.8799991607666,28.232999801635742,76300,28.232999801635742
DLLL,2025-09-24,28.59000015258789,28.649999618530273,27.18000030517578,27.246000289916992,71700,27.246000289916992
DLLL,2025-09-25,26.030000686645508,26.889999389648438,25.25,26.777000427246094,106800,26.777000427246094
DLLL,2025-09-26,25.3700008392334,26.739999771118164,25.3700008392334,26.7189998626709,66000,26.7189998626709
DLLL,2025-09-29,27.540000915527344,28.170000076293945,27.530000686645508,28.0,43300,28.0
