symbol,date,open,high,low,close,volume,adjclose
VNIE,2025-05-15,25.299999237060547,25.420000076293945,25.299999237060547,25.416000366210938,800,25.416000366210938
VNIE,2025-05-16,25.450000762939453,25.510000228881836,25.450000762939453,25.510000228881836,300,25.510000228881836
VNIE,2025-05-19,25.850000381469727,25.850000381469727,25.679000854492188,25.690000534057617,78600,25.690000534057617
VNIE,2025-05-20,25.840999603271484,25.840999603271484,25.840999603271484,25.840999603271484,100,25.840999603271484
VNIE,2025-05-21,25.860000610351562,25.860000610351562,25.764999389648438,25.77199935913086,100,25.77199935913086
VNIE,2025-05-22,25.6200008392334,25.6200008392334,25.579999923706055,25.6200008392334,2000,25.6200008392334
VNIE,2025-05-23,25.725000381469727,25.725000381469727,25.725000381469727,25.725000381469727,100,25.725000381469727
VNIE,2025-05-27,25.959999084472656,25.959999084472656,25.841999053955078,25.841999053955078,100,25.841999053955078
VNIE,2025-05-28,25.790000915527344,25.790000915527344,25.667999267578125,25.667999267578125,77400,25.667999267578125
VNIE,2025-05-29,25.743999481201172,25.743999481201172,25.743999481201172,25.743999481201172,100,25.743999481201172
VNIE,2025-05-30,25.823999404907227,25.823999404907227,25.823999404907227,25.823999404907227,100,25.823999404907227
VNIE,2025-06-02,25.910999298095703,26.066999435424805,25.910999298095703,26.066999435424805,600,26.066999435424805
VNIE,2025-06-03,25.770000457763672,25.822999954223633,25.770000457763672,25.822999954223633,76800,25.822999954223633
VNIE,2025-06-04,25.9689998626709,25.9689998626709,25.9689998626709,25.9689998626709,100,25.9689998626709
VNIE,2025-06-05,26.011999130249023,26.011999130249023,26.011999130249023,26.011999130249023,100,26.011999130249023
VNIE,2025-06-06,25.975000381469727,25.975000381469727,25.975000381469727,25.975000381469727,100,25.975000381469727
VNIE,2025-06-09,26.149999618530273,26.149999618530273,25.885000228881836,25.945999145507812,3600,25.945999145507812
VNIE,2025-06-10,25.950000762939453,25.959999084472656,25.700000762939453,25.81100082397461,94800,25.81100082397461
VNIE,2025-06-11,25.905000686645508,25.9950008392334,25.905000686645508,25.944000244140625,600,25.944000244140625
VNIE,2025-06-12,26.166000366210938,26.166000366210938,26.166000366210938,26.166000366210938,0,26.166000366210938
VNIE,2025-06-13,25.989999771118164,25.989999771118164,25.922000885009766,25.922000885009766,200,25.922000885009766
VNIE,2025-06-16,26.010000228881836,26.010000228881836,25.976999282836914,25.976999282836914,200,25.976999282836914
VNIE,2025-06-17,25.790000915527344,25.790000915527344,25.66699981689453,25.66699981689453,100,25.66699981689453
VNIE,2025-06-18,25.739999771118164,25.739999771118164,25.67799949645996,25.67799949645996,100,25.67799949645996
VNIE,2025-06-20,25.569000244140625,25.569000244140625,25.569000244140625,25.569000244140625,0,25.569000244140625
VNIE,2025-06-23,25.749000549316406,25.749000549316406,25.749000549316406,25.749000549316406,0,25.749000549316406
VNIE,2025-06-24,25.87700080871582,25.87700080871582,25.87700080871582,25.87700080871582,100,25.87700080871582
VNIE,2025-06-25,25.84600067138672,25.84600067138672,25.84600067138672,25.84600067138672,0,25.84600067138672
VNIE,2025-06-26,26.14299964904785,26.14299964904785,26.14299964904785,26.14299964904785,100,26.14299964904785
VNIE,2025-06-27,26.31999969482422,26.31999969482422,26.22100067138672,26.31599998474121,600,26.31599998474121
VNIE,2025-06-30,26.41699981689453,26.41699981689453,26.41699981689453,26.41699981689453,100,26.41699981689453
VNIE,2025-07-01,26.290000915527344,26.290000915527344,26.266000747680664,26.266000747680664,100,26.266000747680664
VNIE,2025-07-02,26.062000274658203,26.062000274658203,26.062000274658203,26.062000274658203,0,26.062000274658203
VNIE,2025-07-03,26.069000244140625,26.069000244140625,26.069000244140625,26.069000244140625,0,26.069000244140625
VNIE,2025-07-07,26.12700080871582,26.12700080871582,26.12700080871582,26.12700080871582,0,26.12700080871582
VNIE,2025-07-08,26.124000549316406,26.124000549316406,26.124000549316406,26.124000549316406,0,26.124000549316406
VNIE,2025-07-09,26.329999923706055,26.329999923706055,26.204999923706055,26.204999923706055,26700,26.204999923706055
VNIE,2025-07-10,26.312000274658203,26.312000274658203,26.312000274658203,26.312000274658203,0,26.312000274658203
VNIE,2025-07-11,26.10300064086914,26.10300064086914,26.10300064086914,26.10300064086914,100,26.10300064086914
VNIE,2025-07-14,25.900999069213867,25.900999069213867,25.900999069213867,25.900999069213867,0,25.900999069213867
VNIE,2025-07-15,25.7450008392334,25.7450008392334,25.7450008392334,25.7450008392334,0,25.7450008392334
