symbol,date,open,high,low,close,volume,adjclose
HKD,2022-07-15,13.0,19.700000762939453,12.050000190734863,16.209999084472656,312700,16.209999084472656
HKD,2022-07-18,22.440000534057617,29.5,22.100000381469727,27.799999237060547,806900,27.799999237060547
HKD,2022-07-19,31.739999771118164,33.025001525878906,13.520000457763672,24.8799991607666,2265400,24.8799991607666
HKD,2022-07-20,22.010000228881836,23.299999237060547,19.549999237060547,20.700000762939453,393600,20.700000762939453
HKD,2022-07-21,21.149999618530273,22.700000762939453,18.290000915527344,20.31999969482422,404700,20.31999969482422
HKD,2022-07-22,19.709999084472656,70.9800033569336,19.709999084472656,68.0,2419200,68.0
HKD,2022-07-25,57.70000076293945,57.70000076293945,38.5,43.849998474121094,1233900,43.849998474121094
HKD,2022-07-26,41.650001525878906,59.0,37.55099868774414,56.310001373291016,888900,56.310001373291016
HKD,2022-07-27,51.279998779296875,79.9000015258789,49.08000183105469,76.69000244140625,1343200,76.69000244140625
HKD,2022-07-28,71.02999877929688,198.5,69.55999755859375,180.0,2426300,180.0
HKD,2022-07-29,163.39999389648438,485.0,145.0,400.25,1456200,400.25
HKD,2022-08-01,335.5,767.030029296875,278.510009765625,742.0,443800,742.0
HKD,2022-08-02,930.0,2555.300048828125,668.010009765625,1679.0,351200,1679.0
HKD,2022-08-03,1900.0,2117.800048828125,975.0,1100.0,116800,1100.0
HKD,2022-08-04,1108.800048828125,1108.800048828125,545.010009765625,800.0,89300,800.0
HKD,2022-08-05,919.739990234375,919.739990234375,675.0,721.22998046875,50600,721.22998046875
HKD,2022-08-08,540.0,610.0,405.0,405.0,45800,405.0
HKD,2022-08-09,499.0,499.0,194.531005859375,212.0,90800,212.0
HKD,2022-08-10,203.0,225.57000732421875,160.0,217.60000610351562,101400,217.60000610351562
HKD,2022-08-11,265.0,265.0,205.0,214.0,73200,214.0
HKD,2022-08-12,219.99000549316406,219.99000549316406,185.0,192.27000427246094,46100,192.27000427246094
HKD,2022-08-15,194.0,218.0,190.0,192.5,36400,192.5
HKD,2022-08-16,188.85000610351562,192.8000030517578,170.0,181.02000427246094,31600,181.02000427246094
HKD,2022-08-17,199.0,200.47999572753906,180.0,186.927001953125,20300,186.927001953125
HKD,2022-08-18,182.57000732421875,210.0,180.0,190.0,53900,190.0
HKD,2022-08-19,182.7100067138672,184.75,170.0,170.0,24200,170.0
HKD,2022-08-22,186.8800048828125,188.0,175.0590057373047,185.0,15100,185.0
HKD,2022-08-23,183.0,183.0,180.10000610351562,180.10000610351562,4800,180.10000610351562
HKD,2022-08-24,176.27999877929688,180.4499969482422,171.89999389648438,171.89999389648438,9600,171.89999389648438
HKD,2022-08-25,171.0500030517578,188.0,170.0,171.0,24900,171.0
HKD,2022-08-26,168.3000030517578,171.0,160.02000427246094,165.0,12600,165.0
HKD,2022-08-29,156.8000030517578,156.8000030517578,138.00999450683594,138.5,6500,138.5
HKD,2022-08-30,128.32000732421875,128.32000732421875,101.0,105.0,12900,105.0
HKD,2022-08-31,102.0,123.0,102.0,119.7750015258789,28000,119.7750015258789
HKD,2022-09-01,128.0,189.0,110.0,112.19999694824219,51700,112.19999694824219
HKD,2022-09-02,116.9800033569336,127.62899780273438,100.0,100.01000213623047,21400,100.01000213623047
HKD,2022-09-06,104.0,104.0,66.19999694824219,68.94999694824219,23400,68.94999694824219
HKD,2022-09-07,66.87999725341797,67.98999786376953,55.696998596191406,63.27000045776367,46700,63.27000045776367
HKD,2022-09-08,62.400001525878906,66.0,60.0,62.34600067138672,12500,62.34600067138672
HKD,2022-09-09,65.9990005493164,65.9990005493164,50.959999084472656,61.0,22600,61.0
HKD,2022-09-12,61.0,61.0,58.33000183105469,58.33000183105469,12100,58.33000183105469
HKD,2022-09-13,58.099998474121094,58.099998474121094,45.02000045776367,46.0,36500,46.0
HKD,2022-09-14,46.0099983215332,287.0,46.0099983215332,189.4199981689453,1609400,189.4199981689453
HKD,2022-09-15,250.0,385.0,112.03700256347656,134.69000244140625,1472100,134.69000244140625
HKD,2022-09-16,137.14999389648438,183.0,97.5,108.0,1079900,108.0
HKD,2022-09-19,102.0,109.97000122070312,80.01000213623047,92.0,421300,92.0
HKD,2022-09-20,85.69999694824219,93.9990005493164,72.0,72.5,360900,72.5
HKD,2022-09-21,78.98999786376953,104.5999984741211,66.2699966430664,72.9000015258789,1747500,72.9000015258789
HKD,2022-09-22,77.68000030517578,78.88999938964844,64.0,69.05000305175781,417900,69.05000305175781
HKD,2022-09-23,64.5999984741211,67.98999786376953,56.70000076293945,63.59000015258789,315900,63.59000015258789
HKD,2022-09-26,60.11000061035156,80.0,59.209999084472656,65.0,650900,65.0
HKD,2022-09-27,64.25,70.0,58.310001373291016,59.540000915527344,494900,59.540000915527344
HKD,2022-09-28,57.0,58.5099983215332,53.0,55.189998626708984,325600,55.189998626708984
HKD,2022-09-29,55.63999938964844,61.93000030517578,50.0,51.0,332100,51.0
HKD,2022-09-30,51.5,51.5,46.11000061035156,46.79999923706055,244800,46.79999923706055
HKD,2022-10-03,51.0,52.4900016784668,46.18000030517578,48.5,294300,48.5
HKD,2022-10-04,49.439998626708984,51.59000015258789,47.0,48.25,219400,48.25
HKD,2022-10-05,48.59000015258789,48.59000015258789,43.59000015258789,43.75,196100,43.75
HKD,2022-10-06,44.900001525878906,53.0,43.04999923706055,43.310001373291016,552900,43.310001373291016
HKD,2022-10-07,43.0,45.0,37.0,37.65999984741211,267200,37.65999984741211
HKD,2022-10-10,38.900001525878906,38.900001525878906,30.420000076293945,30.420000076293945,301100,30.420000076293945
HKD,2022-10-11,30.489999771118164,56.0099983215332,26.360000610351562,41.150001525878906,3438500,41.150001525878906
HKD,2022-10-12,49.20000076293945,52.5,36.09000015258789,38.790000915527344,2095900,38.790000915527344
HKD,2022-10-13,34.0,36.5,32.0,32.790000915527344,788500,32.790000915527344
HKD,2022-10-14,33.29999923706055,35.56999969482422,29.989999771118164,30.540000915527344,890300,30.540000915527344
HKD,2022-10-17,30.299999237060547,33.0,30.0,30.5,386100,30.5
HKD,2022-10-18,30.5,32.9900016784668,29.0,30.149999618530273,625600,30.149999618530273
HKD,2022-10-19,29.43000030517578,30.389999389648438,27.0,27.110000610351562,378600,27.110000610351562
HKD,2022-10-20,27.0,31.959999084472656,27.0,28.0,582100,28.0
HKD,2022-10-21,27.350000381469727,28.799999237060547,26.51099967956543,27.979999542236328,336000,27.979999542236328
HKD,2022-10-24,26.200000762939453,26.822999954223633,22.709999084472656,23.0,591100,23.0
HKD,2022-10-25,23.299999237060547,25.25,23.110000610351562,23.610000610351562,428500,23.610000610351562
HKD,2022-10-26,24.020000457763672,24.375999450683594,23.020000457763672,23.690000534057617,421800,23.690000534057617
HKD,2022-10-27,23.34000015258789,23.53700065612793,20.0,20.420000076293945,551000,20.420000076293945
HKD,2022-10-28,21.0,21.166000366210938,20.0,20.469999313354492,359400,20.469999313354492
HKD,2022-10-31,20.989999771118164,26.520000457763672,20.200000762939453,20.440000534057617,1286200,20.440000534057617
HKD,2022-11-01,20.450000762939453,22.420000076293945,19.010000228881836,19.690000534057617,547100,19.690000534057617
HKD,2022-11-02,19.700000762939453,20.360000610351562,18.299999237060547,19.0,381700,19.0
HKD,2022-11-03,18.200000762939453,19.0,17.34000015258789,19.0,376100,19.0
