symbol,date,open,high,low,close,volume,adjclose,dividends,splits
FGBI,2012-08-13,10.03005313873291,10.03005313873291,10.03005313873291,10.03005313873291,0,6.312570095062256,0.0,0.0
FGBI,2012-08-14,10.180315971374512,10.180315971374512,10.180315971374512,10.180315971374512,5990,6.407137870788574,0.0,0.0
FGBI,2012-08-15,10.180315971374512,10.180315971374512,10.180315971374512,10.180315971374512,0,6.407137870788574,0.0,0.0
FGBI,2012-08-16,10.180315971374512,10.180315971374512,10.180315971374512,10.180315971374512,0,6.407137870788574,0.0,0.0
FGBI,2012-08-17,10.180315971374512,10.180315971374512,10.180315971374512,10.180315971374512,0,6.407137870788574,0.0,0.0
FGBI,2012-08-20,10.180315971374512,10.180315971374512,10.180315971374512,10.180315971374512,0,6.407137870788574,0.0,0.0
FGBI,2012-08-21,10.180315971374512,10.180315971374512,10.180315971374512,10.180315971374512,0,6.407137870788574,0.0,0.0
FGBI,2012-08-22,10.180315971374512,10.180315971374512,10.180315971374512,10.180315971374512,0,6.407137870788574,0.0,0.0
FGBI,2012-08-23,10.180315971374512,10.180315971374512,10.180315971374512,10.180315971374512,0,6.407137870788574,0.0,0.0
FGBI,2012-08-24,10.180315971374512,10.180315971374512,10.180315971374512,10.180315971374512,0,6.407137870788574,0.0,0.0
FGBI,2012-08-27,10.180315971374512,10.180315971374512,10.180315971374512,10.180315971374512,0,6.407137870788574,0.0,0.0
FGBI,2012-08-28,10.180315971374512,10.180315971374512,10.180315971374512,10.180315971374512,0,6.407137870788574,0.0,0.0
FGBI,2012-08-29,10.180315971374512,10.180315971374512,10.180315971374512,10.180315971374512,0,6.407137870788574,0.0,0.0
FGBI,2012-08-30,10.180315971374512,10.180315971374512,10.180315971374512,10.180315971374512,0,6.407137870788574,0.0,0.0
FGBI,2012-08-31,10.180315971374512,10.180315971374512,10.180315971374512,10.180315971374512,266,6.407137870788574,0.0,0.0
FGBI,2012-09-04,10.03005313873291,10.03005313873291,10.03005313873291,10.03005313873291,6655,6.312570095062256,0.0,0.0
FGBI,2012-09-05,10.330578804016113,10.330578804016113,10.330578804016113,10.330578804016113,2529,6.501709461212158,0.0,0.0
FGBI,2012-09-06,10.330578804016113,10.330578804016113,10.330578804016113,10.330578804016113,0,6.501709461212158,0.0,0.0
FGBI,2012-09-07,10.330578804016113,10.330578804016113,10.330578804016113,10.330578804016113,0,6.501709461212158,0.0,0.0
FGBI,2012-09-10,10.330578804016113,10.330578804016113,10.330578804016113,10.330578804016113,0,6.501709461212158,0.0,0.0
FGBI,2012-09-11,10.330578804016113,10.330578804016113,10.330578804016113,10.330578804016113,0,6.501709461212158,0.0,0.0
FGBI,2012-09-12,10.330578804016113,10.330578804016113,10.330578804016113,10.330578804016113,0,6.501709461212158,0.0,0.0
