symbol,date,open,high,low,close,volume,adjclose,splits
TENX,2000-01-03,1497600.0,1497600.0,1344000.0,1497600.0,0,1497600.0,0.0
TENX,2000-01-04,1248000.0,1497600.0,1248000.0,1248000.0,0,1248000.0,0.0
TENX,2000-01-05,1248000.0,1248000.0,1248000.0,1248000.0,0,1248000.0,0.0
TENX,2000-01-06,1248000.0,1248000.0,1248000.0,1248000.0,0,1248000.0,0.0
TENX,2000-01-07,1200000.0,1200000.0,1200000.0,1200000.0,0,1200000.0,0.0
TENX,2000-01-10,1248000.0,1248000.0,1200000.0,1248000.0,0,1248000.0,0.0
TENX,2000-01-11,1200000.0,1248000.0,1152000.0,1200000.0,0,1200000.0,0.0
TENX,2000-01-12,1152000.0,1200000.0,1152000.0,1152000.0,0,1152000.0,0.0
TENX,2000-01-13,1248000.0,1248000.0,1104000.0,1104000.0,0,1104000.0,0.0
TENX,2000-01-14,1104000.0,1248000.0,1104000.0,1104000.0,0,1104000.0,0.0
TENX,2000-01-18,1296000.0,1296000.0,1248000.0,1296000.0,0,1296000.0,0.0
TENX,2000-01-19,1392000.0,1392000.0,1248000.0,1248000.0,0,1248000.0,0.0
TENX,2000-01-20,1200000.0,1392000.0,1200000.0,1200000.0,0,1200000.0,0.0
TENX,2000-01-21,1296000.0,1440000.0,1200000.0,1296000.0,0,1296000.0,0.0
TENX,2000-01-24,1392000.0,1536000.0,1344000.0,1392000.0,0,1392000.0,0.0
TENX,2000-01-25,1536000.0,1536000.0,1344000.0,1536000.0,0,1536000.0,0.0
TENX,2000-01-26,1324800.0,1536000.0,1296000.0,1324800.0,0,1324800.0,0.0
TENX,2000-01-27,1536000.0,1536000.0,1324800.0,1536000.0,0,1536000.0,0.0
TENX,2000-01-28,1200000.0,1536000.0,1056000.0,1200000.0,0,1200000.0,0.0
TENX,2000-01-31,1248000.0,1344000.0,1152000.0,1344000.0,0,1344000.0,0.0
TENX,2000-02-01,1344000.0,1632000.0,1152000.0,1344000.0,0,1344000.0,0.0
TENX,2000-02-02,1440000.0,1440000.0,1440000.0,1440000.0,0,1440000.0,0.0
TENX,2000-02-03,1536000.0,1536000.0,1200000.0,1536000.0,0,1536000.0,0.0
TENX,2000-02-04,1632000.0,1632000.0,1440000.0,1632000.0,0,1632000.0,0.0
TENX,2000-02-07,1440000.0,1632000.0,1248000.0,1440000.0,0,1440000.0,0.0
TENX,2000-02-08,1200000.0,1440000.0,1152000.0,1200000.0,0,1200000.0,0.0
TENX,2000-02-09,1344000.0,1440000.0,1152000.0,1344000.0,0,1344000.0,0.0
TENX,2000-02-10,3264000.0,3600000.0,1392000.0,3264000.0,1,3264000.0,0.0
TENX,2000-02-11,2544000.0,3456000.0,2304000.0,2544000.0,0,2544000.0,0.0
TENX,2000-02-14,3168000.0,3456000.0,2688000.0,3168000.0,0,3168000.0,0.0
TENX,2000-02-15,2995200.0,3456000.0,2976000.0,2995200.0,0,2995200.0,0.0
TENX,2000-02-16,2880000.0,2995200.0,2400000.0,2880000.0,0,2880000.0,0.0
TENX,2000-02-17,2784000.0,2947200.0,2496000.0,2784000.0,0,2784000.0,0.0
TENX,2000-02-18,2976000.0,2976000.0,2697600.0,2976000.0,0,2976000.0,0.0
TENX,2000-02-22,4416000.0,4416000.0,2976000.0,4416000.0,0,4416000.0,0.0
TENX,2000-02-23,8064000.0,9120000.0,5395200.0,8064000.0,1,8064000.0,0.0
TENX,2000-02-24,8736000.0,10272000.0,8352000.0,8736000.0,1,8736000.0,0.0
TENX,2000-02-25,8256000.0,9600000.0,940800.0,8256000.0,0,8256000.0,0.0
TENX,2000-02-28,8640000.0,9072000.0,7632000.0,8640000.0,0,8640000.0,0.0
TENX,2000-02-29,9168000.0,9600000.0,8736000.0,9168000.0,0,9168000.0,0.0
TENX,2000-03-01,11395200.0,12000000.0,9216000.0,11395200.0,0,11395200.0,0.0
TENX,2000-03-02,19200000.0,21600000.0,11520000.0,19200000.0,1,19200000.0,0.0
TENX,2000-03-03,15264000.0,20995200.0,13200000.0,15264000.0,1,15264000.0,0.0
TENX,2000-03-06,17952000.0,19200000.0,15360000.0,17952000.0,0,17952000.0,0.0
TENX,2000-03-07,16992000.0,18720000.0,16416000.0,16992000.0,0,16992000.0,0.0
TENX,2000-03-08,14784000.0,17088000.0,14400000.0,14784000.0,0,14784000.0,0.0
TENX,2000-03-09,13344000.0,14784000.0,10320000.0,13344000.0,0,13344000.0,0.0
TENX,2000-03-10,12000000.0,16320000.0,10848000.0,12000000.0,0,12000000.0,0.0
TENX,2000-03-13,16800000.0,18000000.0,10416000.0,16800000.0,0,16800000.0,0.0
TENX,2000-03-14,15360000.0,19200000.0,14400000.0,15360000.0,0,15360000.0,0.0
TENX,2000-03-15,15552000.0,16992000.0,15360000.0,15552000.0,0,15552000.0,0.0
TENX,2000-03-16,16512000.0,16608000.0,15360000.0,16512000.0,0,16512000.0,0.0
TENX,2000-03-17,15840000.0,16896000.0,15744000.0,15840000.0,0,15840000.0,0.0
TENX,2000-03-20,14112000.0,16320000.0,14016000.0,14112000.0,0,14112000.0,0.0
TENX,2000-03-21,14208000.0,14400000.0,12096000.0,14208000.0,0,14208000.0,0.0
TENX,2000-03-22,14400000.0,14400000.0,12384000.0,14400000.0,0,14400000.0,0.0
TENX,2000-03-23,16608000.0,16992000.0,14880000.0,16608000.0,0,16608000.0,0.0
TENX,2000-03-24,18144000.0,18336000.0,15120000.0,18144000.0,0,18144000.0,0.0
TENX,2000-03-27,17280000.0,18336000.0,15552000.0,17280000.0,0,17280000.0,0.0
TENX,2000-03-28,16800000.0,17952000.0,16320000.0,16800000.0,0,16800000.0,0.0
TENX,2000-03-29,15264000.0,17376000.0,14496000.0,15264000.0,0,15264000.0,0.0
TENX,2000-03-30,14496000.0,15792000.0,14304000.0,14496000.0,0,14496000.0,0.0
TENX,2000-03-31,14995200.0,15168000.0,13536000.0,14995200.0,0,14995200.0,0.0
TENX,2000-04-03,14208000.0,15360000.0,13200000.0,14208000.0,0,14208000.0,0.0
TENX,2000-04-04,12672000.0,15168000.0,12000000.0,12672000.0,0,12672000.0,0.0
TENX,2000-04-05,12768000.0,13200000.0,11520000.0,12768000.0,0,12768000.0,0.0
TENX,2000-04-06,14400000.0,14496000.0,12768000.0,14400000.0,0,14400000.0,0.0
TENX,2000-04-07,13632000.0,14592000.0,13440000.0,13632000.0,0,13632000.0,0.0
TENX,2000-04-10,14496000.0,15168000.0,13440000.0,14496000.0,0,14496000.0,0.0
TENX,2000-04-11,13344000.0,14976000.0,12768000.0,13344000.0,0,13344000.0,0.0
TENX,2000-04-12,12480000.0,13632000.0,12384000.0,12480000.0,0,12480000.0,0.0
TENX,2000-04-13,12000000.0,12672000.0,12000000.0,12000000.0,0,12000000.0,0.0
TENX,2000-04-14,9120000.0,12000000.0,7200000.0,9120000.0,0,9120000.0,0.0
TENX,2000-04-17,7488000.0,9120000.0,7200000.0,7488000.0,0,7488000.0,0.0
TENX,2000-04-18,10368000.0,11712000.0,7680000.0,10368000.0,0,10368000.0,0.0
TENX,2000-04-19,10848000.0,11712000.0,10656000.0,10848000.0,0,10848000.0,0.0
TENX,2000-04-20,10656000.0,10944000.0,10176000.0,10656000.0,0,10656000.0,0.0
TENX,2000-04-24,9888000.0,10752000.0,9504000.0,9888000.0,0,9888000.0,0.0
