symbol,date,open,high,low,close,volume,adjclose
BENJ,2025-01-23,50.02000045776367,50.02000045776367,50.005001068115234,50.005001068115234,4100,50.005001068115234
BENJ,2025-01-24,50.0,50.0099983215332,50.0,50.0099983215332,300,50.0099983215332
BENJ,2025-01-27,50.029998779296875,50.029998779296875,50.01499938964844,50.01499938964844,2300,50.01499938964844
BENJ,2025-01-28,50.040000915527344,50.040000915527344,50.025001525878906,50.025001525878906,1000,50.025001525878906
BENJ,2025-01-29,50.040000915527344,50.040000915527344,50.03499984741211,50.03499984741211,1000,50.03499984741211
BENJ,2025-01-30,50.04999923706055,50.04999923706055,50.04499816894531,50.04499816894531,500,50.04499816894531
BENJ,2025-01-31,50.06999969482422,50.06999969482422,50.060001373291016,50.060001373291016,500,50.060001373291016
BENJ,2025-02-03,50.08000183105469,50.08000183105469,50.064998626708984,50.064998626708984,600,50.064998626708984
BENJ,2025-02-04,50.09000015258789,50.09000015258789,50.084999084472656,50.084999084472656,21200,50.084999084472656
BENJ,2025-02-05,50.09199905395508,50.11000061035156,50.08000183105469,50.09000015258789,166800,50.09000015258789
BENJ,2025-02-06,51.59000015258789,51.59000015258789,50.06999969482422,50.07500076293945,12900,50.07500076293945
BENJ,2025-02-07,50.08000183105469,50.130001068115234,50.08000183105469,50.099998474121094,3500,50.099998474121094
BENJ,2025-02-10,50.099998474121094,50.119998931884766,50.09000015258789,50.099998474121094,12200,50.099998474121094
BENJ,2025-02-11,50.11000061035156,50.400001525878906,50.11000061035156,50.125,46900,50.125
BENJ,2025-02-12,50.119998931884766,50.119998931884766,50.099998474121094,50.099998474121094,500,50.099998474121094
BENJ,2025-02-13,50.130001068115234,50.130001068115234,50.1150016784668,50.1150016784668,1000,50.1150016784668
BENJ,2025-02-14,50.13999938964844,50.13999938964844,50.130001068115234,50.130001068115234,1400,50.130001068115234
BENJ,2025-02-18,50.150001525878906,50.150001525878906,50.13999938964844,50.13999938964844,1200,50.13999938964844
BENJ,2025-02-19,50.130001068115234,50.13999938964844,50.130001068115234,50.13999938964844,100,50.13999938964844
BENJ,2025-02-20,50.150001525878906,50.150001525878906,50.13999938964844,50.13999938964844,3100,50.13999938964844
BENJ,2025-02-21,50.165000915527344,50.165000915527344,50.165000915527344,50.165000915527344,200,50.165000915527344
BENJ,2025-02-24,50.18000030517578,50.18000030517578,50.16999816894531,50.16999816894531,3300,50.16999816894531
BENJ,2025-02-25,50.17399978637695,50.18000030517578,50.16999816894531,50.16999816894531,3600,50.16999816894531
BENJ,2025-02-26,50.189998626708984,50.189998626708984,50.17900085449219,50.18000030517578,700,50.18000030517578
BENJ,2025-02-27,50.16999816894531,50.185001373291016,50.16999816894531,50.185001373291016,300,50.185001373291016
BENJ,2025-02-28,50.189998626708984,50.220001220703125,50.189998626708984,50.20500183105469,2500,50.20500183105469
BENJ,2025-03-03,50.20000076293945,50.20000076293945,50.18000030517578,50.191001892089844,1900,50.191001892089844
BENJ,2025-03-04,50.209999084472656,50.209999084472656,50.189998626708984,50.189998626708984,3800,50.189998626708984
BENJ,2025-03-05,50.209999084472656,50.209999084472656,50.209999084472656,50.209999084472656,0,50.209999084472656
BENJ,2025-03-06,50.220001220703125,50.220001220703125,50.220001220703125,50.220001220703125,0,50.220001220703125
BENJ,2025-03-07,50.220001220703125,50.224998474121094,50.220001220703125,50.224998474121094,2300,50.224998474121094
BENJ,2025-03-10,50.25,50.25,50.23500061035156,50.23500061035156,3000,50.23500061035156
BENJ,2025-03-11,50.23500061035156,50.23500061035156,50.23500061035156,50.23500061035156,100,50.23500061035156
BENJ,2025-03-12,50.244998931884766,50.244998931884766,50.244998931884766,50.244998931884766,100,50.244998931884766
BENJ,2025-03-13,50.27000045776367,50.27000045776367,50.2599983215332,50.2599983215332,600,50.2599983215332
BENJ,2025-03-14,50.29999923706055,50.29999923706055,50.28499984741211,50.28499984741211,200,50.28499984741211
BENJ,2025-03-17,50.25299835205078,50.27000045776367,50.25299835205078,50.27000045776367,1100,50.27000045776367
BENJ,2025-03-18,50.29499816894531,50.29499816894531,50.29499816894531,50.29499816894531,100,50.29499816894531
BENJ,2025-03-19,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,0,50.29999923706055
BENJ,2025-03-20,50.310001373291016,50.310001373291016,50.310001373291016,50.310001373291016,100,50.310001373291016
BENJ,2025-03-21,50.310001373291016,50.31999969482422,50.310001373291016,50.31999969482422,100,50.31999969482422
BENJ,2025-03-24,50.369998931884766,50.369998931884766,50.310001373291016,50.310001373291016,300,50.310001373291016
BENJ,2025-03-25,50.31999969482422,50.31999969482422,50.310001373291016,50.31999969482422,600,50.31999969482422
BENJ,2025-03-26,50.33000183105469,50.33000183105469,50.33000183105469,50.33000183105469,100,50.33000183105469
BENJ,2025-03-27,50.31999969482422,50.33399963378906,50.31999969482422,50.33000183105469,2200,50.33000183105469
BENJ,2025-03-28,50.36000061035156,50.36000061035156,50.349998474121094,50.349998474121094,1200,50.349998474121094
