symbol,date,open,high,low,close,volume,adjclose,splits
BERZ,2021-08-18,248.5,254.97999572753906,246.3000030517578,254.97999572753906,530,254.97999572753906,0.0
BERZ,2021-08-19,269.0,269.0,246.3000030517578,252.77000427246094,300,252.77000427246094,0.0
BERZ,2021-08-20,245.38999938964844,245.38999938964844,241.39999389648438,241.39999389648438,410,241.39999389648438,0.0
BERZ,2021-08-23,235.3000030517578,235.5,225.8000030517578,226.49000549316406,400,226.49000549316406,0.0
BERZ,2021-08-24,226.60000610351562,226.60000610351562,223.0,225.39999389648438,870,225.39999389648438,0.0
BERZ,2021-08-25,223.10000610351562,225.89999389648438,222.1999969482422,223.6699981689453,710,223.6699981689453,0.0
BERZ,2021-08-26,221.5,227.60000610351562,220.89999389648438,227.60000610351562,630,227.60000610351562,0.0
BERZ,2021-08-27,224.3000030517578,225.8000030517578,217.0,217.39999389648438,950,217.39999389648438,0.0
BERZ,2021-08-30,216.0,216.0,208.5,209.08999633789062,990,209.08999633789062,0.0
BERZ,2021-08-31,216.0,218.5,215.8000030517578,216.49000549316406,1160,216.49000549316406,0.0
BERZ,2021-09-01,213.5,215.0,210.3000030517578,214.89999389648438,700,214.89999389648438,0.0
BERZ,2021-09-02,213.6999969482422,217.8000030517578,212.0,216.60000610351562,1220,216.60000610351562,0.0
BERZ,2021-09-03,216.39999389648438,216.39999389648438,212.25,213.1300048828125,500,213.1300048828125,0.0
BERZ,2021-09-07,211.5,212.3000030517578,209.3000030517578,209.3000030517578,470,209.3000030517578,0.0
BERZ,2021-09-08,213.10000610351562,221.0,212.1999969482422,217.02000427246094,1350,217.02000427246094,0.0
BERZ,2021-09-09,210.8000030517578,219.0,210.8000030517578,219.0,1240,219.0,0.0
BERZ,2021-09-10,213.39999389648438,222.39999389648438,212.5,222.39999389648438,1090,222.39999389648438,0.0
BERZ,2021-09-13,221.89999389648438,230.0,221.89999389648438,224.61000061035156,320,224.61000061035156,0.0
BERZ,2021-09-14,225.39999389648438,227.6999969482422,222.39999389648438,226.0,830,226.0,0.0
BERZ,2021-09-15,229.5,229.5,222.3000030517578,222.4199981689453,380,222.4199981689453,0.0
BERZ,2021-09-16,225.10000610351562,225.10000610351562,220.0,220.0,90,220.0,0.0
BERZ,2021-09-17,224.5,226.7899932861328,224.5,225.2899932861328,900,225.2899932861328,0.0
BERZ,2021-09-20,241.5,246.6999969482422,236.0,241.8300018310547,1170,241.8300018310547,0.0
BERZ,2021-09-21,238.10000610351562,239.1699981689453,238.0,239.1699981689453,410,239.1699981689453,0.0
BERZ,2021-09-22,234.39999389648438,234.6999969482422,228.5,231.0,370,231.0,0.0
BERZ,2021-09-23,227.5,227.5,219.8000030517578,220.85000610351562,300,220.85000610351562,0.0
