symbol,date,open,high,low,close,volume,adjclose,splits
PIII,2021-04-06,500.0,500.0,481.95001220703125,484.04998779296875,58,484.04998779296875,0.0
PIII,2021-04-07,498.20001220703125,498.20001220703125,498.20001220703125,498.20001220703125,10,498.20001220703125,0.0
PIII,2021-04-08,486.5,495.0,485.0,485.0,564,485.0,0.0
PIII,2021-04-09,491.0,492.5,485.0,488.5,1118,488.5,0.0
PIII,2021-04-12,485.0,491.0,485.0,489.5,366,489.5,0.0
PIII,2021-04-13,490.0,491.5,486.0,491.5,246,491.5,0.0
PIII,2021-04-14,486.0,490.5,486.0,488.25,1342,488.25,0.0
PIII,2021-04-15,487.0,497.0,486.0,492.5,4594,492.5,0.0
PIII,2021-04-16,491.0,497.5,490.0,492.5,90,492.5,0.0
PIII,2021-04-19,495.0,495.0,487.5,493.5,3526,493.5,0.0
PIII,2021-04-20,493.0,493.0,486.0,487.5,260,487.5,0.0
PIII,2021-04-21,486.5,488.5,485.5,488.5,264,488.5,0.0
PIII,2021-04-22,487.0,487.0,485.0,485.0,398,485.0,0.0
PIII,2021-04-23,486.5,486.5,482.5,486.5,288,486.5,0.0
PIII,2021-04-26,488.54998779296875,489.0,487.5,489.0,26,489.0,0.0
PIII,2021-04-27,493.25,493.25,484.5,486.0,350,486.0,0.0
PIII,2021-04-28,486.5,488.5,486.0,487.5,52,487.5,0.0
PIII,2021-04-29,487.45001220703125,487.5,487.0,487.5,52,487.5,0.0
PIII,2021-04-30,489.5,489.5,489.5,489.5,20,489.5,0.0
PIII,2021-05-03,487.5,488.0,487.5,488.0,52,488.0,0.0
PIII,2021-05-04,486.5,486.5,486.0,486.0,22,486.0,0.0
PIII,2021-05-05,486.5,486.5,486.5,486.5,74,486.5,0.0
PIII,2021-05-06,485.70001220703125,487.0,485.70001220703125,486.0,80,486.0,0.0
PIII,2021-05-07,486.25,486.25,485.5,486.0,26,486.0,0.0
PIII,2021-05-10,486.5,486.5,486.5,486.5,66,486.5,0.0
PIII,2021-05-11,487.0,487.5,486.5,487.5,102,487.5,0.0
PIII,2021-05-12,486.25,487.0,486.25,487.0,16,487.0,0.0
PIII,2021-05-13,486.0,487.0,483.0,485.5,1220,485.5,0.0
PIII,2021-05-14,483.5,485.5,483.5,485.5,272,485.5,0.0
PIII,2021-05-17,483.5,485.5,481.5,484.5,946,484.5,0.0
PIII,2021-05-18,482.0,483.5,482.0,483.5,24,483.5,0.0
PIII,2021-05-19,483.0,485.0,483.0,484.0,552,484.0,0.0
PIII,2021-05-20,483.0,483.0,483.0,483.0,10,483.0,0.0
PIII,2021-05-21,482.0,485.0,481.5,484.5,776,484.5,0.0
PIII,2021-05-24,484.0,484.0,481.5,483.5,84,483.5,0.0
PIII,2021-05-25,484.5,484.5,483.5,484.0,2108,484.0,0.0
PIII,2021-05-26,497.0,497.0,492.5,494.5,112394,494.5,0.0
PIII,2021-05-27,494.0,495.0,493.5,495.0,13652,495.0,0.0
PIII,2021-05-28,493.5,496.0,492.5,496.0,8542,496.0,0.0
PIII,2021-06-01,497.0,497.5,493.5,497.25,12914,497.25,0.0
PIII,2021-06-02,495.5,497.5,494.5,497.5,19576,497.5,0.0
PIII,2021-06-03,495.5,495.5,491.0,491.0,5848,491.0,0.0
PIII,2021-06-04,494.0,497.5,492.5,495.0,16648,495.0,0.0
PIII,2021-06-07,495.0,496.25,494.0,494.5,3986,494.5,0.0
PIII,2021-06-08,494.5,496.0,494.0,495.0,2796,495.0,0.0
PIII,2021-06-09,495.0,497.0,494.0,495.0,7686,495.0,0.0
PIII,2021-06-10,496.5,496.5,494.5,494.5,1340,494.5,0.0
PIII,2021-06-11,494.5,495.0,493.5,493.5,2242,493.5,0.0
PIII,2021-06-14,494.0,494.5,493.5,494.0,2832,494.0,0.0
PIII,2021-06-15,494.5,494.5,493.5,494.5,1468,494.5,0.0
PIII,2021-06-16,494.5,494.5,493.0,493.5,762,493.5,0.0
PIII,2021-06-17,494.0,494.5,492.5,494.0,1094,494.0,0.0
PIII,2021-06-18,494.0,500.0,494.0,500.0,1678,500.0,0.0
PIII,2021-06-21,495.5,495.5,494.0,494.5,454,494.5,0.0
PIII,2021-06-22,495.0,495.5,494.0,495.0,372,495.0,0.0
PIII,2021-06-23,494.8500061035156,495.0,494.5,494.5,46,494.5,0.0
PIII,2021-06-24,494.6499938964844,495.0,494.5,494.5,1238,494.5,0.0
PIII,2021-06-25,495.0,496.0,494.5,495.0,6762,495.0,0.0
PIII,2021-06-28,494.5,495.0,494.5,494.5,386,494.5,0.0
PIII,2021-06-29,494.5,495.0,494.0,494.0,914,494.0,0.0
PIII,2021-06-30,495.0,495.0,494.0,494.5,44,494.5,0.0
PIII,2021-07-01,495.0,495.0,494.0,495.0,668,495.0,0.0
PIII,2021-07-02,495.0,495.5,494.5,495.0,806,495.0,0.0
PIII,2021-07-06,495.0,495.0,494.0,495.0,56,495.0,0.0
PIII,2021-07-07,494.04998779296875,494.5,494.0,494.0,60,494.0,0.0
PIII,2021-07-08,494.0,495.0,493.5,493.5,11000,493.5,0.0
PIII,2021-07-09,495.0,497.5,493.5,497.5,400,497.5,0.0
PIII,2021-07-12,499.0,499.0,494.5,495.0,488,495.0,0.0
PIII,2021-07-13,495.0,495.5,494.5,495.0,62,495.0,0.0
PIII,2021-07-14,495.0,495.0,493.0,495.0,25454,495.0,0.0
PIII,2021-07-15,494.75,495.0,493.5,495.0,17952,495.0,0.0
