symbol,date,open,high,low,close,volume,adjclose
RTXG,2025-06-06,15.01099967956543,15.01099967956543,15.01099967956543,15.01099967956543,200,15.01099967956543
RTXG,2025-06-09,15.170000076293945,15.710000038146973,15.0,15.710000038146973,1900,15.710000038146973
RTXG,2025-06-10,15.100000381469727,15.170000076293945,14.869999885559082,15.170000076293945,4300,15.170000076293945
RTXG,2025-06-11,14.947999954223633,15.819999694824219,14.947999954223633,15.819999694824219,3000,15.819999694824219
RTXG,2025-06-12,15.300000190734863,15.579999923706055,15.279999732971191,15.366000175476074,20100,15.366000175476074
RTXG,2025-06-13,16.200000762939453,16.43000030517578,15.718999862670898,16.43000030517578,40100,16.43000030517578
RTXG,2025-06-16,16.479999542236328,16.652000427246094,16.34000015258789,16.649999618530273,48500,16.649999618530273
RTXG,2025-06-17,16.850000381469727,17.1299991607666,16.43000030517578,17.0,25800,17.0
RTXG,2025-06-18,17.06999969482422,17.09000015258789,16.34000015258789,16.56999969482422,36900,16.56999969482422
RTXG,2025-06-20,17.0,17.0,16.040000915527344,16.829999923706055,20400,16.829999923706055
RTXG,2025-06-23,16.81999969482422,16.81999969482422,16.190000534057617,16.34000015258789,35700,16.34000015258789
RTXG,2025-06-24,15.800000190734863,15.800000190734863,15.180000305175781,15.470000267028809,25400,15.470000267028809
RTXG,2025-06-25,15.52400016784668,15.52400016784668,15.149999618530273,15.359999656677246,6100,15.359999656677246
RTXG,2025-06-26,15.489999771118164,15.710000038146973,15.489999771118164,15.670000076293945,6900,15.670000076293945
RTXG,2025-06-27,15.489999771118164,16.34000015258789,15.446000099182129,16.34000015258789,4500,16.34000015258789
RTXG,2025-06-30,16.3700008392334,16.399999618530273,16.200000762939453,16.399999618530273,9500,16.399999618530273
RTXG,2025-07-01,16.1200008392334,16.1200008392334,15.600000381469727,16.079999923706055,14700,16.079999923706055
RTXG,2025-07-02,15.760000228881836,16.100000381469727,15.729999542236328,16.100000381469727,2700,16.100000381469727
RTXG,2025-07-03,16.170000076293945,16.389999389648438,16.170000076293945,16.290000915527344,4000,16.290000915527344
RTXG,2025-07-07,16.3700008392334,16.440000534057617,16.190000534057617,16.43000030517578,5700,16.43000030517578
RTXG,2025-07-08,16.190000534057617,16.3700008392334,15.75,16.3700008392334,8000,16.3700008392334
RTXG,2025-07-09,16.145000457763672,16.34000015258789,16.139999389648438,16.31399917602539,2300,16.31399917602539
RTXG,2025-07-10,16.200000762939453,16.3700008392334,16.149999618530273,16.3700008392334,2800,16.3700008392334
RTXG,2025-07-11,16.25,16.5,16.25,16.5,4700,16.5
RTXG,2025-07-14,16.68000030517578,17.040000915527344,16.485000610351562,17.02899932861328,17000,17.02899932861328
RTXG,2025-07-15,17.030000686645508,17.209999084472656,16.770000457763672,17.010000228881836,6400,17.010000228881836
RTXG,2025-07-16,16.84000015258789,17.159000396728516,16.84000015258789,17.097999572753906,3500,17.097999572753906
RTXG,2025-07-17,17.28700065612793,17.562999725341797,17.163999557495117,17.562999725341797,7300,17.562999725341797
RTXG,2025-07-18,17.670000076293945,17.72800064086914,17.360000610351562,17.51099967956543,3100,17.51099967956543
RTXG,2025-07-21,17.56999969482422,17.850000381469727,17.489999771118164,17.507999420166016,10400,17.507999420166016
