symbol,date,open,high,low,close,volume,adjclose,splits
ISOU,2017-04-26,2.815999984741211,2.815999984741211,2.812000036239624,2.812000036239624,500,2.812000036239624,0.0
ISOU,2017-04-27,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-04-28,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-01,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-02,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-03,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-04,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-05,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-08,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-09,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-10,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-11,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-12,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-15,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-16,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-17,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-18,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-19,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-22,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-23,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-24,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-25,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-26,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-30,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-05-31,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-06-01,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-06-02,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-06-05,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-06-06,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-06-07,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-06-08,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-06-09,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-06-12,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-06-13,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-06-14,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-06-15,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-06-16,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-06-19,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-06-20,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-06-21,2.812000036239624,2.812000036239624,2.812000036239624,2.812000036239624,0,2.812000036239624,0.0
ISOU,2017-06-22,2.4040000438690186,2.4040000438690186,2.2200000286102295,2.2200000286102295,375,2.2200000286102295,0.0
ISOU,2017-06-23,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-06-26,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-06-27,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-06-28,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-06-29,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-06-30,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-07-03,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-07-05,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-07-06,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-07-07,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-07-10,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-07-11,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-07-12,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-07-13,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-07-14,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-07-17,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-07-18,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-07-19,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-07-20,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-07-21,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-07-24,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
ISOU,2017-07-25,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0,2.2200000286102295,0.0
