symbol,date,open,high,low,close,volume,adjclose,splits
FORD,2000-01-03,31.25,31.875,28.125,30.625,4260,30.625,0.0
FORD,2000-01-04,31.25,31.25,26.25,30.625,2360,30.625,0.0
FORD,2000-01-05,26.25,30.0,26.25,28.75,720,28.75,0.0
FORD,2000-01-06,26.25,27.5,26.25,27.5,4540,27.5,0.0
FORD,2000-01-07,30.0,30.0,26.25,28.75,4330,28.75,0.0
FORD,2000-01-10,26.25,30.0,26.25,28.75,2700,28.75,0.0
FORD,2000-01-11,27.5,30.0,26.25,27.5,19190,27.5,0.0
FORD,2000-01-12,28.28125,28.75,25.3125,26.25,1690,26.25,0.0
FORD,2000-01-13,26.25,28.125,25.3125,27.5,2170,27.5,0.0
FORD,2000-01-14,25.0,28.125,25.0,28.125,2570,28.125,0.0
FORD,2000-01-18,27.5,28.125,25.0,25.0,1320,25.0,0.0
FORD,2000-01-19,25.0,26.875,25.0,26.25,2360,26.25,0.0
FORD,2000-01-20,26.5625,33.125,26.5625,31.25,14300,31.25,0.0
FORD,2000-01-21,28.75,33.125,28.125,30.0,14900,30.0,0.0
FORD,2000-01-24,30.625,35.0,30.0,33.75,23200,33.75,0.0
FORD,2000-01-25,34.375,35.625,33.4375,35.3125,16240,35.3125,0.0
FORD,2000-01-26,35.0,42.5,35.0,38.75,21240,38.75,0.0
FORD,2000-01-27,39.53125,45.0,38.75,40.0,19050,40.0,0.0
FORD,2000-01-28,39.6875,40.3125,35.625,37.5,16230,37.5,0.0
FORD,2000-01-31,36.875,39.375,36.25,36.875,4570,36.875,0.0
FORD,2000-02-01,36.25,39.375,35.0,36.875,3990,36.875,0.0
FORD,2000-02-02,36.875,37.5,32.1875,37.5,4820,37.5,0.0
FORD,2000-02-03,35.0,36.25,32.5,36.25,2020,36.25,0.0
FORD,2000-02-04,35.625,35.625,31.875,35.625,1640,35.625,0.0
FORD,2000-02-07,33.4375,36.25,33.4375,36.25,7790,36.25,0.0
FORD,2000-02-08,36.5625,37.5,32.5,35.0,3020,35.0,0.0
FORD,2000-02-09,32.5,35.0,28.75,32.5,8390,32.5,0.0
FORD,2000-02-10,32.1875,32.5,29.375,30.0,2810,30.0,0.0
FORD,2000-02-11,30.0,31.875,29.375,30.625,2330,30.625,0.0
FORD,2000-02-14,31.875,34.375,30.9375,34.375,3660,34.375,0.0
FORD,2000-02-15,31.875,35.625,31.875,35.625,1150,35.625,0.0
FORD,2000-02-16,36.25,36.25,31.875,36.25,2310,36.25,0.0
FORD,2000-02-17,33.75,39.0625,33.75,37.5,5190,37.5,0.0
FORD,2000-02-18,36.875,37.5,35.0,35.0,880,35.0,0.0
FORD,2000-02-22,35.0,35.0,33.75,33.75,1180,33.75,0.0
FORD,2000-02-23,33.75,33.75,32.1875,32.1875,3150,32.1875,0.0
FORD,2000-02-24,35.3125,36.25,31.25,35.0,3760,35.0,0.0
FORD,2000-02-25,33.75,36.25,31.25,35.0,790,35.0,0.0
