symbol,date,open,high,low,close,volume,adjclose,dividends,splits
CNBS,2019-07-23,295.79998779296875,295.79998779296875,291.5639953613281,291.7439880371094,1525,196.07940673828125,0.0,0.0
CNBS,2019-07-24,292.9200134277344,292.9200134277344,288.0,289.5119934082031,1633,194.5792999267578,0.0,0.0
CNBS,2019-07-25,288.4800109863281,292.32000732421875,286.8599853515625,286.89599609375,1600,192.8211212158203,0.0,0.0
CNBS,2019-07-26,286.9200134277344,289.44000244140625,286.7879943847656,288.4800109863281,1042,193.88572692871094,0.0,0.0
CNBS,2019-07-29,288.9599914550781,289.79998779296875,281.2080078125,284.6400146484375,1100,191.3048858642578,0.0,0.0
CNBS,2019-07-30,282.8399963378906,288.1080017089844,282.6000061035156,286.79998779296875,1458,192.75660705566406,0.0,0.0
CNBS,2019-07-31,287.3999938964844,290.26800537109375,284.3399963378906,285.6960144042969,1842,192.01461791992188,0.0,0.0
CNBS,2019-08-01,285.6000061035156,285.6000061035156,280.20001220703125,280.55999755859375,1267,188.56272888183594,0.0,0.0
CNBS,2019-08-02,285.6000061035156,294.9599914550781,285.6000061035156,294.9599914550781,1242,198.2408905029297,0.0,0.0
CNBS,2019-08-05,292.32000732421875,292.32000732421875,287.2799987792969,289.4639892578125,975,194.54705810546875,0.0,0.0
CNBS,2019-08-06,299.760009765625,299.760009765625,291.8399963378906,295.16400146484375,650,198.37799072265625,0.0,0.0
CNBS,2019-08-07,294.3599853515625,295.4280090332031,290.78399658203125,294.8760070800781,425,198.1844482421875,0.0,0.0
CNBS,2019-08-08,297.8399963378906,298.16400146484375,294.3240051269531,297.0360107421875,6100,199.63616943359375,0.0,0.0
CNBS,2019-08-09,297.9599914550781,298.79998779296875,292.44000244140625,292.79998779296875,642,196.78915405273438,0.0,0.0
CNBS,2019-08-12,291.4800109863281,291.4800109863281,288.4800109863281,288.864013671875,1083,194.14381408691406,0.0,0.0
CNBS,2019-08-13,290.6400146484375,299.1839904785156,290.6400146484375,299.1719970703125,3108,201.07176208496094,0.0,0.0
CNBS,2019-08-14,293.760009765625,293.760009765625,283.4159851074219,285.8999938964844,2175,192.15170288085938,0.0,0.0
CNBS,2019-08-15,283.44000244140625,283.44000244140625,267.4800109863281,269.2560119628906,1717,180.9653778076172,0.0,0.0
CNBS,2019-08-16,272.1600036621094,276.239990234375,271.9200134277344,275.2919921875,608,185.02212524414062,0.0,0.0
CNBS,2019-08-19,280.67999267578125,280.67999267578125,273.0719909667969,273.39599609375,550,183.7478485107422,0.0,0.0
CNBS,2019-08-20,272.5199890136719,275.5320129394531,271.83599853515625,273.4440002441406,375,183.7801055908203,0.0,0.0
CNBS,2019-08-21,275.8800048828125,275.8800048828125,270.6000061035156,271.6440124511719,742,182.5703582763672,0.0,0.0
CNBS,2019-08-22,270.1080017089844,270.1080017089844,264.4200134277344,264.4200134277344,508,177.7151336669922,0.0,0.0
CNBS,2019-08-23,264.0,264.156005859375,256.55999755859375,257.2439880371094,433,172.89218139648438,0.0,0.0
CNBS,2019-08-26,259.55999755859375,259.55999755859375,253.67999267578125,255.05999755859375,425,171.42433166503906,0.0,0.0
CNBS,2019-08-27,255.34800720214844,255.34800720214844,243.2519989013672,243.6719970703125,642,163.77052307128906,0.0,0.0
CNBS,2019-08-28,242.27999877929688,249.5399932861328,238.60800170898438,249.5399932861328,617,167.71437072753906,0.0,0.0
CNBS,2019-08-29,252.9600067138672,253.3560028076172,249.5760040283203,249.5760040283203,683,167.7385711669922,0.0,0.0
CNBS,2019-08-30,250.67999267578125,251.75999450683594,246.33599853515625,247.11599731445312,542,166.08522033691406,0.0,0.0
CNBS,2019-09-03,245.8800048828125,251.3520050048828,245.27999877929688,251.3520050048828,308,168.9322052001953,0.0,0.0
CNBS,2019-09-04,251.27999877929688,252.47999572753906,248.63999938964844,251.36399841308594,683,168.94027709960938,0.0,0.0
CNBS,2019-09-05,254.39999389648438,260.8800048828125,253.99200439453125,260.47198486328125,2042,175.06167602539062,0.0,0.0
CNBS,2019-09-06,261.6000061035156,268.5480041503906,260.5199890136719,266.0039978027344,1867,178.77972412109375,0.0,0.0
CNBS,2019-09-09,268.67999267578125,269.8680114746094,259.9200134277344,259.9200134277344,1058,174.6907196044922,0.0,0.0
CNBS,2019-09-10,259.9200134277344,263.8919982910156,256.12799072265625,263.8919982910156,1700,177.36026000976562,0.0,0.0
CNBS,2019-09-11,265.9079895019531,266.760009765625,265.0799865722656,265.0799865722656,408,178.15870666503906,0.0,0.0
CNBS,2019-09-12,261.39599609375,262.67999267578125,259.32000732421875,259.3919982910156,1825,174.3358612060547,0.0,0.0
CNBS,2019-09-13,260.0639953613281,261.4679870605469,258.49200439453125,261.31201171875,358,175.62628173828125,0.0,0.0
CNBS,2019-09-16,259.9320068359375,259.9320068359375,256.2959899902344,256.2959899902344,183,172.25503540039062,0.0,0.0
CNBS,2019-09-17,257.0400085449219,257.0400085449219,252.24000549316406,253.66799926757812,542,170.48878479003906,0.0,0.0
