symbol,date,open,high,low,close,volume,adjclose,dividends
AVEE,2023-11-09,50.54999923706055,50.54999923706055,50.018001556396484,50.018001556396484,300,47.975032806396484,0.0
AVEE,2023-11-10,49.810001373291016,50.152000427246094,49.810001373291016,50.152000427246094,9000,48.10356140136719,0.0
AVEE,2023-11-13,50.040000915527344,50.196998596191406,50.040000915527344,50.196998596191406,700,48.1467170715332,0.0
AVEE,2023-11-14,51.654998779296875,51.729000091552734,51.61399841308594,51.61399841308594,2800,49.50584411621094,0.0
AVEE,2023-11-15,51.99800109863281,52.22999954223633,51.970001220703125,52.0,3200,49.876075744628906,0.0
AVEE,2023-11-16,51.459999084472656,51.47999954223633,51.38600158691406,51.38600158691406,1300,49.28715515136719,0.0
AVEE,2023-11-17,51.689998626708984,51.85900115966797,51.689998626708984,51.819000244140625,2700,49.70247268676758,0.0
AVEE,2023-11-20,52.37200164794922,52.83000183105469,52.37200164794922,52.72999954223633,4100,50.576255798339844,0.0
AVEE,2023-11-21,52.2599983215332,52.27899932861328,52.23699951171875,52.23699951171875,17100,50.1033935546875,0.0
AVEE,2023-11-22,52.20000076293945,52.20000076293945,52.12799835205078,52.12799835205078,200,49.99884796142578,0.0
AVEE,2023-11-24,52.47999954223633,52.47999954223633,52.40999984741211,52.40999984741211,500,50.26932907104492,0.0
AVEE,2023-11-27,52.10200119018555,52.31999969482422,52.0880012512207,52.19300079345703,14500,50.061195373535156,0.0
AVEE,2023-11-28,52.720001220703125,52.720001220703125,52.6349983215332,52.720001220703125,1200,50.56666946411133,0.0
AVEE,2023-11-29,52.33000183105469,52.369998931884766,52.270999908447266,52.270999908447266,1400,50.136009216308594,0.0
AVEE,2023-11-30,52.189998626708984,52.189998626708984,52.18000030517578,52.18000030517578,200,50.048728942871094,0.0
AVEE,2023-12-01,52.779998779296875,52.784000396728516,52.77000045776367,52.784000396728516,700,50.628055572509766,0.0
AVEE,2023-12-04,52.2599983215332,52.2599983215332,51.8849983215332,51.930999755859375,5600,49.809898376464844,0.0
