symbol,date,open,high,low,close,volume,adjclose,dividends,splits
TR,2000-01-03,17.806320190429688,17.97430419921875,17.268770217895508,17.268770217895508,133755,12.959369659423828,0.0,0.0
TR,2000-01-04,17.134382247924805,17.201576232910156,16.66402816772461,17.067190170288086,154404,12.808093070983887,0.0,0.0
TR,2000-01-05,17.067190170288086,17.201576232910156,16.89920425415039,17.100786209106445,52088,12.833303451538086,0.0,0.0
TR,2000-01-06,16.966398239135742,17.503948211669922,16.966398239135742,17.503948211669922,61576,13.135859489440918,0.0,0.0
TR,2000-01-07,17.47035026550293,17.739126205444336,17.36956024169922,17.671932220458984,73668,13.261919021606445,0.0,0.0
TR,2000-01-10,17.739126205444336,17.873512268066406,17.571142196655273,17.604738235473633,61576,13.211502075195312,0.0,0.0
TR,2000-01-11,17.671932220458984,17.671932220458984,17.067190170288086,17.40315818786621,42787,13.06021785736084,0.0,0.0
TR,2000-01-12,17.33596420288086,17.604738235473633,17.302366256713867,17.40315818786621,53204,13.06021785736084,0.0,0.0
TR,2000-01-13,17.302366256713867,17.36956024169922,17.067190170288086,17.134382247924805,100828,12.858524322509766,0.0,0.0
TR,2000-01-14,17.067190170288086,17.201576232910156,16.932802200317383,16.999996185302734,72551,12.75766658782959,0.0,0.0
TR,2000-01-18,16.86560821533203,16.932802200317383,16.462446212768555,16.86560821533203,73668,12.656820297241211,0.0,0.0
TR,2000-01-19,16.79841423034668,17.134382247924805,16.529640197753906,16.76481819152832,186402,12.581181526184082,0.0,0.0
TR,2000-01-20,16.66402816772461,16.86560821533203,16.529640197753906,16.731220245361328,144917,12.555963516235352,0.0,0.0
TR,2000-01-21,16.76481819152832,16.79841423034668,16.529640197753906,16.66402816772461,48926,12.505537033081055,0.0,0.0
TR,2000-01-24,16.596834182739258,16.76481819152832,16.19367218017578,16.361656188964844,80737,12.2786283493042,0.0,0.0
TR,2000-01-25,16.294462203979492,16.630430221557617,16.19367218017578,16.630430221557617,108269,12.480324745178223,0.0,0.0
TR,2000-01-26,16.529640197753906,16.563236236572266,16.32805824279785,16.529640197753906,56181,12.404692649841309,0.0,0.0
TR,2000-01-27,16.496042251586914,16.79841423034668,16.260866165161133,16.66402816772461,93759,12.505537033081055,0.0,0.0
TR,2000-01-28,16.529640197753906,16.66402816772461,16.19367218017578,16.462446212768555,55809,12.35425853729248,0.0,0.0
