symbol,date,open,high,low,close,volume,adjclose,dividends,splits
DIT,2000-01-03,46.3636360168457,46.3636360168457,45.68181610107422,45.68181610107422,275,30.941272735595703,0.0,0.0
DIT,2000-01-04,46.022727966308594,46.022727966308594,46.022727966308594,46.022727966308594,18,31.172195434570312,0.0,0.0
DIT,2000-01-05,46.3636360168457,46.3636360168457,44.31818389892578,44.31818389892578,312,30.01764678955078,0.0,0.0
DIT,2000-01-06,45.68181610107422,45.68181610107422,45.68181610107422,45.68181610107422,55,30.941272735595703,0.0,0.0
DIT,2000-01-07,45.0,45.68181610107422,45.0,45.68181610107422,147,30.941272735595703,0.0,0.0
DIT,2000-01-10,45.68181610107422,46.3636360168457,45.68181610107422,45.68181610107422,403,30.941272735595703,0.0,0.0
DIT,2000-01-11,45.68181610107422,45.68181610107422,45.68181610107422,45.68181610107422,275,30.941272735595703,0.0,0.0
DIT,2000-01-12,45.68181610107422,45.68181610107422,45.68181610107422,45.68181610107422,202,30.941272735595703,0.0,0.0
DIT,2000-01-13,45.68181610107422,45.68181610107422,45.68181610107422,45.68181610107422,385,30.941272735595703,0.0,0.0
DIT,2000-01-14,46.3636360168457,46.3636360168457,46.022727966308594,46.022727966308594,92,31.172195434570312,0.0,0.0
DIT,2000-01-18,45.68181610107422,45.68181610107422,45.34090805053711,45.34090805053711,202,30.71036720275879,0.0,0.0
DIT,2000-01-19,45.34090805053711,45.34090805053711,45.34090805053711,45.34090805053711,0,30.71036720275879,0.0,0.0
DIT,2000-01-20,45.34090805053711,45.68181610107422,45.34090805053711,45.68181610107422,202,30.941272735595703,0.0,0.0
DIT,2000-01-21,43.5,45.0,42.75,44.25,1583,30.04251480102539,0.108,1.1
DIT,2000-01-24,44.25,44.625,44.25,44.625,167,30.29711151123047,0.0,0.0
DIT,2000-01-25,44.25,44.25,44.25,44.25,150,30.04251480102539,0.0,0.0
DIT,2000-01-26,43.5,43.5,43.5,43.5,200,29.533308029174805,0.0,0.0
DIT,2000-01-27,44.25,45.0,44.25,44.25,1067,30.04251480102539,0.0,0.0
DIT,2000-01-28,43.5,44.25,42.0,44.25,1483,30.04251480102539,0.0,0.0
DIT,2000-01-31,43.5,43.5,42.0,42.75,1167,29.024124145507812,0.0,0.0
DIT,2000-02-01,42.0,42.0,41.25,41.625,967,28.260305404663086,0.0,0.0
DIT,2000-02-02,40.875,42.75,40.125,42.75,817,29.024124145507812,0.0,0.0
DIT,2000-02-03,40.5,40.5,38.625,39.75,2133,26.987340927124023,0.0,0.0
DIT,2000-02-04,39.0,42.0,39.0,42.0,217,28.51491355895996,0.0,0.0
DIT,2000-02-07,41.25,42.75,41.25,42.75,300,29.024124145507812,0.0,0.0
DIT,2000-02-08,42.75,42.75,40.5,42.75,833,29.024124145507812,0.0,0.0
DIT,2000-02-09,43.5,43.5,42.75,43.5,533,29.533308029174805,0.0,0.0
DIT,2000-02-10,42.0,42.75,42.0,42.75,517,29.024124145507812,0.0,0.0
DIT,2000-02-11,42.75,42.75,42.0,42.0,267,28.51491355895996,0.0,0.0
DIT,2000-02-14,42.0,42.0,42.0,42.0,83,28.51491355895996,0.0,0.0
DIT,2000-02-15,42.75,42.75,42.75,42.75,267,29.024124145507812,0.0,0.0
DIT,2000-02-16,42.0,42.0,41.25,42.0,467,28.51491355895996,0.0,0.0
DIT,2000-02-17,42.0,42.0,39.375,39.375,983,26.732728958129883,0.0,0.0
DIT,2000-02-18,39.375,39.375,39.375,39.375,33,26.732728958129883,0.0,0.0
DIT,2000-02-22,39.375,39.375,39.0,39.0,233,26.47814178466797,0.0,0.0
DIT,2000-02-23,39.0,39.75,38.25,39.75,183,26.987340927124023,0.0,0.0
DIT,2000-02-24,39.0,39.0,39.0,39.0,50,26.47814178466797,0.0,0.0
DIT,2000-02-25,37.5,38.625,36.75,38.625,817,26.223527908325195,0.0,0.0
DIT,2000-02-28,38.625,38.625,38.625,38.625,0,26.223527908325195,0.0,0.0
DIT,2000-02-29,39.0,43.5,39.0,43.5,1383,29.533308029174805,0.0,0.0
DIT,2000-03-01,43.5,43.5,43.5,43.5,100,29.533308029174805,0.0,0.0
DIT,2000-03-02,44.25,45.0,44.25,45.0,333,30.551679611206055,0.0,0.0
DIT,2000-03-03,45.0,45.0,43.5,43.5,83,29.533308029174805,0.0,0.0
DIT,2000-03-06,44.25,45.75,44.25,45.0,483,30.551679611206055,0.0,0.0
DIT,2000-03-07,44.25,44.25,44.25,44.25,117,30.04251480102539,0.0,0.0
DIT,2000-03-08,43.5,43.5,43.5,43.5,67,29.533308029174805,0.0,0.0
DIT,2000-03-09,42.75,42.75,42.0,42.0,167,28.51491355895996,0.0,0.0
DIT,2000-03-10,42.0,42.0,39.75,39.75,400,26.987340927124023,0.0,0.0
DIT,2000-03-13,39.75,40.5,39.75,40.5,167,27.49653434753418,0.0,0.0
DIT,2000-03-14,39.75,39.75,39.375,39.375,200,26.732728958129883,0.0,0.0
DIT,2000-03-15,40.5,40.5,40.5,40.5,100,27.49653434753418,0.0,0.0
DIT,2000-03-16,40.5,40.5,40.5,40.5,0,27.49653434753418,0.0,0.0
DIT,2000-03-17,40.5,40.5,40.5,40.5,0,27.49653434753418,0.0,0.0
DIT,2000-03-20,40.5,40.5,40.5,40.5,0,27.49653434753418,0.0,0.0
DIT,2000-03-21,40.5,40.5,40.5,40.5,0,27.49653434753418,0.0,0.0
DIT,2000-03-22,39.75,42.75,39.75,42.0,683,28.51491355895996,0.0,0.0
DIT,2000-03-23,40.875,40.875,40.875,40.875,2000,27.75111961364746,0.0,0.0
DIT,2000-03-24,40.875,40.875,40.875,40.875,17,27.75111961364746,0.0,0.0
DIT,2000-03-27,40.5,40.5,40.5,40.5,33,27.49653434753418,0.0,0.0
DIT,2000-03-28,41.25,41.25,41.25,41.25,50,28.00571632385254,0.0,0.0
DIT,2000-03-29,40.125,40.125,39.0,39.0,350,26.59418296813965,0.18,0.0
DIT,2000-03-30,39.75,39.75,39.0,39.375,1200,26.84989356994629,0.0,0.0
DIT,2000-03-31,39.375,40.5,39.375,40.5,500,27.61704444885254,0.0,0.0
DIT,2000-04-03,40.5,40.5,40.5,40.5,0,27.61704444885254,0.0,0.0
DIT,2000-04-04,39.75,40.125,39.375,40.125,233,27.361324310302734,0.0,0.0
DIT,2000-04-05,40.875,40.875,40.875,40.875,50,27.87274932861328,0.0,0.0
DIT,2000-04-06,40.5,40.5,40.5,40.5,67,27.61704444885254,0.0,0.0
DIT,2000-04-07,40.5,40.5,40.5,40.5,0,27.61704444885254,0.0,0.0
DIT,2000-04-10,40.5,40.5,39.0,39.0,300,26.59418296813965,0.0,0.0
DIT,2000-04-11,40.5,40.5,39.75,39.75,83,27.10562515258789,0.0,0.0
DIT,2000-04-12,39.0,39.0,39.0,39.0,450,26.59418296813965,0.0,0.0
DIT,2000-04-13,39.0,39.0,39.0,39.0,450,26.59418296813965,0.0,0.0
DIT,2000-04-14,38.625,38.625,37.125,38.625,400,26.338459014892578,0.0,0.0
DIT,2000-04-17,36.375,36.375,36.375,36.375,33,24.804187774658203,0.0,0.0
DIT,2000-04-18,36.375,36.375,36.375,36.375,0,24.804187774658203,0.0,0.0
DIT,2000-04-19,36.375,36.375,36.375,36.375,17,24.804187774658203,0.0,0.0
DIT,2000-04-20,36.375,36.375,36.375,36.375,117,24.804187774658203,0.0,0.0
DIT,2000-04-24,36.375,36.375,36.375,36.375,183,24.804187774658203,0.0,0.0
DIT,2000-04-25,36.375,36.375,36.375,36.375,0,24.804187774658203,0.0,0.0
DIT,2000-04-26,36.75,36.75,36.75,36.75,83,25.05990219116211,0.0,0.0
DIT,2000-04-27,36.75,36.75,36.75,36.75,83,25.05990219116211,0.0,0.0
DIT,2000-04-28,36.375,36.375,36.375,36.375,683,24.804187774658203,0.0,0.0
DIT,2000-05-01,36.375,36.375,36.375,36.375,0,24.804187774658203,0.0,0.0
DIT,2000-05-02,36.375,36.375,36.375,36.375,267,24.804187774658203,0.0,0.0
DIT,2000-05-03,36.0,36.0,35.625,35.625,767,24.292770385742188,0.0,0.0
DIT,2000-05-04,36.75,36.75,36.75,36.75,17,25.05990219116211,0.0,0.0
DIT,2000-05-05,36.75,36.75,36.75,36.75,0,25.05990219116211,0.0,0.0
DIT,2000-05-08,36.75,36.75,36.75,36.75,0,25.05990219116211,0.0,0.0
DIT,2000-05-09,37.5,39.0,36.75,39.0,1017,26.59418296813965,0.0,0.0
DIT,2000-05-10,39.0,39.0,33.75,35.25,2283,24.037046432495117,0.0,0.0
DIT,2000-05-11,34.5,34.5,34.5,34.5,500,23.525619506835938,0.0,0.0
DIT,2000-05-12,34.875,34.875,34.875,34.875,183,23.781335830688477,0.0,0.0
DIT,2000-05-15,34.875,34.875,34.875,34.875,0,23.781335830688477,0.0,0.0
DIT,2000-05-16,34.875,35.25,34.875,35.25,167,24.037046432495117,0.0,0.0
DIT,2000-05-17,35.25,35.25,35.25,35.25,0,24.037046432495117,0.0,0.0
DIT,2000-05-18,35.25,35.25,35.25,35.25,0,24.037046432495117,0.0,0.0
DIT,2000-05-19,35.25,35.25,35.25,35.25,0,24.037046432495117,0.0,0.0
DIT,2000-05-22,34.5,34.5,34.5,34.5,183,23.525619506835938,0.0,0.0
DIT,2000-05-23,34.5,34.5,34.5,34.5,17,23.525619506835938,0.0,0.0
DIT,2000-05-24,34.5,34.5,34.5,34.5,0,23.525619506835938,0.0,0.0
DIT,2000-05-25,35.25,35.25,33.75,33.75,33,23.014192581176758,0.0,0.0
DIT,2000-05-26,33.75,33.75,33.75,33.75,0,23.014192581176758,0.0,0.0
DIT,2000-05-30,33.75,33.75,33.75,33.75,0,23.014192581176758,0.0,0.0
DIT,2000-05-31,33.75,33.75,33.75,33.75,0,23.014192581176758,0.0,0.0
DIT,2000-06-01,33.75,33.75,33.75,33.75,0,23.014192581176758,0.0,0.0
DIT,2000-06-02,33.75,33.75,33.75,33.75,0,23.014192581176758,0.0,0.0
DIT,2000-06-05,33.75,33.75,33.75,33.75,0,23.014192581176758,0.0,0.0
DIT,2000-06-06,34.5,34.5,34.5,34.5,183,23.525619506835938,0.0,0.0
DIT,2000-06-07,34.5,34.5,34.5,34.5,150,23.525619506835938,0.0,0.0
DIT,2000-06-08,34.5,34.5,34.5,34.5,0,23.525619506835938,0.0,0.0
DIT,2000-06-09,35.25,35.25,35.25,35.25,83,24.037046432495117,0.0,0.0
DIT,2000-06-12,34.5,34.5,34.5,34.5,67,23.525619506835938,0.0,0.0
DIT,2000-06-13,35.25,35.25,35.25,35.25,100,24.037046432495117,0.0,0.0
DIT,2000-06-14,35.625,35.625,35.625,35.625,67,24.292770385742188,0.0,0.0
DIT,2000-06-15,35.25,35.25,35.25,35.25,83,24.037046432495117,0.0,0.0
DIT,2000-06-16,35.25,35.25,35.25,35.25,0,24.037046432495117,0.0,0.0
DIT,2000-06-19,35.25,35.25,35.25,35.25,0,24.037046432495117,0.0,0.0
