symbol,date,open,high,low,close,volume,adjclose
OYSE,2025-07-11,9.949999809265137,10.0,9.899999618530273,9.960000038146973,742700,9.960000038146973
OYSE,2025-07-14,9.975000381469727,9.979999542236328,9.960000038146973,9.970000267028809,45500,9.970000267028809
OYSE,2025-07-15,9.972999572753906,9.979999542236328,9.970000267028809,9.979999542236328,105200,9.979999542236328
OYSE,2025-07-16,10.0,10.0,9.984999656677246,9.984999656677246,6100,9.984999656677246
OYSE,2025-07-17,9.984999656677246,9.984999656677246,9.984999656677246,9.984999656677246,0,9.984999656677246
OYSE,2025-07-18,10.0,10.0,9.989999771118164,10.0,427900,10.0
OYSE,2025-07-21,10.0,10.0,10.0,10.0,13300,10.0
OYSE,2025-07-22,9.986000061035156,9.986000061035156,9.986000061035156,9.986000061035156,1100,9.986000061035156
OYSE,2025-07-23,10.0,10.039999961853027,10.0,10.020000457763672,28400,10.020000457763672
OYSE,2025-07-24,10.0,10.0,10.0,10.0,1700,10.0
OYSE,2025-07-25,10.0,10.0,10.0,10.0,9100,10.0
OYSE,2025-07-28,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,50000,9.989999771118164
OYSE,2025-07-29,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,9.989999771118164
OYSE,2025-07-30,9.99899959564209,9.99899959564209,9.99899959564209,9.99899959564209,1300,9.99899959564209
OYSE,2025-07-31,9.979999542236328,9.989999771118164,9.979999542236328,9.979999542236328,29100,9.979999542236328
OYSE,2025-08-01,9.979999542236328,10.0,9.979999542236328,9.989999771118164,30600,9.989999771118164
OYSE,2025-08-04,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,200,9.989999771118164
OYSE,2025-08-05,9.98900032043457,9.994999885559082,9.984999656677246,9.989999771118164,121200,9.989999771118164
OYSE,2025-08-06,9.989999771118164,9.989999771118164,9.979999542236328,9.989999771118164,14200,9.989999771118164
OYSE,2025-08-07,10.0,10.0,9.982000350952148,9.982000350952148,11700,9.982000350952148
OYSE,2025-08-08,9.982000350952148,9.982000350952148,9.982000350952148,9.982000350952148,0,9.982000350952148
OYSE,2025-08-11,9.989999771118164,9.996000289916992,9.989999771118164,9.996000289916992,1230400,9.996000289916992
OYSE,2025-08-12,9.994999885559082,10.0,9.989999771118164,9.989999771118164,129500,9.989999771118164
OYSE,2025-08-13,9.989999771118164,10.09000015258789,9.989999771118164,10.0,32200,10.0
OYSE,2025-08-14,10.0,10.0,9.989999771118164,9.989999771118164,125900,9.989999771118164
OYSE,2025-08-15,10.020999908447266,10.029999732971191,10.0,10.010000228881836,186600,10.010000228881836
OYSE,2025-08-18,10.0,10.010000228881836,10.0,10.010000228881836,108000,10.010000228881836
OYSE,2025-08-19,10.0,10.0,10.0,10.0,139300,10.0
OYSE,2025-08-20,10.010000228881836,10.234999656677246,10.010000228881836,10.039999961853027,851500,10.039999961853027
OYSE,2025-08-21,10.029999732971191,10.09000015258789,10.029999732971191,10.029999732971191,133500,10.029999732971191
OYSE,2025-08-22,10.029999732971191,10.039999961853027,10.029999732971191,10.039999961853027,119800,10.039999961853027
OYSE,2025-08-25,10.03499984741211,10.039999961853027,10.029999732971191,10.029999732971191,210200,10.029999732971191
OYSE,2025-08-26,10.029999732971191,10.039999961853027,10.029999732971191,10.039999961853027,105600,10.039999961853027
OYSE,2025-08-27,10.039999961853027,10.039999961853027,10.029999732971191,10.039999961853027,900,10.039999961853027
OYSE,2025-08-28,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,10.039999961853027
OYSE,2025-08-29,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,1600,10.039999961853027
OYSE,2025-09-02,10.039999961853027,10.039999961853027,10.029999732971191,10.029999732971191,3100,10.029999732971191
OYSE,2025-09-03,10.029999732971191,10.031000137329102,10.029999732971191,10.029999732971191,35600,10.029999732971191
OYSE,2025-09-04,10.029999732971191,10.03499984741211,10.029999732971191,10.029999732971191,256000,10.029999732971191
OYSE,2025-09-05,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,77400,10.029999732971191
OYSE,2025-09-08,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,28100,10.029999732971191
OYSE,2025-09-09,10.039999961853027,10.043000221252441,10.039999961853027,10.039999961853027,13600,10.039999961853027
OYSE,2025-09-10,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,800,10.050000190734863
OYSE,2025-09-11,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,6400,10.050000190734863
OYSE,2025-09-12,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,10.050000190734863
OYSE,2025-09-15,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,10.050000190734863
OYSE,2025-09-16,10.039999961853027,10.039999961853027,10.020000457763672,10.029999732971191,317100,10.029999732971191
OYSE,2025-09-17,10.029999732971191,10.039999961853027,10.024999618530273,10.039999961853027,3400,10.039999961853027
OYSE,2025-09-18,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,200,10.029999732971191
OYSE,2025-09-19,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,3100,10.029999732971191
OYSE,2025-09-22,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,10.029999732971191
OYSE,2025-09-23,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,1100,10.029999732971191
OYSE,2025-09-24,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,10.029999732971191
OYSE,2025-09-25,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,10.029999732971191
OYSE,2025-09-26,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,10.029999732971191
OYSE,2025-09-29,10.020000457763672,10.022000312805176,10.020000457763672,10.022000312805176,92600,10.022000312805176
