symbol,date,open,high,low,close,volume,adjclose,dividends,splits
HDB,2001-07-20,0.7250000238418579,0.7415000200271606,0.7124999761581421,0.7329999804496765,35716000,0.5990549921989441,0.0,0.0
HDB,2001-07-23,0.75,0.7749999761581421,0.737500011920929,0.7749999761581421,8856000,0.6333799362182617,0.0,0.0
HDB,2001-07-24,0.7749999761581421,0.7825000286102295,0.7645000219345093,0.7645000219345093,8404000,0.6247987151145935,0.0,0.0
HDB,2001-07-25,0.7425000071525574,0.75,0.7325000166893005,0.7325000166893005,3580000,0.5986462831497192,0.0,0.0
HDB,2001-07-26,0.7325000166893005,0.737500011920929,0.7325000166893005,0.7325000166893005,3568000,0.5986462831497192,0.0,0.0
HDB,2001-07-27,0.7325000166893005,0.7400000095367432,0.7325000166893005,0.7325000166893005,1794000,0.5986462831497192,0.0,0.0
HDB,2001-07-30,0.737500011920929,0.737500011920929,0.7250000238418579,0.7300000190734863,4210000,0.5966030955314636,0.0,0.0
HDB,2001-07-31,0.7404999732971191,0.75,0.7200000286102295,0.7325000166893005,1478000,0.5986462831497192,0.0,0.0
HDB,2001-08-01,0.737500011920929,0.7524999976158142,0.737500011920929,0.7494999766349792,1774000,0.6125396490097046,0.0,0.0
HDB,2001-08-02,0.7444999814033508,0.75,0.7310000061988831,0.75,2448000,0.612948477268219,0.0,0.0
HDB,2001-08-03,0.7450000047683716,0.762499988079071,0.7450000047683716,0.75,1152000,0.612948477268219,0.0,0.0
HDB,2001-08-06,0.75,0.7590000033378601,0.7415000200271606,0.75,1528000,0.612948477268219,0.0,0.0
HDB,2001-08-07,0.7524999976158142,0.7875000238418579,0.7524999976158142,0.7724999785423279,2630000,0.6313366889953613,0.0,0.0
HDB,2001-08-08,0.7724999785423279,0.800000011920929,0.7724999785423279,0.7925000190734863,3252000,0.6476820707321167,0.0,0.0
HDB,2001-08-09,0.8050000071525574,0.8495000004768372,0.7975000143051147,0.8174999952316284,2036000,0.6681135892868042,0.0,0.0
HDB,2001-08-10,0.8149999976158142,0.8174999952316284,0.7950000166893005,0.7960000038146973,364000,0.6505424976348877,0.0,0.0
HDB,2001-08-13,0.7950000166893005,0.800000011920929,0.7900000214576721,0.800000011920929,490000,0.6538115739822388,0.0,0.0
HDB,2001-08-14,0.800000011920929,0.8025000095367432,0.7960000038146973,0.8019999861717224,648000,0.6554461121559143,0.0,0.0
HDB,2001-08-15,0.7950000166893005,0.7975000143051147,0.7450000047683716,0.7549999952316284,2658000,0.6170345544815063,0.0,0.0
HDB,2001-08-16,0.7549999952316284,0.7799999713897705,0.7549999952316284,0.7749999761581421,780000,0.6333799362182617,0.0,0.0
HDB,2001-08-17,0.7825000286102295,0.7875000238418579,0.7699999809265137,0.7850000262260437,890000,0.6415525674819946,0.0,0.0
HDB,2001-08-20,0.7925000190734863,0.800000011920929,0.7749999761581421,0.7975000143051147,610000,0.6517685651779175,0.0,0.0
HDB,2001-08-21,0.7975000143051147,0.8044999837875366,0.7925000190734863,0.8029999732971191,1550000,0.6562633514404297,0.0,0.0
HDB,2001-08-22,0.8050000071525574,0.824999988079071,0.8025000095367432,0.824999988079071,428000,0.6742432117462158,0.0,0.0
HDB,2001-08-23,0.824999988079071,0.8399999737739563,0.824999988079071,0.8360000252723694,1118000,0.6832331418991089,0.0,0.0
HDB,2001-08-24,0.8399999737739563,0.8399999737739563,0.824999988079071,0.824999988079071,1966000,0.6742432117462158,0.0,0.0
HDB,2001-08-27,0.824999988079071,0.824999988079071,0.8050000071525574,0.8050000071525574,2716000,0.65789794921875,0.0,0.0
HDB,2001-08-28,0.8075000047683716,0.809499979019165,0.7960000038146973,0.7994999885559082,1164000,0.6534028649330139,0.0,0.0
HDB,2001-08-29,0.7925000190734863,0.800000011920929,0.7875000238418579,0.7950000166893005,2842000,0.6497253179550171,0.0,0.0
HDB,2001-08-30,0.7925000190734863,0.7925000190734863,0.7749999761581421,0.7850000262260437,2166000,0.6415525674819946,0.0,0.0
HDB,2001-08-31,0.7799999713897705,0.7864999771118164,0.7749999761581421,0.7749999761581421,160000,0.6333799362182617,0.0,0.0
HDB,2001-09-04,0.7699999809265137,0.7875000238418579,0.7674999833106995,0.7850000262260437,628000,0.6415525674819946,0.0,0.0
HDB,2001-09-05,0.7975000143051147,0.8500000238418579,0.7925000190734863,0.8424999713897705,2786000,0.688545286655426,0.0,0.0
HDB,2001-09-06,0.8299999833106995,0.8299999833106995,0.8125,0.8125,826000,0.6640275120735168,0.0,0.0
HDB,2001-09-07,0.8500000238418579,0.8644999861717224,0.824999988079071,0.859499990940094,2928000,0.7024387717247009,0.0,0.0
HDB,2001-09-10,0.8565000295639038,0.8565000295639038,0.8360000252723694,0.8379999995231628,2006000,0.6848675608634949,0.0,0.0
HDB,2001-09-17,0.762499988079071,0.762499988079071,0.6575000286102295,0.675000011920929,1706000,0.5516535639762878,0.0,0.0
HDB,2001-09-18,0.6825000047683716,0.7009999752044678,0.6499999761581421,0.6499999761581421,2168000,0.531221866607666,0.0,0.0
HDB,2001-09-19,0.6499999761581421,0.6769999861717224,0.6499999761581421,0.6769999861717224,2356000,0.5532880425453186,0.0,0.0
HDB,2001-09-20,0.6775000095367432,0.6775000095367432,0.6499999761581421,0.6499999761581421,1232000,0.531221866607666,0.0,0.0
