symbol,date,open,high,low,close,volume,adjclose,splits
PPBT,2015-11-20,652.0,682.0,610.0,638.0,2665,638.0,0.0
PPBT,2015-11-23,610.0,632.0,592.0,598.0,1288,598.0,0.0
PPBT,2015-11-24,582.0,584.0,472.0,486.0,866,486.0,0.0
PPBT,2015-11-25,500.0,552.0,494.0,522.0,573,522.0,0.0
PPBT,2015-11-27,546.0,556.0,536.0,556.0,154,556.0,0.0
PPBT,2015-11-30,550.0,554.0,502.0,502.0,203,502.0,0.0
PPBT,2015-12-01,492.0,518.0,470.0,496.0,648,496.0,0.0
PPBT,2015-12-02,496.0,514.0,484.0,494.0,89,494.0,0.0
PPBT,2015-12-03,510.0,550.0,484.0,540.0,693,540.0,0.0
PPBT,2015-12-04,556.0,560.0,510.0,534.0,81,534.0,0.0
PPBT,2015-12-07,564.0,600.0,544.0,570.0,1150,570.0,0.0
PPBT,2015-12-08,564.0,586.0,524.0,586.0,571,586.0,0.0
PPBT,2015-12-09,570.0,580.0,566.0,578.0,276,578.0,0.0
PPBT,2015-12-10,600.0,790.0,600.0,626.0,10852,626.0,0.0
PPBT,2015-12-11,596.0,630.0,570.0,614.0,1210,614.0,0.0
PPBT,2015-12-14,726.0,760.0,654.0,714.0,6168,714.0,0.0
PPBT,2015-12-15,1034.0,1140.0,862.0,894.0,51893,894.0,0.0
PPBT,2015-12-16,820.0,850.0,802.0,808.0,4383,808.0,0.0
PPBT,2015-12-17,856.0,876.0,710.0,750.0,5263,750.0,0.0
PPBT,2015-12-18,740.0,770.0,676.0,744.0,2230,744.0,0.0
PPBT,2015-12-21,770.0,788.0,670.0,688.0,1327,688.0,0.0
PPBT,2015-12-22,692.0,712.4000244140625,662.0,688.0,545,688.0,0.0
PPBT,2015-12-23,688.0,696.4000244140625,666.0,676.0,497,676.0,0.0
PPBT,2015-12-24,662.0,662.0,632.2000122070312,654.0,511,654.0,0.0
PPBT,2015-12-28,636.0,666.0,634.0,666.0,196,666.0,0.0
PPBT,2015-12-29,674.0,674.0,627.7999877929688,674.0,923,674.0,0.0
PPBT,2015-12-30,652.0,652.0,628.0,638.0,267,638.0,0.0
PPBT,2015-12-31,616.0,634.5999755859375,610.0,630.0,483,630.0,0.0
PPBT,2016-01-04,650.0,650.0,612.0,617.7999877929688,214,617.7999877929688,0.0
PPBT,2016-01-05,622.0,750.0,622.0,708.0,3520,708.0,0.0
PPBT,2016-01-06,700.0,700.0,648.4000244140625,668.0,615,668.0,0.0
PPBT,2016-01-07,626.0,650.0,604.0,620.0,633,620.0,0.0
PPBT,2016-01-08,608.0,676.0,608.0,648.0,1581,648.0,0.0
PPBT,2016-01-11,650.0,680.0,622.0,636.0,1496,636.0,0.0
PPBT,2016-01-12,646.0,646.0,610.0,628.0,297,628.0,0.0
PPBT,2016-01-13,638.0,638.0,568.0,588.0,183,588.0,0.0
PPBT,2016-01-14,572.0,586.0,528.7999877929688,586.0,363,586.0,0.0
PPBT,2016-01-15,590.0,590.0,504.0,528.0,388,528.0,0.0
PPBT,2016-01-19,532.0,551.4000244140625,475.0,512.0,218,512.0,0.0
PPBT,2016-01-20,510.0,510.0,454.0,492.0,188,492.0,0.0
PPBT,2016-01-21,484.0,516.0,470.0,500.0,125,500.0,0.0
PPBT,2016-01-22,511.6000061035156,514.0,480.0,504.0,91,504.0,0.0
PPBT,2016-01-25,502.0,561.5999755859375,502.0,550.0,339,550.0,0.0
PPBT,2016-01-26,572.0,572.0,530.0,538.0,131,538.0,0.0
PPBT,2016-01-27,540.0,540.0,502.0,520.0,147,520.0,0.0
PPBT,2016-01-28,520.0,520.0,500.0,510.0,94,510.0,0.0
PPBT,2016-01-29,522.0,522.0,504.0,512.0,45,512.0,0.0
PPBT,2016-02-01,504.0,514.0,492.0,492.0,80,492.0,0.0
PPBT,2016-02-02,493.6000061035156,495.79998779296875,480.0,494.0,39,494.0,0.0
PPBT,2016-02-03,484.0,508.0,480.0,502.0,127,502.0,0.0
PPBT,2016-02-04,500.0,544.0,482.0,516.0,894,516.0,0.0
PPBT,2016-02-05,540.0,540.0,482.0,504.0,86,504.0,0.0
PPBT,2016-02-08,502.0,534.0,478.0,522.0,90,522.0,0.0
PPBT,2016-02-09,518.0,522.0,490.0,514.0,58,514.0,0.0
PPBT,2016-02-10,553.7999877929688,553.7999877929688,472.0,486.0,119,486.0,0.0
PPBT,2016-02-11,464.20001220703125,470.6000061035156,440.0,466.0,115,466.0,0.0
PPBT,2016-02-12,474.0,476.0,449.3999938964844,476.0,40,476.0,0.0
PPBT,2016-02-16,492.0,550.0,492.0,528.0,231,528.0,0.0
PPBT,2016-02-17,548.0,554.0,508.0,532.0,34,532.0,0.0
PPBT,2016-02-18,508.0,552.0,447.6000061035156,510.0,711,510.0,0.0
PPBT,2016-02-19,510.0,518.0,498.0,518.0,20,518.0,0.0
PPBT,2016-02-22,520.0,523.7999877929688,504.0,522.0,165,522.0,0.0
