symbol,date,open,high,low,close,volume,adjclose,splits
DNN,2005-02-09,4.188992023468018,4.203680038452148,4.118490219116211,4.188992023468018,53786,4.188992023468018,0.0
DNN,2005-02-10,4.479813098907471,4.553252220153809,4.203680038452148,4.479813098907471,117784,4.479813098907471,0.0
DNN,2005-02-11,4.632566928863525,4.788259029388428,4.532689094543457,4.632566928863525,280843,4.632566928863525,0.0
DNN,2005-02-14,4.5356268882751465,4.735383033752441,4.515063762664795,4.5356268882751465,66722,4.5356268882751465,0.0
DNN,2005-02-15,4.717757225036621,4.788259029388428,4.544439792633057,4.717757225036621,115401,4.717757225036621,0.0
DNN,2005-02-16,4.735383033752441,4.782383918762207,4.562065124511719,4.735383033752441,76594,4.735383033752441,0.0
DNN,2005-02-17,4.802947044372559,4.961575984954834,4.779446125030518,4.802947044372559,99401,4.802947044372559,0.0
DNN,2005-02-18,4.664881229400635,4.876387119293213,4.626691818237305,4.664881229400635,132422,4.664881229400635,0.0
DNN,2005-02-22,4.441624164581299,4.694255828857422,4.36230993270874,4.441624164581299,135145,4.441624164581299,0.0
DNN,2005-02-23,4.432812213897705,4.432812213897705,4.133178234100342,4.432812213897705,113699,4.432812213897705,0.0
DNN,2005-02-24,4.538565158843994,4.600254058837891,4.426936149597168,4.538565158843994,67062,4.538565158843994,0.0
DNN,2005-02-25,4.588502883911133,4.664881229400635,4.532689094543457,4.588502883911133,84083,4.588502883911133,0.0
DNN,2005-02-28,4.479813098907471,4.764758110046387,4.479813098907471,4.479813098907471,56849,4.479813098907471,0.0
DNN,2005-03-01,4.329996109008789,4.432812213897705,4.259493827819824,4.329996109008789,119486,4.329996109008789,0.0
DNN,2005-03-02,4.544439792633057,4.5679402351379395,4.303557872772217,4.544439792633057,654960,4.544439792633057,0.0
DNN,2005-03-03,4.500376224517822,4.659005165100098,4.479813098907471,4.500376224517822,66041,4.500376224517822,0.0
DNN,2005-03-04,4.8264479637146,4.83232307434082,4.5121259689331055,4.8264479637146,100423,4.8264479637146,0.0
DNN,2005-03-07,4.764758110046387,4.885199069976807,4.729506969451904,4.764758110046387,91912,4.764758110046387,0.0
DNN,2005-03-08,4.600254058837891,4.83232307434082,4.509189128875732,4.600254058837891,99742,4.600254058837891,0.0
DNN,2005-03-09,4.327058792114258,4.538565158843994,4.288869857788086,4.327058792114258,163400,4.327058792114258,0.0
DNN,2005-03-10,3.827670097351074,4.23305606842041,3.8247320652008057,3.827670097351074,194378,3.827670097351074,0.0
