symbol,date,open,high,low,close,volume,adjclose,splits
APVO,2016-07-20,3646720.0,3646720.0,3646720.0,3646720.0,0,3646720.0,0.0
APVO,2016-07-21,3646720.0,3646720.0,3646720.0,3646720.0,0,3646720.0,0.0
APVO,2016-07-22,3646720.0,3646720.0,3587460.75,3587460.75,0,3587460.75,0.0
APVO,2016-07-25,2757832.0,3076920.0,2757832.0,3076920.0,0,3076920.0,0.0
APVO,2016-07-26,3190880.0,3190880.0,3104270.5,3145296.0,0,3145296.0,0.0
APVO,2016-07-27,3778913.5,3778913.5,2238174.5,2511678.5,0,2511678.5,0.0
APVO,2016-07-28,2730481.5,2730481.5,2238174.5,2283758.5,0,2283758.5,0.0
APVO,2016-07-29,2744156.75,2744156.75,1609115.25,1691166.375,0,1691166.375,0.0
APVO,2016-08-01,1955553.625,1973787.25,1221651.25,1317377.625,6,1317377.625,0.0
APVO,2016-08-02,1340169.625,1686608.0,1292306.375,1349286.375,4,1349286.375,0.0
APVO,2016-08-03,1390312.0,1390312.0,1285468.75,1340169.625,2,1340169.625,0.0
APVO,2016-08-04,1335611.25,1435896.0,1335611.25,1399428.75,2,1399428.75,0.0
APVO,2016-08-05,1454129.625,1454129.625,1249001.625,1285468.75,3,1285468.75,0.0
APVO,2016-08-08,1253560.0,1367520.0,1198859.25,1249001.625,3,1249001.625,0.0
APVO,2016-08-09,1271793.625,1312819.25,1171508.75,1203417.625,2,1203417.625,0.0
APVO,2016-08-10,1207976.0,1262676.75,1185184.0,1230768.0,2,1230768.0,0.0
APVO,2016-08-11,1285468.75,1299144.0,1221651.25,1262676.75,3,1262676.75,0.0
APVO,2016-08-12,1290027.25,1426779.25,1262676.75,1399428.75,2,1399428.75,0.0
APVO,2016-08-15,1435896.0,1545297.625,1408545.625,1440454.375,1,1440454.375,0.0
APVO,2016-08-16,1481480.0,1499713.625,1335611.25,1376636.75,1,1376636.75,0.0
APVO,2016-08-17,1390312.0,1490596.75,1384386.125,1467804.75,1,1467804.75,0.0
APVO,2016-08-18,1481480.0,1659257.625,1449571.25,1454129.625,1,1454129.625,0.0
APVO,2016-08-19,1454129.625,1540739.25,1440454.375,1517947.25,1,1517947.25,0.0
