symbol,date,open,high,low,close,volume,adjclose,dividends,splits
EDUC,2000-01-03,1.5,1.625,1.5,1.625,9600,0.5854970216751099,0.0,0.0
EDUC,2000-01-04,1.5,1.5,1.5,1.5,200,0.5404589772224426,0.0,0.0
EDUC,2000-01-05,1.625,1.625,1.625,1.625,200,0.5854970216751099,0.0,0.0
EDUC,2000-01-06,1.5,1.5,1.34375,1.5,4600,0.5404589772224426,0.0,0.0
EDUC,2000-01-07,1.5,1.5,1.5,1.5,1200,0.5404589772224426,0.0,0.0
EDUC,2000-01-10,1.625,1.625,1.375,1.5,2200,0.5404589772224426,0.0,0.0
EDUC,2000-01-11,1.5,1.5,1.5,1.5,3600,0.5404589772224426,0.0,0.0
EDUC,2000-01-12,1.375,1.5,1.375,1.5,7600,0.5404589772224426,0.0,0.0
EDUC,2000-01-13,1.5,1.5,1.5,1.5,10800,0.5404589772224426,0.0,0.0
EDUC,2000-01-14,1.5,1.5,1.5,1.5,20800,0.5404589772224426,0.0,0.0
EDUC,2000-01-18,1.5,1.6875,1.5,1.5,23400,0.5404589772224426,0.0,0.0
EDUC,2000-01-19,1.5625,1.5625,1.5,1.5,2400,0.5404589772224426,0.0,0.0
EDUC,2000-01-20,1.5,1.5,1.5,1.5,14400,0.5404589772224426,0.0,0.0
EDUC,2000-01-21,1.5,1.5,1.5,1.5,30200,0.5404589772224426,0.0,0.0
EDUC,2000-01-24,1.53125,1.53125,1.53125,1.53125,2800,0.5517184734344482,0.0,0.0
EDUC,2000-01-25,1.53125,1.53125,1.53125,1.53125,0,0.5517184734344482,0.0,0.0
EDUC,2000-01-26,1.5,1.5625,1.5,1.53125,9200,0.5517184734344482,0.0,0.0
EDUC,2000-01-27,1.75,1.75,1.53125,1.53125,3000,0.5517184734344482,0.0,0.0
EDUC,2000-01-28,1.53125,1.5625,1.53125,1.5625,8200,0.5629780292510986,0.0,0.0
EDUC,2000-01-31,1.625,1.625,1.625,1.625,200,0.5854970216751099,0.0,0.0
EDUC,2000-02-01,1.625,1.625,1.53125,1.625,6600,0.5854970216751099,0.0,0.0
EDUC,2000-02-02,1.625,1.625,1.625,1.625,0,0.5854970216751099,0.0,0.0
EDUC,2000-02-03,1.53125,1.71875,1.53125,1.59375,27800,0.574237585067749,0.0,0.0
EDUC,2000-02-04,1.625,1.75,1.625,1.65625,18600,0.5967567563056946,0.0,0.0
EDUC,2000-02-07,1.75,1.75,1.75,1.75,3200,0.6305354833602905,0.0,0.0
EDUC,2000-02-08,1.75,1.75,1.6875,1.75,24400,0.6305354833602905,0.0,0.0
EDUC,2000-02-09,1.75,1.75,1.75,1.75,200,0.6305354833602905,0.0,0.0
EDUC,2000-02-10,1.75,1.75,1.6875,1.75,9000,0.6305354833602905,0.0,0.0
EDUC,2000-02-11,1.75,1.75,1.6875,1.6875,22600,0.6080162525177002,0.0,0.0
EDUC,2000-02-14,1.75,1.75,1.7109379768371582,1.7109379768371582,13400,0.6164611577987671,0.0,0.0
EDUC,2000-02-15,1.703125,1.703125,1.6875,1.6875,11800,0.6080162525177002,0.0,0.0
EDUC,2000-02-16,1.75,1.75,1.75,1.75,1400,0.6305354833602905,0.0,0.0
EDUC,2000-02-17,1.8125,1.8125,1.5625,1.75,67000,0.6305354833602905,0.0,0.0
EDUC,2000-02-18,1.71875,1.75,1.71875,1.75,33200,0.6305354833602905,0.0,0.0
EDUC,2000-02-22,1.6875,1.6875,1.6875,1.6875,2000,0.6080162525177002,0.0,0.0
EDUC,2000-02-23,1.8125,1.8125,1.6875,1.6875,4200,0.6080162525177002,0.0,0.0
EDUC,2000-02-24,1.6875,1.8125,1.6875,1.6875,71000,0.6080162525177002,0.0,0.0
EDUC,2000-02-25,1.75,1.75,1.6875,1.75,54800,0.6305354833602905,0.0,0.0
EDUC,2000-02-28,1.6875,1.75,1.6875,1.7109379768371582,16000,0.6164611577987671,0.0,0.0
EDUC,2000-02-29,1.6875,1.6875,1.6875,1.6875,6200,0.6080162525177002,0.0,0.0
EDUC,2000-03-01,1.6875,1.75,1.6875,1.7109379768371582,13200,0.6164611577987671,0.0,0.0
EDUC,2000-03-02,1.6875,1.71875,1.6875,1.71875,11000,0.6192757487297058,0.0,0.0
EDUC,2000-03-03,1.71875,1.71875,1.71875,1.71875,0,0.6192757487297058,0.0,0.0
EDUC,2000-03-06,1.6875,1.6875,1.6875,1.6875,6400,0.6080162525177002,0.0,0.0
EDUC,2000-03-07,1.6875,1.6875,1.6875,1.6875,2000,0.6080162525177002,0.0,0.0
EDUC,2000-03-08,1.6875,1.6875,1.6875,1.6875,2000,0.6080162525177002,0.0,0.0
EDUC,2000-03-09,1.6875,1.6875,1.6875,1.6875,22000,0.6080162525177002,0.0,0.0
EDUC,2000-03-10,1.6875,1.6875,1.6875,1.6875,600,0.6080162525177002,0.0,0.0
