symbol,date,open,high,low,close,volume,adjclose,splits
BNRG,2022-05-25,260.0,866.5,207.5,220.0,3404,220.0,0.0
BNRG,2022-05-26,219.0,227.5,175.0,185.0,7382,185.0,0.0
BNRG,2022-05-27,178.0,186.5,165.0,171.0,2484,171.0,0.0
BNRG,2022-05-31,177.0,181.5,137.5,156.0,5420,156.0,0.0
BNRG,2022-06-01,153.5,162.0,151.0,157.64999389648438,2306,157.64999389648438,0.0
BNRG,2022-06-02,150.5,154.5,146.5,148.0,1836,148.0,0.0
BNRG,2022-06-03,148.8000030517578,154.0,140.5,145.0,744,145.0,0.0
BNRG,2022-06-06,152.0,174.5,140.5,141.0,3510,141.0,0.0
BNRG,2022-06-07,144.0,149.0,137.5,144.4499969482422,1204,144.4499969482422,0.0
BNRG,2022-06-08,171.0,171.0,151.5,158.0,3884,158.0,0.0
BNRG,2022-06-09,155.5,155.5,148.0,150.0,408,150.0,0.0
BNRG,2022-06-10,141.5,155.0,141.5,147.5,82,147.5,0.0
BNRG,2022-06-13,146.0,153.0,139.5,148.25,896,148.25,0.0
BNRG,2022-06-14,145.5,151.5,138.0,149.85000610351562,114,149.85000610351562,0.0
BNRG,2022-06-15,146.0,146.0,140.0,145.0,208,145.0,0.0
BNRG,2022-06-16,137.5,140.0,128.0,137.3000030517578,342,137.3000030517578,0.0
BNRG,2022-06-17,140.0,149.5,137.0,145.5,640,145.5,0.0
BNRG,2022-06-21,150.0,150.0,150.0,150.0,24,150.0,0.0
BNRG,2022-06-22,159.0,163.5,157.0,162.5,936,162.5,0.0
BNRG,2022-06-23,162.0,170.0,160.0,169.10000610351562,746,169.10000610351562,0.0
BNRG,2022-06-24,170.25,175.0,162.0,163.5,450,163.5,0.0
BNRG,2022-06-27,162.5,174.5,158.0,161.0,1132,161.0,0.0
BNRG,2022-06-28,168.5,195.0,166.0,176.5,1248,176.5,0.0
BNRG,2022-06-29,175.0,180.4499969482422,167.5500030517578,171.5,636,171.5,0.0
BNRG,2022-06-30,166.0,176.0,152.75,175.5,352,175.5,0.0
BNRG,2022-07-01,167.5,186.5,167.5,167.5,510,167.5,0.0
BNRG,2022-07-05,158.5,159.0,150.75,152.0,1004,152.0,0.0
BNRG,2022-07-06,151.0,159.5,151.0,153.75,376,153.75,0.0
BNRG,2022-07-07,157.0,176.5,156.0,169.25,166,169.25,0.0
BNRG,2022-07-08,172.0,175.0,157.5,167.5,230,167.5,0.0
BNRG,2022-07-11,195.0,195.0,165.0,170.5,1050,170.5,0.0
BNRG,2022-07-12,163.0,179.3000030517578,161.0,170.5,280,170.5,0.0
BNRG,2022-07-13,170.0,185.0,170.0,177.75,184,177.75,0.0
BNRG,2022-07-14,163.0,169.0,161.0,163.0,498,163.0,0.0
