symbol,date,open,high,low,close,volume,adjclose
TOPP,2025-01-22,3.880000114440918,3.9000000953674316,3.75,3.759999990463257,373900,3.759999990463257
TOPP,2025-01-23,3.799999952316284,4.5,3.1570000648498535,3.694000005722046,654700,3.694000005722046
TOPP,2025-01-24,3.25,3.4000000953674316,3.0,3.049999952316284,119300,3.049999952316284
TOPP,2025-01-27,3.0399999618530273,3.0399999618530273,2.630000114440918,2.680000066757202,39900,2.680000066757202
TOPP,2025-01-28,2.7799999713897705,3.119999885559082,2.0199999809265137,2.0199999809265137,128900,2.0199999809265137
TOPP,2025-01-29,2.1600000858306885,2.3889999389648438,1.8300000429153442,1.9199999570846558,127200,1.9199999570846558
TOPP,2025-01-30,2.390000104904175,2.440000057220459,1.7000000476837158,1.7300000190734863,465600,1.7300000190734863
TOPP,2025-01-31,1.7100000381469727,1.899999976158142,1.7100000381469727,1.840000033378601,63400,1.840000033378601
TOPP,2025-02-03,1.850000023841858,2.0369999408721924,1.7649999856948853,1.840000033378601,20200,1.840000033378601
TOPP,2025-02-04,1.9900000095367432,1.9900000095367432,1.6299999952316284,1.7599999904632568,58000,1.7599999904632568
TOPP,2025-02-05,1.7669999599456787,1.7899999618530273,1.7100000381469727,1.7100000381469727,37000,1.7100000381469727
TOPP,2025-02-06,1.7400000095367432,2.240000009536743,1.7400000095367432,2.1500000953674316,186300,2.1500000953674316
TOPP,2025-02-07,2.4100000858306885,2.5,2.1500000953674316,2.234999895095825,95200,2.234999895095825
TOPP,2025-02-10,2.25,2.450000047683716,2.240000009536743,2.299999952316284,29100,2.299999952316284
TOPP,2025-02-11,2.2799999713897705,2.4100000858306885,2.2100000381469727,2.359999895095825,55200,2.359999895095825
TOPP,2025-02-12,2.390000104904175,2.440000057220459,2.2699999809265137,2.438999891281128,18100,2.438999891281128
TOPP,2025-02-13,2.359999895095825,2.640000104904175,2.359999895095825,2.430000066757202,53000,2.430000066757202
TOPP,2025-02-14,2.369999885559082,2.490000009536743,2.359999895095825,2.490000009536743,25100,2.490000009536743
TOPP,2025-02-18,2.4200000762939453,2.640000104904175,2.299999952316284,2.4700000286102295,115600,2.4700000286102295
TOPP,2025-02-19,2.4700000286102295,2.569999933242798,2.440000057220459,2.490000009536743,11000,2.490000009536743
TOPP,2025-02-20,2.6700000762939453,2.6700000762939453,2.3299999237060547,2.4800000190734863,29200,2.4800000190734863
TOPP,2025-02-21,2.4100000858306885,2.6089999675750732,2.1700000762939453,2.2899999618530273,29000,2.2899999618530273
TOPP,2025-02-24,2.38100004196167,2.549999952316284,2.309999942779541,2.430000066757202,9300,2.430000066757202
TOPP,2025-02-25,2.380000114440918,2.5759999752044678,2.2200000286102295,2.3949999809265137,25100,2.3949999809265137
TOPP,2025-02-26,2.430000066757202,2.4800000190734863,2.200000047683716,2.2100000381469727,33200,2.2100000381469727
TOPP,2025-02-27,2.190000057220459,2.440000057220459,1.975000023841858,2.0899999141693115,28100,2.0899999141693115
TOPP,2025-02-28,2.140000104904175,2.2230000495910645,1.659999966621399,2.140000104904175,49200,2.140000104904175
TOPP,2025-03-03,2.0,2.190000057220459,1.6100000143051147,1.899999976158142,40800,1.899999976158142
TOPP,2025-03-04,1.899999976158142,1.9900000095367432,1.7999999523162842,1.909999966621399,12000,1.909999966621399
TOPP,2025-03-05,1.7999999523162842,1.940999984741211,1.7890000343322754,1.840000033378601,18500,1.840000033378601
TOPP,2025-03-06,2.1500000953674316,2.1700000762939453,1.8300000429153442,1.9600000381469727,16800,1.9600000381469727
TOPP,2025-03-07,1.9900000095367432,2.0999999046325684,1.899999976158142,1.9500000476837158,7300,1.9500000476837158
TOPP,2025-03-10,1.9700000286102295,2.0,1.8300000429153442,1.9299999475479126,8700,1.9299999475479126
TOPP,2025-03-11,1.8899999856948853,2.0,1.8600000143051147,1.9299999475479126,16400,1.9299999475479126
TOPP,2025-03-12,1.899999976158142,2.0,1.7899999618530273,1.899999976158142,11500,1.899999976158142
TOPP,2025-03-13,1.9299999475479126,1.9299999475479126,1.75,1.8899999856948853,8900,1.8899999856948853
TOPP,2025-03-14,1.9199999570846558,2.0,1.7999999523162842,1.9299999475479126,30200,1.9299999475479126
TOPP,2025-03-17,1.850000023841858,1.9900000095367432,1.5099999904632568,1.9900000095367432,56900,1.9900000095367432
TOPP,2025-03-18,1.9199999570846558,1.9600000381469727,1.7699999809265137,1.9600000381469727,75600,1.9600000381469727
TOPP,2025-03-19,1.8700000047683716,1.940000057220459,1.7999999523162842,1.809999942779541,42200,1.809999942779541
TOPP,2025-03-20,1.840000033378601,1.9299999475479126,1.7599999904632568,1.7599999904632568,48700,1.7599999904632568
TOPP,2025-03-21,1.75,1.809999942779541,1.600000023841858,1.6699999570846558,49900,1.6699999570846558
TOPP,2025-03-24,1.7100000381469727,1.8799999952316284,1.5099999904632568,1.5099999904632568,54300,1.5099999904632568
TOPP,2025-03-25,1.5700000524520874,1.7300000190734863,1.2200000286102295,1.2899999618530273,70600,1.2899999618530273
TOPP,2025-03-26,1.25,1.440000057220459,1.25,1.3700000047683716,18700,1.3700000047683716
TOPP,2025-03-27,1.3619999885559082,1.468999981880188,1.309999942779541,1.3300000429153442,6600,1.3300000429153442
TOPP,2025-03-28,1.3329999446868896,1.4199999570846558,1.2999999523162842,1.3200000524520874,4200,1.3200000524520874
TOPP,2025-03-31,1.1799999475479126,1.940000057220459,1.1799999475479126,1.690000057220459,596100,1.690000057220459
TOPP,2025-04-01,2.109999895095825,2.109999895095825,1.350000023841858,1.4900000095367432,425700,1.4900000095367432
TOPP,2025-04-02,1.4800000190734863,1.7990000247955322,1.4500000476837158,1.5399999618530273,112600,1.5399999618530273
TOPP,2025-04-03,1.5399999618530273,1.7400000095367432,1.3600000143051147,1.600000023841858,64600,1.600000023841858
TOPP,2025-04-04,1.5800000429153442,1.590000033378601,1.350000023841858,1.4199999570846558,53300,1.4199999570846558
TOPP,2025-04-07,1.3700000047683716,1.4900000095367432,1.1100000143051147,1.2899999618530273,78800,1.2899999618530273
TOPP,2025-04-08,1.2899999618530273,1.5,1.2100000381469727,1.2699999809265137,88500,1.2699999809265137
TOPP,2025-04-09,1.25,1.2999999523162842,1.0800000429153442,1.1699999570846558,64800,1.1699999570846558
TOPP,2025-04-10,1.149999976158142,1.5099999904632568,1.149999976158142,1.2200000286102295,20500,1.2200000286102295
TOPP,2025-04-11,1.2200000286102295,1.440000057220459,1.149999976158142,1.2799999713897705,53600,1.2799999713897705
TOPP,2025-04-14,1.2699999809265137,1.350000023841858,1.1299999952316284,1.2300000190734863,20400,1.2300000190734863
TOPP,2025-04-15,1.090000033378601,1.2899999618530273,1.090000033378601,1.2300000190734863,17100,1.2300000190734863
TOPP,2025-04-16,1.2100000381469727,1.3300000429153442,1.0499999523162842,1.2200000286102295,24000,1.2200000286102295
TOPP,2025-04-17,1.2599999904632568,1.2599999904632568,1.0800000429153442,1.2200000286102295,6400,1.2200000286102295
TOPP,2025-04-21,1.149999976158142,1.3049999475479126,1.149999976158142,1.2799999713897705,10800,1.2799999713897705
TOPP,2025-04-22,1.3300000429153442,1.399999976158142,1.2300000190734863,1.3200000524520874,13200,1.3200000524520874
TOPP,2025-04-23,1.2999999523162842,1.3300000429153442,1.1699999570846558,1.2200000286102295,19800,1.2200000286102295
TOPP,2025-04-24,1.1699999570846558,1.284999966621399,1.159999966621399,1.2300000190734863,12100,1.2300000190734863
