symbol,date,open,high,low,close,volume,adjclose,splits
SGBX,2017-06-22,57008.90625,62409.75,57008.90625,59049.2265625,38,59049.2265625,0.0
SGBX,2017-06-23,58689.171875,60789.5,57729.01953125,59409.28125,7,59409.28125,0.0
SGBX,2017-06-26,61209.5625,61209.5625,57849.0390625,58209.09375,12,58209.09375,0.0
SGBX,2017-06-27,57849.0390625,58857.1953125,57128.92578125,57609.0,3,57609.0,0.0
SGBX,2017-06-28,57609.0,59409.28125,57008.90625,58809.1875,4,58809.1875,0.0
SGBX,2017-06-29,58809.1875,62409.75,51608.0625,53048.2890625,54,53048.2890625,0.0
SGBX,2017-06-30,55208.625,56408.8125,55208.625,56408.8125,6,56408.8125,0.0
SGBX,2017-07-03,55808.71875,56288.796875,54248.4765625,56048.7578125,4,56048.7578125,0.0
SGBX,2017-07-05,55208.625,57729.01953125,54128.45703125,57488.984375,4,57488.984375,0.0
SGBX,2017-07-06,60009.375,60369.43359375,55328.64453125,57368.96484375,16,57368.96484375,0.0
SGBX,2017-07-07,56648.8515625,60969.52734375,54608.53125,58449.1328125,22,58449.1328125,0.0
SGBX,2017-07-10,59409.28125,70210.96875,57609.0,60489.453125,99,60489.453125,0.0
SGBX,2017-07-11,59889.359375,61209.5625,58209.09375,60609.46875,5,60609.46875,0.0
SGBX,2017-07-12,59889.359375,61233.56640625,56168.77734375,59409.28125,5,59409.28125,0.0
SGBX,2017-07-13,58809.1875,58809.1875,55208.625,58089.078125,8,58089.078125,0.0
SGBX,2017-07-14,57729.01953125,57969.05859375,57008.90625,57128.92578125,1,57128.92578125,0.0
SGBX,2017-07-17,57609.0,58281.10546875,56348.8046875,58209.09375,2,58209.09375,0.0
SGBX,2017-07-18,58329.11328125,58329.11328125,53408.34375,54008.4375,9,54008.4375,0.0
SGBX,2017-07-19,54128.45703125,55568.68359375,51968.12109375,52208.15625,6,52208.15625,0.0
SGBX,2017-07-20,52448.1953125,52448.1953125,48727.61328125,50527.89453125,8,50527.89453125,0.0
SGBX,2017-07-21,51007.96875,54008.4375,51007.96875,52328.17578125,4,52328.17578125,0.0
SGBX,2017-07-24,51848.1015625,55088.609375,51800.09375,52808.25,7,52808.25,0.0
SGBX,2017-07-25,51968.12109375,51968.12109375,50167.83984375,51007.96875,2,51007.96875,0.0
SGBX,2017-07-26,50287.859375,51127.98828125,45607.125,45847.1640625,4,45847.1640625,0.0
SGBX,2017-07-27,46807.3125,49807.78125,46087.19921875,48247.5390625,3,48247.5390625,0.0
SGBX,2017-07-28,49207.6875,51488.046875,44406.9375,45007.03125,5,45007.03125,0.0
SGBX,2017-07-31,46087.19921875,47323.39453125,45007.03125,46807.3125,2,46807.3125,0.0
SGBX,2017-08-01,46327.23828125,47407.40625,45607.125,45607.125,5,45607.125,0.0
SGBX,2017-08-02,45607.125,46807.3125,45607.125,46327.23828125,2,46327.23828125,0.0
SGBX,2017-08-03,45607.125,46807.3125,45607.125,45847.1640625,3,45847.1640625,0.0
SGBX,2017-08-04,47527.42578125,49807.78125,46255.2265625,48607.59375,4,48607.59375,0.0
SGBX,2017-08-07,49207.6875,51404.03125,47335.39453125,47407.40625,4,47407.40625,0.0
SGBX,2017-08-08,46807.3125,49927.80078125,46807.3125,49807.78125,1,49807.78125,0.0
SGBX,2017-08-09,49147.6796875,54008.4375,49147.6796875,54008.4375,1,54008.4375,0.0
SGBX,2017-08-10,53888.421875,53888.421875,45727.14453125,52568.21484375,2,52568.21484375,0.0
SGBX,2017-08-11,47647.4453125,52568.21484375,47431.41015625,48247.5390625,0,48247.5390625,0.0
SGBX,2017-08-14,49087.671875,53288.328125,46807.3125,52928.26953125,3,52928.26953125,0.0
SGBX,2017-08-15,53288.328125,53288.328125,50407.875,52808.25,1,52808.25,0.0
SGBX,2017-08-16,52688.234375,52688.234375,47767.46484375,50047.8203125,3,50047.8203125,0.0
SGBX,2017-08-17,49447.7265625,51968.12109375,47167.37109375,47887.48046875,3,47887.48046875,0.0
SGBX,2017-08-18,47887.48046875,50407.875,45607.125,47407.40625,4,47407.40625,0.0
SGBX,2017-08-21,46807.3125,48967.65234375,45607.125,46207.21875,2,46207.21875,0.0
SGBX,2017-08-22,46327.23828125,47287.38671875,45607.125,47287.38671875,1,47287.38671875,0.0
SGBX,2017-08-23,47323.39453125,47635.44140625,47251.3828125,47287.38671875,1,47287.38671875,0.0
SGBX,2017-08-24,46807.3125,47167.37109375,45607.125,46687.29296875,1,46687.29296875,0.0
SGBX,2017-08-25,46207.21875,46207.21875,45607.125,45727.14453125,0,45727.14453125,0.0
SGBX,2017-08-28,46207.21875,46687.29296875,45007.03125,45607.125,4,45607.125,0.0
SGBX,2017-08-29,46087.19921875,46207.21875,45727.14453125,46207.21875,0,46207.21875,0.0
SGBX,2017-08-30,46183.21484375,46207.21875,45607.125,46207.21875,1,46207.21875,0.0
SGBX,2017-08-31,46207.21875,46207.21875,45607.125,46207.21875,0,46207.21875,0.0
SGBX,2017-09-01,45835.16015625,45967.18359375,45607.125,45727.14453125,1,45727.14453125,0.0
SGBX,2017-09-05,45847.1640625,49807.78125,45607.125,48007.5,1,48007.5,0.0
SGBX,2017-09-06,46327.23828125,50287.859375,46327.23828125,50287.859375,1,50287.859375,0.0
SGBX,2017-09-07,50407.875,56408.8125,49567.74609375,52208.15625,6,52208.15625,0.0
SGBX,2017-09-08,54728.55078125,59169.24609375,51608.0625,57368.96484375,4,57368.96484375,0.0
SGBX,2017-09-11,54008.4375,61209.5625,54008.4375,56888.890625,5,56888.890625,0.0
SGBX,2017-09-12,57248.9453125,60249.4140625,57116.92578125,59649.3203125,5,59649.3203125,0.0
SGBX,2017-09-13,59889.359375,60009.375,58209.09375,59649.3203125,2,59649.3203125,0.0
SGBX,2017-09-14,59169.24609375,59889.359375,58569.15234375,59289.265625,2,59289.265625,0.0
SGBX,2017-09-15,57392.96875,59409.28125,53888.421875,53888.421875,2,53888.421875,0.0
SGBX,2017-09-18,53888.421875,58809.1875,52328.17578125,55808.71875,3,55808.71875,0.0
SGBX,2017-09-19,56168.77734375,56408.8125,54608.53125,54608.53125,3,54608.53125,0.0
SGBX,2017-09-20,55208.625,56408.8125,54008.4375,56408.8125,2,56408.8125,0.0
SGBX,2017-09-21,56408.8125,56408.8125,56408.8125,56408.8125,0,56408.8125,0.0
SGBX,2017-09-22,58329.11328125,58809.1875,56888.890625,58809.1875,1,58809.1875,0.0
SGBX,2017-09-25,59889.359375,59889.359375,55208.625,56648.8515625,4,56648.8515625,0.0
SGBX,2017-09-26,56420.81640625,56420.81640625,55208.625,55208.625,1,55208.625,0.0
SGBX,2017-09-27,56048.7578125,56048.7578125,52448.1953125,53888.421875,2,53888.421875,0.0
SGBX,2017-09-28,52448.1953125,52448.1953125,51007.96875,51848.1015625,1,51848.1015625,0.0
SGBX,2017-09-29,52328.17578125,53432.34765625,51368.02734375,51368.02734375,1,51368.02734375,0.0
SGBX,2017-10-02,51608.0625,52208.15625,50407.875,51608.0625,1,51608.0625,0.0
SGBX,2017-10-03,55208.625,65758.2734375,55208.625,63369.90234375,22,63369.90234375,0.0
SGBX,2017-10-04,64810.125,70811.0625,64594.09375,67210.5,14,67210.5,0.0
SGBX,2017-10-05,67210.5,74531.6484375,66010.3125,67210.5,13,67210.5,0.0
SGBX,2017-10-06,66010.3125,67090.484375,63729.95703125,64810.125,2,64810.125,0.0
SGBX,2017-10-09,63441.9140625,67570.5546875,61209.5625,65290.203125,4,65290.203125,0.0
SGBX,2017-10-10,68410.6875,71891.234375,64462.0703125,64810.125,5,64810.125,0.0
SGBX,2017-10-11,64690.109375,64810.125,61689.640625,61929.67578125,1,61929.67578125,0.0
SGBX,2017-10-12,61329.58203125,66418.375,61329.58203125,64570.08984375,1,64570.08984375,0.0
SGBX,2017-10-13,64810.125,64810.125,62769.80859375,64090.015625,1,64090.015625,0.0
SGBX,2017-10-16,65650.2578125,68410.6875,63009.84375,65170.18359375,4,65170.18359375,0.0
SGBX,2017-10-17,68410.6875,68410.6875,63729.95703125,67810.59375,2,67810.59375,0.0
SGBX,2017-10-18,68362.6796875,76812.0,67210.5,74171.5859375,15,74171.5859375,0.0
SGBX,2017-10-19,74171.5859375,75167.7421875,69082.796875,70691.046875,3,70691.046875,0.0
SGBX,2017-10-20,71891.234375,71891.234375,70691.046875,71207.125,1,71207.125,0.0
SGBX,2017-10-23,72131.2734375,77760.1484375,71411.15625,72011.25,7,72011.25,0.0
SGBX,2017-10-24,73211.4375,84001.125,72011.25,76451.9453125,7,76451.9453125,0.0
SGBX,2017-10-25,76091.890625,78540.2734375,71291.140625,72335.3046875,5,72335.3046875,0.0
SGBX,2017-10-26,72971.3984375,73091.421875,69142.8046875,72011.25,3,72011.25,0.0
SGBX,2017-10-27,71171.1171875,73331.4609375,70451.0078125,71651.1953125,2,71651.1953125,0.0
SGBX,2017-10-30,70811.0625,71291.140625,69010.78125,69850.9140625,1,69850.9140625,0.0
SGBX,2017-10-31,69706.890625,70174.9609375,67210.5,67330.5234375,2,67330.5234375,0.0
SGBX,2017-11-01,67210.5,67810.59375,61329.58203125,63129.86328125,4,63129.86328125,0.0
SGBX,2017-11-02,62409.75,66850.4453125,62409.75,66850.4453125,3,66850.4453125,0.0
SGBX,2017-11-03,66850.4453125,68050.6328125,63849.9765625,67450.5390625,5,67450.5390625,0.0
SGBX,2017-11-06,66970.4609375,68050.6328125,64330.05078125,67210.5,2,67210.5,0.0
SGBX,2017-11-07,67210.5,67690.578125,65410.21875,67210.5,1,67210.5,0.0
SGBX,2017-11-08,66730.4296875,67690.578125,65410.21875,67210.5,1,67210.5,0.0
SGBX,2017-11-09,65410.21875,67210.5,62493.765625,66970.4609375,1,66970.4609375,0.0
SGBX,2017-11-10,66370.3671875,67210.5,62529.76953125,67210.5,0,67210.5,0.0
SGBX,2017-11-13,66730.4296875,66730.4296875,63129.86328125,65290.203125,1,65290.203125,0.0
SGBX,2017-11-14,63009.84375,64810.125,62529.76953125,64450.0703125,3,64450.0703125,0.0
SGBX,2017-11-15,62541.7734375,66466.3828125,62529.76953125,62649.7890625,2,62649.7890625,0.0
SGBX,2017-11-16,62589.78125,63729.95703125,62529.76953125,62529.76953125,1,62529.76953125,0.0
SGBX,2017-11-17,62649.7890625,64234.03515625,62529.76953125,62649.7890625,0,62649.7890625,0.0
