symbol,date,open,high,low,close,volume,adjclose,splits
INO,2000-01-03,624.0,648.0,624.0,648.0,105,648.0,0.0
INO,2000-01-04,624.0,624.0,588.0,600.0,258,600.0,0.0
INO,2000-01-05,588.0,588.0,564.0,588.0,352,588.0,0.0
INO,2000-01-06,600.0,624.0,576.0,576.0,139,576.0,0.0
INO,2000-01-07,600.0,624.0,588.0,612.0,139,612.0,0.0
INO,2000-01-10,624.0,648.0,612.0,636.0,286,636.0,0.0
INO,2000-01-11,636.0,816.0,636.0,792.0,1309,792.0,0.0
INO,2000-01-12,816.0,816.0,732.0,735.0,513,735.0,0.0
INO,2000-01-13,684.0,792.0,672.0,780.0,542,780.0,0.0
INO,2000-01-14,780.0,804.0,744.0,744.0,469,744.0,0.0
INO,2000-01-18,756.0,768.0,720.0,720.0,365,720.0,0.0
INO,2000-01-19,744.0,744.0,564.0,612.0,1766,612.0,0.0
INO,2000-01-20,600.0,612.0,576.0,612.0,547,612.0,0.0
INO,2000-01-21,612.0,696.0,600.0,672.0,623,672.0,0.0
INO,2000-01-24,696.0,720.0,672.0,696.0,149,696.0,0.0
INO,2000-01-25,696.0,708.0,684.0,708.0,293,708.0,0.0
INO,2000-01-26,708.0,708.0,684.0,684.0,31,684.0,0.0
INO,2000-01-27,696.0,708.0,672.0,672.0,68,672.0,0.0
INO,2000-01-28,648.0,672.0,636.0,636.0,443,636.0,0.0
INO,2000-01-31,636.0,660.0,624.0,660.0,353,660.0,0.0
INO,2000-02-01,636.0,684.0,636.0,672.0,341,672.0,0.0
INO,2000-02-02,684.0,720.0,684.0,720.0,266,720.0,0.0
INO,2000-02-03,768.0,840.0,768.0,828.0,2062,828.0,0.0
INO,2000-02-04,852.0,852.0,792.0,792.0,532,792.0,0.0
INO,2000-02-07,804.0,816.0,804.0,816.0,317,816.0,0.0
INO,2000-02-08,816.0,1068.0,816.0,1068.0,1813,1068.0,0.0
INO,2000-02-09,1068.0,1080.0,960.0,1020.0,1497,1020.0,0.0
INO,2000-02-10,1044.0,1044.0,936.0,960.0,789,960.0,0.0
INO,2000-02-11,1056.0,1104.0,1008.0,1032.0,2055,1032.0,0.0
INO,2000-02-14,1080.0,1476.0,1056.0,1464.0,4525,1464.0,0.0
INO,2000-02-15,1620.0,1728.0,1404.0,1728.0,4068,1728.0,0.0
INO,2000-02-16,1812.0,1908.0,1608.0,1764.0,5069,1764.0,0.0
INO,2000-02-17,2016.0,2016.0,1848.0,1956.0,3639,1956.0,0.0
INO,2000-02-18,1956.0,1956.0,1584.0,1704.0,2855,1704.0,0.0
INO,2000-02-22,1704.0,1704.0,1368.0,1452.0,2034,1452.0,0.0
INO,2000-02-23,1440.0,1476.0,1272.0,1344.0,1302,1344.0,0.0
INO,2000-02-24,1332.0,1332.0,1152.0,1200.0,1698,1200.0,0.0
INO,2000-02-25,1200.0,1428.0,1116.0,1392.0,2276,1392.0,0.0
INO,2000-02-28,1440.0,1464.0,1368.0,1392.0,1130,1392.0,0.0
INO,2000-02-29,1392.0,1464.0,1344.0,1416.0,1127,1416.0,0.0
INO,2000-03-01,1440.0,1824.0,1392.0,1716.0,1775,1716.0,0.0
INO,2000-03-02,1812.0,1860.0,1644.0,1776.0,2161,1776.0,0.0
INO,2000-03-03,1812.0,2304.0,1800.0,2292.0,3957,2292.0,0.0
INO,2000-03-06,2304.0,2352.0,2016.0,2100.0,3304,2100.0,0.0
INO,2000-03-07,2100.0,2112.0,1872.0,1896.0,1784,1896.0,0.0
INO,2000-03-08,1908.0,1908.0,1680.0,1728.0,1189,1728.0,0.0
INO,2000-03-09,1740.0,1860.0,1680.0,1728.0,973,1728.0,0.0
INO,2000-03-10,1764.0,1920.0,1728.0,1776.0,1416,1776.0,0.0
INO,2000-03-13,1728.0,1740.0,1512.0,1548.0,1100,1548.0,0.0
INO,2000-03-14,1596.0,1668.0,1428.0,1428.0,1652,1428.0,0.0
INO,2000-03-15,1416.0,1464.0,1260.0,1356.0,1082,1356.0,0.0
INO,2000-03-16,1356.0,1428.0,1284.0,1368.0,639,1368.0,0.0
INO,2000-03-17,1428.0,1488.0,1320.0,1344.0,1509,1344.0,0.0
INO,2000-03-20,1344.0,1380.0,1152.0,1200.0,689,1200.0,0.0
INO,2000-03-21,1152.0,1260.0,996.0,1056.0,1551,1056.0,0.0
INO,2000-03-22,1092.0,1392.0,1092.0,1356.0,1701,1356.0,0.0
INO,2000-03-23,1380.0,1392.0,1272.0,1320.0,635,1320.0,0.0
INO,2000-03-24,1368.0,1368.0,1260.0,1284.0,328,1284.0,0.0
INO,2000-03-27,1272.0,1272.0,1152.0,1188.0,646,1188.0,0.0
INO,2000-03-28,1176.0,1212.0,1176.0,1176.0,1107,1176.0,0.0
INO,2000-03-29,1224.0,1224.0,1164.0,1188.0,688,1188.0,0.0
INO,2000-03-30,1152.0,1152.0,1032.0,1116.0,807,1116.0,0.0
INO,2000-03-31,1128.0,1224.0,1080.0,1176.0,408,1176.0,0.0
INO,2000-04-03,1200.0,1200.0,1152.0,1152.0,403,1152.0,0.0
INO,2000-04-04,1188.0,1200.0,1020.0,1056.0,638,1056.0,0.0
INO,2000-04-05,996.0,1140.0,972.0,1008.0,816,1008.0,0.0
INO,2000-04-06,1080.0,1320.0,1068.0,1188.0,837,1188.0,0.0
INO,2000-04-07,1200.0,1272.0,1116.0,1116.0,502,1116.0,0.0
INO,2000-04-10,1104.0,1176.0,1044.0,1056.0,252,1056.0,0.0
INO,2000-04-11,1056.0,1104.0,1044.0,1044.0,452,1044.0,0.0
INO,2000-04-12,1044.0,1080.0,936.0,936.0,402,936.0,0.0
INO,2000-04-13,984.0,996.0,888.0,900.0,341,900.0,0.0
INO,2000-04-14,888.0,888.0,792.0,804.0,491,804.0,0.0
INO,2000-04-17,768.0,864.0,636.0,672.0,1016,672.0,0.0
INO,2000-04-18,696.0,816.0,696.0,780.0,513,780.0,0.0
INO,2000-04-19,852.0,888.0,792.0,792.0,232,792.0,0.0
INO,2000-04-20,816.0,936.0,804.0,804.0,232,804.0,0.0
INO,2000-04-24,828.0,840.0,780.0,780.0,81,780.0,0.0
INO,2000-04-25,852.0,852.0,816.0,840.0,81,840.0,0.0
INO,2000-04-26,840.0,852.0,804.0,804.0,151,804.0,0.0
INO,2000-04-27,816.0,876.0,804.0,864.0,316,864.0,0.0
INO,2000-04-28,888.0,912.0,828.0,864.0,107,864.0,0.0
INO,2000-05-01,876.0,984.0,876.0,984.0,130,984.0,0.0
INO,2000-05-02,960.0,1032.0,960.0,972.0,120,972.0,0.0
INO,2000-05-03,936.0,960.0,876.0,900.0,123,900.0,0.0
INO,2000-05-04,864.0,864.0,792.0,816.0,704,816.0,0.0
INO,2000-05-05,792.0,864.0,792.0,804.0,195,804.0,0.0
INO,2000-05-08,792.0,792.0,756.0,768.0,388,768.0,0.0
INO,2000-05-09,768.0,780.0,744.0,744.0,101,744.0,0.0
INO,2000-05-10,768.0,768.0,720.0,744.0,96,744.0,0.0
INO,2000-05-11,732.0,744.0,720.0,744.0,92,744.0,0.0
INO,2000-05-12,720.0,840.0,720.0,792.0,852,792.0,0.0
INO,2000-05-15,804.0,816.0,744.0,768.0,359,768.0,0.0
INO,2000-05-16,768.0,828.0,768.0,828.0,146,828.0,0.0
INO,2000-05-17,792.0,816.0,768.0,780.0,204,780.0,0.0
INO,2000-05-18,792.0,804.0,768.0,792.0,72,792.0,0.0
INO,2000-05-19,756.0,780.0,756.0,768.0,130,768.0,0.0
INO,2000-05-22,744.0,780.0,732.0,756.0,215,756.0,0.0
INO,2000-05-23,756.0,768.0,720.0,720.0,358,720.0,0.0
INO,2000-05-24,708.0,720.0,648.0,684.0,227,684.0,0.0
INO,2000-05-25,660.0,696.0,636.0,636.0,90,636.0,0.0
INO,2000-05-26,648.0,720.0,636.0,696.0,290,696.0,0.0
INO,2000-05-30,696.0,696.0,600.0,600.0,180,600.0,0.0
INO,2000-05-31,624.0,660.0,624.0,648.0,124,648.0,0.0
INO,2000-06-01,672.0,672.0,624.0,660.0,52,660.0,0.0
INO,2000-06-02,672.0,720.0,648.0,696.0,203,696.0,0.0
INO,2000-06-05,720.0,732.0,660.0,732.0,377,732.0,0.0
INO,2000-06-06,732.0,780.0,732.0,768.0,466,768.0,0.0
INO,2000-06-07,768.0,768.0,720.0,744.0,197,744.0,0.0
INO,2000-06-08,744.0,744.0,708.0,720.0,47,720.0,0.0
INO,2000-06-09,696.0,768.0,696.0,720.0,477,720.0,0.0
INO,2000-06-12,720.0,720.0,672.0,684.0,115,684.0,0.0
INO,2000-06-13,672.0,696.0,672.0,696.0,136,696.0,0.0
INO,2000-06-14,696.0,696.0,648.0,648.0,191,648.0,0.0
INO,2000-06-15,660.0,660.0,636.0,636.0,46,636.0,0.0
INO,2000-06-16,660.0,660.0,588.0,612.0,358,612.0,0.0
INO,2000-06-19,588.0,624.0,588.0,600.0,83,600.0,0.0
INO,2000-06-20,600.0,636.0,588.0,624.0,85,624.0,0.0
INO,2000-06-21,648.0,696.0,636.0,672.0,404,672.0,0.0
INO,2000-06-22,648.0,708.0,648.0,684.0,183,684.0,0.0
INO,2000-06-23,660.0,660.0,624.0,648.0,97,648.0,0.0
INO,2000-06-26,672.0,672.0,624.0,624.0,242,624.0,0.0
INO,2000-06-27,612.0,648.0,612.0,624.0,59,624.0,0.0
INO,2000-06-28,648.0,648.0,564.0,588.0,410,588.0,0.0
INO,2000-06-29,576.0,600.0,564.0,576.0,63,576.0,0.0
INO,2000-06-30,576.0,612.0,564.0,588.0,73,588.0,0.0
INO,2000-07-03,612.0,612.0,564.0,576.0,111,576.0,0.0
INO,2000-07-05,588.0,636.0,588.0,600.0,396,600.0,0.0
INO,2000-07-06,588.0,624.0,588.0,600.0,267,600.0,0.0
INO,2000-07-07,612.0,612.0,564.0,576.0,293,576.0,0.0
INO,2000-07-10,576.0,624.0,576.0,588.0,151,588.0,0.0
INO,2000-07-11,600.0,648.0,600.0,612.0,201,612.0,0.0
INO,2000-07-12,636.0,648.0,612.0,624.0,28,624.0,0.0
INO,2000-07-13,612.0,612.0,588.0,588.0,70,588.0,0.0
INO,2000-07-14,600.0,600.0,576.0,588.0,209,588.0,0.0
INO,2000-07-17,588.0,588.0,564.0,576.0,167,576.0,0.0
INO,2000-07-18,552.0,564.0,540.0,540.0,196,540.0,0.0
INO,2000-07-19,552.0,576.0,552.0,564.0,266,564.0,0.0
INO,2000-07-20,576.0,600.0,552.0,600.0,327,600.0,0.0
INO,2000-07-21,600.0,600.0,576.0,576.0,74,576.0,0.0
INO,2000-07-24,600.0,600.0,552.0,576.0,72,576.0,0.0
INO,2000-07-25,552.0,576.0,552.0,564.0,69,564.0,0.0
INO,2000-07-26,576.0,576.0,552.0,564.0,63,564.0,0.0
INO,2000-07-27,480.0,480.0,240.0,252.0,2910,252.0,0.0
INO,2000-07-28,276.0,288.0,252.0,264.0,889,264.0,0.0
INO,2000-07-31,276.0,276.0,240.0,240.0,651,240.0,0.0
INO,2000-08-01,252.0,252.0,228.0,240.0,673,240.0,0.0
INO,2000-08-02,252.0,252.0,228.0,252.0,617,252.0,0.0
INO,2000-08-03,264.0,336.0,240.0,324.0,423,324.0,0.0
INO,2000-08-04,348.0,348.0,300.0,324.0,106,324.0,0.0
INO,2000-08-07,348.0,360.0,312.0,312.0,154,312.0,0.0
INO,2000-08-08,312.0,324.0,288.0,288.0,136,288.0,0.0
INO,2000-08-09,300.0,300.0,276.0,276.0,98,276.0,0.0
INO,2000-08-10,276.0,276.0,264.0,264.0,179,264.0,0.0
INO,2000-08-11,264.0,288.0,264.0,264.0,176,264.0,0.0
INO,2000-08-14,288.0,288.0,264.0,276.0,134,276.0,0.0
INO,2000-08-15,264.0,288.0,264.0,276.0,39,276.0,0.0
INO,2000-08-16,276.0,300.0,276.0,288.0,82,288.0,0.0
