symbol,date,open,high,low,close,volume,adjclose,splits
GDHG,2023-04-12,75000.0,85875.0,67500.0,75187.5,48,75187.5,0.0
GDHG,2023-04-13,68250.0,77625.0,60750.0,75187.5,69,75187.5,0.0
GDHG,2023-04-14,74437.5,75187.5,63937.5,75000.0,6,75000.0,0.0
GDHG,2023-04-17,71437.5,75187.5,68437.5,74812.5,4,74812.5,0.0
GDHG,2023-04-18,72187.5,75000.0,71250.0,74812.5,3,74812.5,0.0
GDHG,2023-04-19,71625.0,74625.0,71625.0,74437.5,1,74437.5,0.0
GDHG,2023-04-20,74812.5,75375.0,64125.0,72187.5,5,72187.5,0.0
GDHG,2023-04-21,73781.25,75000.0,65193.75,72000.0,3,72000.0,0.0
GDHG,2023-04-24,71250.0,72000.0,69543.75,69543.75,0,69543.75,0.0
GDHG,2023-04-25,70500.0,72187.5,68437.5,69562.5,0,69562.5,0.0
GDHG,2023-04-26,69000.0,74625.0,60750.0,70875.0,4,70875.0,0.0
GDHG,2023-04-27,68625.0,73125.0,67875.0,70875.0,1,70875.0,0.0
GDHG,2023-04-28,75000.0,94500.0,70500.0,76687.5,8,76687.5,0.0
GDHG,2023-05-01,76875.0,82500.0,71437.5,79125.0,7,79125.0,0.0
GDHG,2023-05-02,75750.0,77812.5,62437.5,72562.5,7,72562.5,0.0
GDHG,2023-05-03,76500.0,77250.0,69375.0,74062.5,1,74062.5,0.0
GDHG,2023-05-04,71250.0,76875.0,71250.0,74062.5,5,74062.5,0.0
GDHG,2023-05-05,69937.5,75000.0,67500.0,71812.5,1,71812.5,0.0
GDHG,2023-05-08,70312.5,74062.5,70312.5,73875.0,0,73875.0,0.0
GDHG,2023-05-09,76125.0,84187.5,75843.75,78937.5,7,78937.5,0.0
GDHG,2023-05-10,81562.5,81937.5,70031.25,79500.0,32,79500.0,0.0
GDHG,2023-05-11,75562.5,83531.25,75562.5,79312.5,13,79312.5,0.0
GDHG,2023-05-12,79687.5,98062.5,76500.0,78750.0,15,78750.0,0.0
GDHG,2023-05-15,77625.0,84187.5,76687.5,79125.0,17,79125.0,0.0
GDHG,2023-05-16,80625.0,92625.0,80625.0,82687.5,13,82687.5,0.0
GDHG,2023-05-17,79987.5,88687.5,79312.5,80625.0,1,80625.0,0.0
GDHG,2023-05-18,79912.5,86812.5,78750.0,82312.5,7,82312.5,0.0
GDHG,2023-05-19,83437.5,89062.5,78937.5,80250.0,11,80250.0,0.0
GDHG,2023-05-22,80812.5,82462.5,79218.75,79875.0,6,79875.0,0.0
GDHG,2023-05-23,80250.0,83437.5,79687.5,79687.5,12,79687.5,0.0
GDHG,2023-05-24,81000.0,85875.0,80437.5,81562.5,9,81562.5,0.0
GDHG,2023-05-25,82387.5,86062.5,82387.5,82875.0,4,82875.0,0.0
GDHG,2023-05-26,86250.0,87000.0,81750.0,81750.0,3,81750.0,0.0
GDHG,2023-05-30,83437.5,89062.5,82312.5,82312.5,9,82312.5,0.0
GDHG,2023-05-31,81750.0,85593.75,71250.0,75937.5,7,75937.5,0.0
GDHG,2023-06-01,76687.5,84187.5,76687.5,77437.5,1,77437.5,0.0
GDHG,2023-06-02,80250.0,80250.0,76125.0,78187.5,0,78187.5,0.0
GDHG,2023-06-05,78750.0,79650.0,75000.0,75750.0,0,75750.0,0.0
GDHG,2023-06-06,78750.0,82125.0,78562.5,80250.0,3,80250.0,0.0
GDHG,2023-06-07,79743.75,81187.5,78881.25,79125.0,1,79125.0,0.0
GDHG,2023-06-08,78000.0,83437.5,78000.0,82875.0,2,82875.0,0.0
GDHG,2023-06-09,81000.0,82500.0,79687.5,80625.0,1,80625.0,0.0
GDHG,2023-06-12,79500.0,90937.5,79125.0,87375.0,7,87375.0,0.0
GDHG,2023-06-13,87750.0,94218.75,87750.0,89812.5,2,89812.5,0.0
GDHG,2023-06-14,89437.5,91875.0,79312.5,81562.5,4,81562.5,0.0
GDHG,2023-06-15,80625.0,87937.5,78543.75,81187.5,0,81187.5,0.0
GDHG,2023-06-16,82500.0,87937.5,82500.0,83812.5,2,83812.5,0.0
GDHG,2023-06-20,83812.5,85087.5,77850.0,81562.5,1,81562.5,0.0
GDHG,2023-06-21,78562.5,78562.5,75412.5,77812.5,0,77812.5,0.0
GDHG,2023-06-22,78750.0,79687.5,75562.5,75750.0,0,75750.0,0.0
GDHG,2023-06-23,80062.5,87937.5,78937.5,83625.0,3,83625.0,0.0
GDHG,2023-06-26,84431.25,84562.5,84412.5,84562.5,0,84562.5,0.0
GDHG,2023-06-27,84562.5,84562.5,84562.5,84562.5,0,84562.5,0.0
GDHG,2023-06-28,84937.5,88312.5,81750.0,84375.0,1,84375.0,0.0
GDHG,2023-06-29,81000.0,84375.0,81000.0,83625.0,0,83625.0,0.0
GDHG,2023-06-30,83812.5,86250.0,82500.0,82500.0,1,82500.0,0.0
GDHG,2023-07-03,82687.5,82687.5,81281.25,82500.0,0,82500.0,0.0
GDHG,2023-07-05,82687.5,82875.0,82312.5,82500.0,0,82500.0,0.0
GDHG,2023-07-06,81562.5,81562.5,81562.5,81562.5,0,81562.5,0.0
GDHG,2023-07-07,82875.0,83062.5,82687.5,82687.5,0,82687.5,0.0
GDHG,2023-07-10,82443.75,82500.0,79875.0,82218.75,1,82218.75,0.0
GDHG,2023-07-11,79481.25,84187.5,79125.0,79687.5,1,79687.5,0.0
GDHG,2023-07-12,79687.5,81937.5,77718.75,79312.5,0,79312.5,0.0
GDHG,2023-07-13,86250.0,94312.5,78750.0,78937.5,0,78937.5,0.0
GDHG,2023-07-14,76125.0,78937.5,75187.5,75187.5,1,75187.5,0.0
GDHG,2023-07-17,82687.5,87750.0,70687.5,76875.0,6,76875.0,0.0
GDHG,2023-07-18,73312.5,78562.5,69187.5,78562.5,1,78562.5,0.0
GDHG,2023-07-19,71250.0,75562.5,69562.5,72562.5,0,72562.5,0.0
