symbol,date,open,high,low,close,volume,adjclose,dividends,splits
TJX,2000-01-03,2.546875,2.5625,2.476562976837158,2.539062976837158,14484000,1.8743257522583008,0.0,0.0
TJX,2000-01-04,2.507812976837158,2.53125,2.328125,2.40625,18216800,1.7762829065322876,0.0,0.0
TJX,2000-01-05,2.40625,2.429687976837158,2.335937976837158,2.335937976837158,24022400,1.7243804931640625,0.0,0.0
TJX,2000-01-06,2.5,2.59375,2.460937976837158,2.476562976837158,26992000,1.8281887769699097,0.0,0.0
TJX,2000-01-07,2.484375,2.601562976837158,2.4375,2.539062976837158,17420000,1.8743257522583008,0.0,0.0
TJX,2000-01-10,2.523437976837158,2.539062976837158,2.492187976837158,2.5,15232800,1.8454911708831787,0.0,0.0
TJX,2000-01-11,2.5,2.523437976837158,2.453125,2.460937976837158,19578400,1.8166545629501343,0.0,0.0
TJX,2000-01-12,2.460937976837158,2.46875,2.4375,2.4375,16377600,1.7993519306182861,0.0,0.0
TJX,2000-01-13,2.4375,2.460937976837158,2.382812976837158,2.4375,18737600,1.7993519306182861,0.0,0.0
TJX,2000-01-14,2.429687976837158,2.492187976837158,2.421875,2.460937976837158,9264800,1.8166545629501343,0.0,0.0
TJX,2000-01-18,2.429687976837158,2.445312976837158,2.367187976837158,2.382812976837158,7888000,1.75898277759552,0.0,0.0
TJX,2000-01-19,2.414062976837158,2.421875,2.296875,2.304687976837158,14485600,1.7013107538223267,0.0,0.0
TJX,2000-01-20,2.359375,2.375,2.273437976837158,2.3125,9239200,1.7070772647857666,0.0,0.0
TJX,2000-01-21,2.28125,2.289062976837158,2.109375,2.15625,43389600,1.591734766960144,0.0,0.0
TJX,2000-01-24,2.09375,2.148437976837158,2.0625,2.078125,28382400,1.534063458442688,0.0,0.0
TJX,2000-01-25,2.078125,2.148437976837158,2.070312976837158,2.125,13167200,1.5686664581298828,0.0,0.0
TJX,2000-01-26,2.101562976837158,2.1875,2.101562976837158,2.171875,16465600,1.6032687425613403,0.0,0.0
TJX,2000-01-27,2.164062976837158,2.226562976837158,2.109375,2.140625,12228800,1.5802006721496582,0.0,0.0
TJX,2000-01-28,2.109375,2.117187976837158,2.03125,2.039062976837158,13932000,1.5052285194396973,0.0,0.0
TJX,2000-01-31,2.046875,2.0625,2.007812976837158,2.039062976837158,11296800,1.5052285194396973,0.0,0.0
TJX,2000-02-01,2.007812976837158,2.085937976837158,2.007812976837158,2.078125,10495200,1.534063458442688,0.0,0.0
TJX,2000-02-02,2.085937976837158,2.21875,2.007812976837158,2.1875,11921600,1.6148037910461426,0.0,0.0
TJX,2000-02-03,2.15625,2.320312976837158,2.125,2.273437976837158,22321600,1.6782426834106445,0.0,0.0
TJX,2000-02-04,2.273437976837158,2.328125,2.15625,2.289062976837158,21488800,1.6897776126861572,0.0,0.0
TJX,2000-02-07,2.234375,2.242187976837158,2.117187976837158,2.148437976837158,17973600,1.5859676599502563,0.0,0.0
TJX,2000-02-08,2.171875,2.21875,2.171875,2.195312976837158,13179200,1.6238776445388794,0.004375,0.0
TJX,2000-02-09,2.1875,2.1875,2.125,2.132812976837158,9064800,1.5776461362838745,0.0,0.0
TJX,2000-02-10,2.125,2.1875,2.046875,2.15625,9249600,1.594982385635376,0.0,0.0
TJX,2000-02-11,2.171875,2.171875,2.046875,2.09375,9435200,1.5487513542175293,0.0,0.0
TJX,2000-02-14,2.101562976837158,2.109375,2.039062976837158,2.085937976837158,6545600,1.5429730415344238,0.0,0.0
TJX,2000-02-15,2.085937976837158,2.085937976837158,2.015625,2.039062976837158,9323200,1.508299469947815,0.0,0.0
TJX,2000-02-16,2.046875,2.046875,1.9375,1.953125,13372000,1.4447304010391235,0.0,0.0
TJX,2000-02-17,1.9453129768371582,2.023437976837158,1.875,1.8984379768371582,15456000,1.4042781591415405,0.0,0.0
TJX,2000-02-18,1.921875,1.953125,1.875,1.890625,13061600,1.3984988927841187,0.0,0.0
TJX,2000-02-22,1.921875,1.921875,1.84375,1.859375,8357600,1.3753840923309326,0.0,0.0
TJX,2000-02-23,1.875,1.8984379768371582,1.8359379768371582,1.8359379768371582,6146400,1.3580470085144043,0.0,0.0
TJX,2000-02-24,1.8125,1.828125,1.7421879768371582,1.78125,10845600,1.3175948858261108,0.0,0.0
TJX,2000-02-25,1.78125,1.84375,1.7421879768371582,1.765625,13180800,1.3060368299484253,0.0,0.0
TJX,2000-02-28,1.765625,1.875,1.765625,1.875,24096000,1.3869411945343018,0.0,0.0
TJX,2000-02-29,1.890625,2.03125,1.890625,1.9921879768371582,26546400,1.4736257791519165,0.0,0.0
TJX,2000-03-01,2.023437976837158,2.078125,1.953125,2.0625,27174400,1.5256359577178955,0.0,0.0
TJX,2000-03-02,2.070312976837158,2.164062976837158,2.0625,2.09375,15819200,1.5487513542175293,0.0,0.0
TJX,2000-03-03,2.03125,2.15625,1.9453129768371582,2.117187976837158,11916000,1.5660884380340576,0.0,0.0
TJX,2000-03-06,2.09375,2.09375,2.015625,2.046875,7564000,1.5140777826309204,0.0,0.0
TJX,2000-03-07,2.03125,2.039062976837158,1.9375,1.953125,8252000,1.4447304010391235,0.0,0.0
TJX,2000-03-08,1.875,1.96875,1.8515629768371582,1.96875,17496800,1.456288456916809,0.0,0.0
TJX,2000-03-09,1.9375,1.9609379768371582,1.90625,1.953125,25407200,1.4447304010391235,0.0,0.0
TJX,2000-03-10,1.9140629768371582,1.9375,1.8984379768371582,1.90625,16752800,1.410056710243225,0.0,0.0
TJX,2000-03-13,1.890625,1.890625,1.8125,1.875,18860000,1.3869411945343018,0.0,0.0
TJX,2000-03-14,1.8671879768371582,1.921875,1.84375,1.890625,15794400,1.3984988927841187,0.0,0.0
TJX,2000-03-15,1.859375,2.148437976837158,1.84375,2.125,27708800,1.5718668699264526,0.0,0.0
TJX,2000-03-16,2.21875,2.625,2.195312976837158,2.5,50528800,1.8492567539215088,0.0,0.0
TJX,2000-03-17,2.515625,2.523437976837158,2.375,2.375,31469600,1.7567920684814453,0.0,0.0
TJX,2000-03-20,2.40625,2.46875,2.375,2.460937976837158,13784800,1.8203610181808472,0.0,0.0
TJX,2000-03-21,2.492187976837158,2.53125,2.460937976837158,2.5,29170400,1.8492567539215088,0.0,0.0
TJX,2000-03-22,2.492187976837158,2.5,2.4375,2.492187976837158,20886400,1.8434768915176392,0.0,0.0
TJX,2000-03-23,2.492187976837158,2.5,2.445312976837158,2.492187976837158,12995200,1.8434768915176392,0.0,0.0
TJX,2000-03-24,2.5,2.617187976837158,2.484375,2.609375,19417600,1.930161952972412,0.0,0.0
TJX,2000-03-27,2.585937976837158,2.632812976837158,2.5625,2.585937976837158,18944000,1.9128247499465942,0.0,0.0
TJX,2000-03-28,2.617187976837158,2.804687976837158,2.601562976837158,2.632812976837158,20434400,1.947497010231018,0.0,0.0
TJX,2000-03-29,2.65625,2.671875,2.578125,2.640625,21820800,1.9532769918441772,0.0,0.0
TJX,2000-03-30,2.632812976837158,3.0,2.632812976837158,2.867187976837158,36228800,2.1208653450012207,0.0,0.0
