symbol,date,open,high,low,close,volume,adjclose,dividends
AFSM,2019-12-04,20.100000381469727,20.1299991607666,20.054000854492188,20.054000854492188,4700,19.161197662353516,0.0
AFSM,2019-12-05,20.128999710083008,20.128999710083008,20.117000579833984,20.117000579833984,50100,19.221391677856445,0.0
AFSM,2019-12-06,20.437999725341797,20.437999725341797,20.405000686645508,20.405000686645508,100,19.4965763092041,0.0
AFSM,2019-12-09,20.367000579833984,20.3700008392334,20.367000579833984,20.3700008392334,1000,19.46312713623047,0.0
AFSM,2019-12-10,20.381000518798828,20.381000518798828,20.344999313354492,20.344999313354492,100,19.439239501953125,0.0
AFSM,2019-12-11,20.34000015258789,20.35099983215332,20.34000015258789,20.35099983215332,100,19.444969177246094,0.0
AFSM,2019-12-12,20.520999908447266,20.520999908447266,20.51099967956543,20.51099967956543,100,19.59785270690918,0.0
AFSM,2019-12-13,20.274999618530273,20.291000366210938,20.274999618530273,20.291000366210938,900,19.44927978515625,0.065
AFSM,2019-12-16,20.549999237060547,20.549999237060547,20.45199966430664,20.45199966430664,200,19.603601455688477,0.0
AFSM,2019-12-17,20.440000534057617,20.485000610351562,20.440000534057617,20.485000610351562,100,19.635231018066406,0.0
AFSM,2019-12-18,20.54199981689453,20.54199981689453,20.54199981689453,20.54199981689453,0,19.68986701965332,0.0
AFSM,2019-12-19,20.517000198364258,20.530000686645508,20.517000198364258,20.530000686645508,400,19.678369522094727,0.0
AFSM,2019-12-20,20.582000732421875,20.582000732421875,20.582000732421875,20.582000732421875,0,19.728214263916016,0.0
AFSM,2019-12-23,20.540000915527344,20.540000915527344,20.520000457763672,20.520000457763672,100,19.66878318786621,0.0
AFSM,2019-12-24,20.606000900268555,20.606000900268555,20.606000900268555,20.606000900268555,0,19.751211166381836,0.0
AFSM,2019-12-26,20.565000534057617,20.570999145507812,20.565000534057617,20.570999145507812,200,19.717666625976562,0.0
AFSM,2019-12-27,20.500999450683594,20.500999450683594,20.500999450683594,20.500999450683594,100,19.65056800842285,0.0
AFSM,2019-12-30,20.479000091552734,20.479000091552734,20.479000091552734,20.479000091552734,100,19.62948226928711,0.0
AFSM,2019-12-31,20.516000747680664,20.516000747680664,20.516000747680664,20.516000747680664,0,19.664955139160156,0.0
AFSM,2020-01-02,20.461000442504883,20.461000442504883,20.461000442504883,20.461000442504883,0,19.61223030090332,0.0
AFSM,2020-01-03,20.41900062561035,20.41900062561035,20.41900062561035,20.41900062561035,100,19.571969985961914,0.0
AFSM,2020-01-06,20.409000396728516,20.409000396728516,20.384000778198242,20.384000778198242,200,19.538421630859375,0.0
AFSM,2020-01-07,20.302000045776367,20.302000045776367,20.302000045776367,20.302000045776367,0,19.459829330444336,0.0
AFSM,2020-01-08,20.384000778198242,20.384000778198242,20.384000778198242,20.384000778198242,0,19.538421630859375,0.0
AFSM,2020-01-09,20.37700080871582,20.37700080871582,20.37700080871582,20.37700080871582,100,19.531713485717773,0.0
AFSM,2020-01-10,20.34000015258789,20.34000015258789,20.292999267578125,20.292999267578125,100,19.451196670532227,0.0
