symbol,date,open,high,low,close,volume,adjclose,splits
XTKG,2019-04-02,1245.282958984375,1333.5849609375,1154.717041015625,1163.7735595703125,3252,1163.7735595703125,0.0
XTKG,2019-04-03,1209.056640625,1777.3585205078125,1177.3585205078125,1625.660400390625,8001,1625.660400390625,0.0
XTKG,2019-04-04,1641.5093994140625,1698.1131591796875,1324.5283203125,1331.32080078125,3016,1331.32080078125,0.0
XTKG,2019-04-05,1356.2264404296875,1555.4716796875,1356.2264404296875,1399.2452392578125,2248,1399.2452392578125,0.0
XTKG,2019-04-08,1440.0,1539.6226806640625,1392.452880859375,1446.79248046875,1317,1446.79248046875,0.0
XTKG,2019-04-09,1403.7735595703125,1528.3018798828125,1403.7735595703125,1444.5283203125,638,1444.5283203125,0.0
XTKG,2019-04-10,1449.056640625,1461.9622802734375,1286.0377197265625,1292.8302001953125,997,1292.8302001953125,0.0
XTKG,2019-04-11,1290.5660400390625,1358.4906005859375,1256.603759765625,1270.188720703125,624,1270.188720703125,0.0
XTKG,2019-04-12,1329.056640625,1358.4906005859375,1231.6981201171875,1295.0943603515625,1193,1295.0943603515625,0.0
XTKG,2019-04-15,1249.811279296875,1295.0943603515625,1222.6414794921875,1222.6414794921875,427,1222.6414794921875,0.0
XTKG,2019-04-16,1222.6414794921875,1269.9622802734375,969.0565795898438,1118.4906005859375,1191,1118.4906005859375,0.0
XTKG,2019-04-17,1125.282958984375,1177.3585205078125,1052.8302001953125,1098.1131591796875,936,1098.1131591796875,0.0
XTKG,2019-04-18,1089.056640625,1245.282958984375,1073.8868408203125,1197.73583984375,1087,1197.73583984375,0.0
XTKG,2019-04-22,1147.924560546875,1245.282958984375,1147.924560546875,1170.5660400390625,420,1170.5660400390625,0.0
XTKG,2019-04-23,1172.8302001953125,1238.4906005859375,1156.9810791015625,1175.0943603515625,775,1175.0943603515625,0.0
XTKG,2019-04-24,1170.5660400390625,1216.3018798828125,1132.075439453125,1161.5093994140625,359,1161.5093994140625,0.0
XTKG,2019-04-25,1197.73583984375,1197.73583984375,1057.3585205078125,1093.5849609375,449,1093.5849609375,0.0
XTKG,2019-04-26,1093.5849609375,1109.4339599609375,1041.5093994140625,1077.73583984375,443,1077.73583984375,0.0
XTKG,2019-04-29,1080.0,1086.79248046875,1043.7735595703125,1074.339599609375,301,1074.339599609375,0.0
XTKG,2019-04-30,1061.8868408203125,1109.4339599609375,1041.5093994140625,1098.1131591796875,357,1098.1131591796875,0.0
XTKG,2019-05-01,1095.8489990234375,1131.8489990234375,1052.8302001953125,1095.8489990234375,144,1095.8489990234375,0.0
XTKG,2019-05-02,1107.1697998046875,1154.717041015625,1064.1510009765625,1147.924560546875,136,1147.924560546875,0.0
XTKG,2019-05-03,1106.943359375,1168.3018798828125,1098.1131591796875,1168.3018798828125,126,1168.3018798828125,0.0
XTKG,2019-05-06,1116.2264404296875,1163.7735595703125,1077.73583984375,1138.867919921875,178,1138.867919921875,0.0
XTKG,2019-05-07,1129.811279296875,1263.396240234375,1129.811279296875,1218.1131591796875,576,1218.1131591796875,0.0
XTKG,2019-05-08,1218.1131591796875,1232.8302001953125,1168.3018798828125,1195.4716796875,244,1195.4716796875,0.0
XTKG,2019-05-09,1209.056640625,1209.056640625,1109.4339599609375,1153.5849609375,336,1153.5849609375,0.0
XTKG,2019-05-10,1159.2452392578125,1159.2452392578125,1089.056640625,1132.075439453125,185,1132.075439453125,0.0
XTKG,2019-05-13,1143.396240234375,1153.3585205078125,1064.1510009765625,1089.056640625,76,1089.056640625,0.0
XTKG,2019-05-14,1109.4339599609375,1132.075439453125,1064.1510009765625,1111.6981201171875,49,1111.6981201171875,0.0
XTKG,2019-05-15,1132.075439453125,1132.075439453125,1089.056640625,1104.9056396484375,45,1104.9056396484375,0.0
XTKG,2019-05-16,1134.5660400390625,1150.188720703125,1052.8302001953125,1075.4716796875,64,1075.4716796875,0.0
XTKG,2019-05-17,1064.1510009765625,1082.26416015625,982.6414794921875,991.6981201171875,216,991.6981201171875,0.0
XTKG,2019-05-20,1000.7546997070312,1000.7546997070312,695.0943603515625,855.8490600585938,822,855.8490600585938,0.0
XTKG,2019-05-21,842.26416015625,889.8113403320312,792.4528198242188,860.3773803710938,186,860.3773803710938,0.0
XTKG,2019-05-22,858.1132202148438,980.3773803710938,840.0,978.1132202148438,188,978.1132202148438,0.0
XTKG,2019-05-23,944.1509399414062,964.5283203125,883.0188598632812,883.0188598632812,45,883.0188598632812,0.0
XTKG,2019-05-24,905.660400390625,932.8302001953125,876.4528198242188,876.4528198242188,34,876.4528198242188,0.0
XTKG,2019-05-28,883.0188598632812,930.5660400390625,842.26416015625,844.5283203125,87,844.5283203125,0.0
XTKG,2019-05-29,889.8113403320312,944.1509399414062,844.5283203125,930.5660400390625,179,930.5660400390625,0.0
XTKG,2019-05-30,921.5094604492188,948.6792602539062,892.0755004882812,905.660400390625,48,905.660400390625,0.0
XTKG,2019-05-31,928.3018798828125,928.3018798828125,826.4151000976562,862.6414794921875,99,862.6414794921875,0.0
XTKG,2019-06-03,894.339599609375,914.7169799804688,821.8867797851562,821.8867797851562,22,821.8867797851562,0.0
XTKG,2019-06-04,824.1509399414062,898.867919921875,824.1509399414062,885.2830200195312,41,885.2830200195312,0.0
XTKG,2019-06-05,885.2830200195312,926.0377197265625,876.2264404296875,905.660400390625,49,905.660400390625,0.0
XTKG,2019-06-06,921.5094604492188,923.7735595703125,837.73583984375,885.2830200195312,54,885.2830200195312,0.0
XTKG,2019-06-07,844.5283203125,894.339599609375,776.603759765625,883.0188598632812,189,883.0188598632812,0.0
XTKG,2019-06-10,885.2830200195312,885.2830200195312,821.8867797851562,883.0188598632812,33,883.0188598632812,0.0
XTKG,2019-06-11,883.0188598632812,894.339599609375,837.73583984375,871.6981201171875,27,871.6981201171875,0.0
XTKG,2019-06-12,840.0,880.7546997070312,815.0943603515625,840.0,38,840.0,0.0
XTKG,2019-06-13,862.6414794921875,871.6981201171875,794.7169799804688,860.3773803710938,27,860.3773803710938,0.0
XTKG,2019-06-14,817.3585205078125,880.7546997070312,768.9056396484375,803.7735595703125,22,803.7735595703125,0.0
XTKG,2019-06-17,821.8867797851562,846.5660400390625,795.8490600585938,821.8867797851562,22,821.8867797851562,0.0
XTKG,2019-06-18,821.660400390625,821.660400390625,735.8490600585938,799.2453002929688,112,799.2453002929688,0.0
XTKG,2019-06-19,798.5660400390625,835.4716796875,781.132080078125,817.3585205078125,21,817.3585205078125,0.0
XTKG,2019-06-20,814.6414794921875,815.0943603515625,781.132080078125,803.7735595703125,28,803.7735595703125,0.0
XTKG,2019-06-21,846.79248046875,859.2453002929688,724.5283203125,726.79248046875,75,726.79248046875,0.0
XTKG,2019-06-24,746.7169799804688,789.5094604492188,713.20751953125,753.9622802734375,106,753.9622802734375,0.0
XTKG,2019-06-25,796.9811401367188,824.1509399414062,758.4905395507812,790.1886596679688,47,790.1886596679688,0.0
XTKG,2019-06-26,792.4528198242188,1018.867919921875,792.4528198242188,869.4339599609375,1169,869.4339599609375,0.0
XTKG,2019-06-27,887.5471801757812,887.5471801757812,769.8113403320312,858.1132202148438,116,858.1132202148438,0.0
XTKG,2019-06-28,849.0565795898438,876.0,769.8113403320312,810.5660400390625,117,810.5660400390625,0.0
