symbol,date,open,high,low,close,volume,adjclose,splits
PYPD,2020-06-26,480.0,570.0,451.79998779296875,570.0,88890,570.0,0.0
PYPD,2020-06-29,576.0,583.5,534.0,569.7000122070312,12237,569.7000122070312,0.0
PYPD,2020-06-30,543.0,568.5,534.0,540.9000244140625,3583,540.9000244140625,0.0
PYPD,2020-07-01,539.7000122070312,540.0,495.29998779296875,497.3999938964844,4507,497.3999938964844,0.0
PYPD,2020-07-02,503.3999938964844,535.2000122070312,498.0,519.9000244140625,2390,519.9000244140625,0.0
PYPD,2020-07-06,525.0,540.0,433.20001220703125,458.70001220703125,5537,458.70001220703125,0.0
PYPD,2020-07-07,450.8999938964844,465.0,450.0,451.5,1970,451.5,0.0
PYPD,2020-07-08,450.0,459.8699951171875,408.29998779296875,418.79998779296875,3500,418.79998779296875,0.0
PYPD,2020-07-09,420.0,430.79998779296875,400.5,418.5,2710,418.5,0.0
PYPD,2020-07-10,419.25,432.29998779296875,409.6499938964844,424.79998779296875,1243,424.79998779296875,0.0
PYPD,2020-07-13,426.0,455.70001220703125,411.6000061035156,445.79998779296875,5513,445.79998779296875,0.0
PYPD,2020-07-14,435.29998779296875,444.0,424.20001220703125,434.70001220703125,1550,434.70001220703125,0.0
PYPD,2020-07-15,444.0,444.0,420.6000061035156,443.1000061035156,1343,443.1000061035156,0.0
PYPD,2020-07-16,437.1000061035156,480.0,427.5,474.6000061035156,1707,474.6000061035156,0.0
PYPD,2020-07-17,472.5,474.0,447.0,470.3999938964844,1097,470.3999938964844,0.0
PYPD,2020-07-20,470.3999938964844,479.70001220703125,450.0,468.29998779296875,1603,468.29998779296875,0.0
PYPD,2020-07-21,480.0,485.1000061035156,454.5,480.0,3000,480.0,0.0
PYPD,2020-07-22,480.0,539.7000122070312,478.95001220703125,507.0,1423,507.0,0.0
PYPD,2020-07-23,504.0,504.0,472.55999755859375,480.6000061035156,570,480.6000061035156,0.0
PYPD,2020-07-24,475.20001220703125,484.79998779296875,472.5,484.20001220703125,443,484.20001220703125,0.0
PYPD,2020-07-27,484.20001220703125,488.3999938964844,476.1000061035156,487.5,743,487.5,0.0
PYPD,2020-07-28,480.6000061035156,480.6000061035156,453.0,477.29998779296875,503,477.29998779296875,0.0
PYPD,2020-07-29,480.0,480.0,470.70001220703125,473.54998779296875,940,473.54998779296875,0.0
PYPD,2020-07-30,466.5,466.95001220703125,436.79998779296875,450.0,1387,450.0,0.0
PYPD,2020-07-31,443.3999938964844,448.6199951171875,417.0,419.3999938964844,1977,419.3999938964844,0.0
PYPD,2020-08-03,457.5,457.5,419.70001220703125,420.0,570,420.0,0.0
PYPD,2020-08-04,432.8999938964844,438.239990234375,417.0,417.0,773,417.0,0.0
PYPD,2020-08-05,416.70001220703125,432.6000061035156,411.6000061035156,418.5,1873,418.5,0.0
PYPD,2020-08-06,420.0,432.0,412.5,430.79998779296875,357,430.79998779296875,0.0
PYPD,2020-08-07,425.3999938964844,441.0,423.0,426.29998779296875,210,426.29998779296875,0.0
PYPD,2020-08-10,455.9100036621094,455.9100036621094,426.29998779296875,426.29998779296875,333,426.29998779296875,0.0
PYPD,2020-08-11,427.79998779296875,443.70001220703125,405.29998779296875,413.1000061035156,310,413.1000061035156,0.0
PYPD,2020-08-12,414.6000061035156,447.0,414.6000061035156,414.6000061035156,260,414.6000061035156,0.0
PYPD,2020-08-13,412.20001220703125,441.5400085449219,405.0,420.0,503,420.0,0.0
PYPD,2020-08-14,412.79998779296875,424.5,406.79998779296875,417.29998779296875,637,417.29998779296875,0.0
PYPD,2020-08-17,411.0,431.94000244140625,396.8999938964844,426.8999938964844,977,426.8999938964844,0.0
PYPD,2020-08-18,426.8999938964844,426.8999938964844,409.20001220703125,420.8999938964844,953,420.8999938964844,0.0
PYPD,2020-08-19,416.70001220703125,426.17999267578125,414.0,415.79998779296875,567,415.79998779296875,0.0
PYPD,2020-08-20,414.6000061035156,414.8999938964844,397.5,405.0,1783,405.0,0.0
PYPD,2020-08-21,410.54998779296875,424.5,396.8999938964844,409.5,533,409.5,0.0
PYPD,2020-08-24,414.75,414.75,381.29998779296875,398.1000061035156,767,398.1000061035156,0.0
PYPD,2020-08-25,390.6000061035156,392.70001220703125,378.0,378.0,730,378.0,0.0
PYPD,2020-08-26,382.20001220703125,390.0,376.5,376.5,470,376.5,0.0
PYPD,2020-08-27,381.29998779296875,387.8999938964844,350.1000061035156,356.1000061035156,727,356.1000061035156,0.0
PYPD,2020-08-28,359.70001220703125,375.0,359.70001220703125,361.79998779296875,1317,361.79998779296875,0.0
PYPD,2020-08-31,375.0,375.0,350.1000061035156,360.6000061035156,1173,360.6000061035156,0.0
