symbol,date,open,high,low,close,volume,adjclose,splits
LAZR,2019-03-25,147.0,147.0,144.75,147.0,6833,147.0,0.0
LAZR,2019-03-26,147.14999389648438,147.14999389648438,147.14999389648438,147.14999389648438,167,147.14999389648438,0.0
LAZR,2019-03-27,147.14999389648438,147.14999389648438,147.14999389648438,147.14999389648438,0,147.14999389648438,0.0
LAZR,2019-03-28,146.25,146.25,146.25,146.25,40,146.25,0.0
LAZR,2019-03-29,146.25,146.25,146.25,146.25,7,146.25,0.0
LAZR,2019-04-01,147.0,147.60000610351562,147.0,147.375,36540,147.375,0.0
LAZR,2019-04-02,147.14999389648438,147.14999389648438,147.14999389648438,147.14999389648438,12587,147.14999389648438,0.0
LAZR,2019-04-03,147.14999389648438,147.14999389648438,147.14999389648438,147.14999389648438,0,147.14999389648438,0.0
LAZR,2019-04-04,147.0,147.0,146.85000610351562,146.85000610351562,113,146.85000610351562,0.0
LAZR,2019-04-05,147.3000030517578,147.3000030517578,147.3000030517578,147.3000030517578,67,147.3000030517578,0.0
LAZR,2019-04-08,147.4499969482422,147.4499969482422,147.4499969482422,147.4499969482422,67,147.4499969482422,0.0
LAZR,2019-04-09,147.4499969482422,147.4499969482422,147.4499969482422,147.4499969482422,7,147.4499969482422,0.0
LAZR,2019-04-10,147.4499969482422,147.4499969482422,147.0,147.0,93,147.0,0.0
LAZR,2019-04-11,147.0,147.0,147.0,147.0,0,147.0,0.0
LAZR,2019-04-12,147.75,147.75,147.75,147.75,560,147.75,0.0
LAZR,2019-04-15,147.75,147.75,147.75,147.75,0,147.75,0.0
LAZR,2019-04-16,147.75,147.75,147.75,147.75,7,147.75,0.0
LAZR,2019-04-17,146.9250030517578,147.4499969482422,146.9250030517578,147.4499969482422,40,147.4499969482422,0.0
LAZR,2019-04-18,147.0,147.375,147.0,147.3000030517578,26040,147.3000030517578,0.0
LAZR,2019-04-22,147.0,147.0,147.0,147.0,3333,147.0,0.0
LAZR,2019-04-23,147.75,147.75,147.75,147.75,60,147.75,0.0
LAZR,2019-04-24,147.0,147.0,147.0,147.0,7,147.0,0.0
LAZR,2019-04-25,147.75,147.75,147.0,147.75,6293,147.75,0.0
LAZR,2019-04-26,147.89999389648438,147.89999389648438,147.14999389648438,147.4499969482422,73,147.4499969482422,0.0
LAZR,2019-04-29,147.4499969482422,147.4499969482422,147.4499969482422,147.4499969482422,7,147.4499969482422,0.0
LAZR,2019-04-30,147.4499969482422,147.4499969482422,147.4499969482422,147.4499969482422,7,147.4499969482422,0.0
LAZR,2019-05-01,147.4499969482422,147.4499969482422,147.4499969482422,147.4499969482422,7,147.4499969482422,0.0
LAZR,2019-05-02,147.89999389648438,148.5,147.89999389648438,148.5,20,148.5,0.0
LAZR,2019-05-03,147.75,148.5,147.75,148.5,1667,148.5,0.0
LAZR,2019-05-06,148.5,148.5,148.5,148.5,7,148.5,0.0
LAZR,2019-05-07,148.5,148.5,148.5,148.5,7,148.5,0.0
