symbol,date,open,high,low,close,volume,adjclose,splits
GDXU,2020-12-03,242.89999389648438,244.6999969482422,235.8000030517578,242.1199951171875,1010,242.1199951171875,0.0
GDXU,2020-12-04,242.35000610351562,245.22000122070312,233.0,236.0800018310547,980,236.0800018310547,0.0
GDXU,2020-12-07,243.10000610351562,268.20001220703125,243.10000610351562,261.79998779296875,12480,261.79998779296875,0.0
GDXU,2020-12-08,276.8999938964844,276.8999938964844,255.0,256.5,3120,256.5,0.0
GDXU,2020-12-09,249.8000030517578,256.70001220703125,228.5,235.22000122070312,8490,235.22000122070312,0.0
GDXU,2020-12-10,242.0,247.39999389648438,230.5,234.0,5690,234.0,0.0
GDXU,2020-12-11,232.5,238.89999389648438,227.1999969482422,228.7100067138672,4830,228.7100067138672,0.0
GDXU,2020-12-14,227.0,237.3000030517578,212.85000610351562,214.13999938964844,4680,214.13999938964844,0.0
GDXU,2020-12-15,232.0,237.39999389648438,224.5,235.8000030517578,7990,235.8000030517578,0.0
GDXU,2020-12-16,247.5,249.3000030517578,231.0,248.8699951171875,9850,248.8699951171875,0.0
GDXU,2020-12-17,265.0,283.29998779296875,265.0,277.3999938964844,18710,277.3999938964844,0.0
GDXU,2020-12-18,280.0,280.0,260.6000061035156,260.6000061035156,5300,260.6000061035156,0.0
GDXU,2020-12-21,269.20001220703125,285.0,258.6000061035156,262.79998779296875,9420,262.79998779296875,0.0
GDXU,2020-12-22,260.1000061035156,260.1000061035156,232.0,235.99000549316406,12830,235.99000549316406,0.0
GDXU,2020-12-23,243.5,252.6999969482422,243.5,250.0,11270,250.0,0.0
GDXU,2020-12-24,246.5500030517578,256.6000061035156,244.5,251.89999389648438,3800,251.89999389648438,0.0
GDXU,2020-12-28,268.70001220703125,271.8800048828125,246.5,246.5,9610,246.5,0.0
GDXU,2020-12-29,246.0,259.70001220703125,243.5,245.67999267578125,12560,245.67999267578125,0.0
GDXU,2020-12-30,247.99000549316406,265.20001220703125,247.99000549316406,265.0,9700,265.0,0.0
GDXU,2020-12-31,271.29998779296875,271.29998779296875,249.3000030517578,253.39999389648438,8350,253.39999389648438,0.0
GDXU,2021-01-04,281.6000061035156,312.6000061035156,281.6000061035156,307.6000061035156,21900,307.6000061035156,0.0
