symbol,date,open,high,low,close,volume,adjclose,dividends,splits
CTSA4.SA,2000-06-16,5.7625041007995605,5.7625041007995605,5.7625041007995605,5.7625041007995605,885.0,3.2331552505493164,0.0,0.0
CTSA4.SA,2000-06-19,5.9319891929626465,5.9319891929626465,5.9319891929626465,5.9319891929626465,885.0,3.3282480239868164,0.0,0.0
CTSA4.SA,2000-06-20,6.892406940460205,7.061892032623291,6.892406940460205,7.061892032623291,1062.0,3.9621996879577637,0.0,0.0
CTSA4.SA,2000-06-21,6.948902130126953,6.948902130126953,6.779416084289551,6.779416084289551,885.0,3.8037109375,0.0,0.0
CTSA4.SA,2000-06-22,6.779416084289551,6.779416084289551,6.779416084289551,6.779416084289551,0.0,3.8037109375,0.0,0.0
CTSA4.SA,2000-06-23,6.779416084289551,6.779416084289551,6.779416084289551,6.779416084289551,0.0,3.8037109375,0.0,0.0
CTSA4.SA,2000-06-26,6.779416084289551,6.779416084289551,6.779416084289551,6.779416084289551,0.0,3.8037109375,0.0,0.0
CTSA4.SA,2000-06-27,6.779416084289551,6.779416084289551,6.779416084289551,6.779416084289551,0.0,3.8037109375,0.0,0.0
CTSA4.SA,2000-06-28,6.779416084289551,6.779416084289551,6.779416084289551,6.779416084289551,0.0,3.8037109375,0.0,0.0
CTSA4.SA,2000-06-29,6.779416084289551,6.779416084289551,6.779416084289551,6.779416084289551,0.0,3.8037109375,0.0,0.0
CTSA4.SA,2000-06-30,6.779416084289551,6.779416084289551,6.779416084289551,6.779416084289551,0.0,3.8037109375,0.0,0.0
CTSA4.SA,2000-07-03,6.779416084289551,6.779416084289551,6.779416084289551,6.779416084289551,0.0,3.8037109375,0.0,0.0
CTSA4.SA,2000-07-04,7.344367980957031,7.344367980957031,7.344367980957031,7.344367980957031,177.0,4.120687484741211,0.0,0.0
CTSA4.SA,2000-07-05,7.344367980957031,7.344367980957031,7.344367980957031,7.344367980957031,0.0,4.120687484741211,0.0,0.0
CTSA4.SA,2000-07-06,7.344367980957031,7.344367980957031,7.344367980957031,7.344367980957031,0.0,4.120687484741211,0.0,0.0
CTSA4.SA,2000-07-07,7.344367980957031,7.344367980957031,7.344367980957031,7.344367980957031,0.0,4.120687484741211,0.0,0.0
CTSA4.SA,2000-07-10,7.344367980957031,7.344367980957031,7.344367980957031,7.344367980957031,0.0,4.120687484741211,0.0,0.0
CTSA4.SA,2000-07-11,6.496941089630127,6.496941089630127,6.496941089630127,6.496941089630127,885.0,3.645224094390869,0.0,0.0
CTSA4.SA,2000-07-12,6.496941089630127,6.496941089630127,6.496941089630127,6.496941089630127,0.0,3.645224094390869,0.0,0.0
CTSA4.SA,2000-07-13,6.496941089630127,6.496941089630127,6.496941089630127,6.496941089630127,0.0,3.645224094390869,0.0,0.0
CTSA4.SA,2000-07-14,6.496941089630127,6.496941089630127,6.496941089630127,6.496941089630127,0.0,3.645224094390869,0.0,0.0
CTSA4.SA,2000-07-17,6.496941089630127,6.496941089630127,6.496941089630127,6.496941089630127,0.0,3.645224094390869,0.0,0.0
CTSA4.SA,2000-07-18,6.496941089630127,6.496941089630127,6.496941089630127,6.496941089630127,0.0,3.645224094390869,0.0,0.0
