symbol,date,open,high,low,close,volume,adjclose,splits
DNA,2021-04-19,424.3999938964844,435.6000061035156,400.79998779296875,404.79998779296875,35975,404.79998779296875,0.0
DNA,2021-04-20,408.0,409.20001220703125,400.0,406.0,55208,406.0,0.0
DNA,2021-04-21,406.0,408.79998779296875,402.3999938964844,408.79998779296875,47538,408.79998779296875,0.0
DNA,2021-04-22,409.6000061035156,416.79998779296875,406.3999938964844,411.20001220703125,39970,411.20001220703125,0.0
DNA,2021-04-23,416.0,418.3999938964844,412.55999755859375,414.79998779296875,31788,414.79998779296875,0.0
DNA,2021-04-26,416.79998779296875,424.79998779296875,408.79998779296875,410.3999938964844,25793,410.3999938964844,0.0
DNA,2021-04-27,412.79998779296875,414.79998779296875,408.79998779296875,412.0,32580,412.0,0.0
DNA,2021-04-28,411.6000061035156,413.6000061035156,409.20001220703125,410.3999938964844,34183,410.3999938964844,0.0
DNA,2021-04-29,409.6000061035156,412.0,408.79998779296875,411.20001220703125,21938,411.20001220703125,0.0
DNA,2021-04-30,411.20001220703125,411.6000061035156,406.79998779296875,409.6000061035156,26175,409.6000061035156,0.0
DNA,2021-05-03,409.6000061035156,410.0,404.0,406.0,30315,406.0,0.0
DNA,2021-05-04,404.0,406.79998779296875,401.20001220703125,406.0,29015,406.0,0.0
DNA,2021-05-05,404.0,408.0,403.20001220703125,406.0,29528,406.0,0.0
DNA,2021-05-06,406.3999938964844,406.3999938964844,400.0,401.20001220703125,50308,401.20001220703125,0.0
DNA,2021-05-07,401.20001220703125,403.20001220703125,399.6000061035156,402.3999938964844,28453,402.3999938964844,0.0
DNA,2021-05-10,401.6000061035156,401.6000061035156,397.20001220703125,397.6000061035156,50150,397.6000061035156,0.0
DNA,2021-05-11,397.20001220703125,398.3999938964844,393.6000061035156,394.79998779296875,619310,394.79998779296875,0.0
DNA,2021-05-12,397.20001220703125,398.0,394.79998779296875,395.6000061035156,198560,395.6000061035156,0.0
