symbol,date,open,high,low,close,volume,adjclose,splits
HTOO,2020-12-10,1697.5,1697.5,749.3499755859375,765.9400024414062,3766,765.9400024414062,0.0
HTOO,2020-12-11,941.1500244140625,941.1500244140625,647.5,689.5,17174,689.5,0.0
HTOO,2020-12-14,629.2999877929688,644.7000122070312,550.5499877929688,621.25,15466,621.25,0.0
HTOO,2020-12-15,615.2999877929688,619.60498046875,565.5999755859375,596.75,11589,596.75,0.0
HTOO,2020-12-16,587.6500244140625,626.1500244140625,560.0,609.0,6991,609.0,0.0
HTOO,2020-12-17,626.1500244140625,626.1500244140625,561.0499877929688,575.4000244140625,4871,575.4000244140625,0.0
HTOO,2020-12-18,595.0,604.4500122070312,561.75,565.5999755859375,3126,565.5999755859375,0.0
HTOO,2020-12-21,560.0,608.6500244140625,534.4500122070312,568.0499877929688,5540,568.0499877929688,0.0
HTOO,2020-12-22,595.0,624.75,568.0499877929688,581.3499755859375,7709,581.3499755859375,0.0
HTOO,2020-12-23,613.5499877929688,778.75,606.5499877929688,696.8499755859375,31669,696.8499755859375,0.0
HTOO,2020-12-24,822.5,836.1500244140625,669.2000122070312,701.75,22840,701.75,0.0
HTOO,2020-12-28,752.1500244140625,752.5,647.5,694.75,11086,694.75,0.0
HTOO,2020-12-29,673.4000244140625,683.5499877929688,640.5,665.0,8469,665.0,0.0
HTOO,2020-12-30,666.4000244140625,682.1500244140625,651.0,655.5499877929688,3491,655.5499877929688,0.0
HTOO,2020-12-31,641.2000122070312,649.25,610.75,645.0499877929688,3217,645.0499877929688,0.0
HTOO,2021-01-04,627.9000244140625,636.6500244140625,578.5499877929688,589.0499877929688,8094,589.0499877929688,0.0
HTOO,2021-01-05,588.0,609.7000122070312,548.9749755859375,567.0,9706,567.0,0.0
HTOO,2021-01-06,588.0,622.8250122070312,532.3499755859375,561.75,10129,561.75,0.0
HTOO,2021-01-07,603.75,647.1500244140625,593.25,633.1500244140625,13766,633.1500244140625,0.0
HTOO,2021-01-08,682.5,695.0999755859375,625.7999877929688,661.5,13286,661.5,0.0
HTOO,2021-01-11,647.5,651.0,603.75,631.0499877929688,8391,631.0499877929688,0.0
HTOO,2021-01-12,630.0,677.25,596.75,675.1500244140625,14749,675.1500244140625,0.0
HTOO,2021-01-13,707.0,784.0,661.5,752.5,40937,752.5,0.0
HTOO,2021-01-14,761.25,905.4500122070312,761.25,863.7999877929688,62034,863.7999877929688,0.0
HTOO,2021-01-15,869.75,875.0,771.75,835.0999755859375,21714,835.0999755859375,0.0
HTOO,2021-01-19,855.75,904.75,822.5,851.9000244140625,23137,851.9000244140625,0.0
HTOO,2021-01-20,876.4000244140625,882.0,795.5499877929688,803.9500122070312,16551,803.9500122070312,0.0
HTOO,2021-01-21,791.3499755859375,840.0,721.3499755859375,790.6500244140625,32263,790.6500244140625,0.0
