symbol,date,open,high,low,close,volume,adjclose,splits
OPAD,2020-12-11,164.61000061035156,195.0,152.25,152.6999969482422,5120,152.6999969482422,0.0
OPAD,2020-12-14,171.0,177.75,153.89999389648438,156.0,17773,156.0,0.0
OPAD,2020-12-15,161.25,162.0,154.5,157.1999969482422,44633,157.1999969482422,0.0
OPAD,2020-12-16,159.60000610351562,159.89999389648438,156.0,157.5,9447,157.5,0.0
OPAD,2020-12-17,157.5,159.89999389648438,155.6999969482422,157.0500030517578,18393,157.0500030517578,0.0
OPAD,2020-12-18,159.0,161.25,156.75,157.9499969482422,17820,157.9499969482422,0.0
OPAD,2020-12-21,160.5,163.58999633789062,156.3000030517578,161.25,23027,161.25,0.0
OPAD,2020-12-22,163.5,167.85000610351562,158.10000610351562,162.60000610351562,17300,162.60000610351562,0.0
OPAD,2020-12-23,165.0,166.64999389648438,162.60000610351562,166.1999969482422,12100,166.1999969482422,0.0
OPAD,2020-12-24,167.25,171.0,164.10000610351562,167.5500030517578,12553,167.5500030517578,0.0
OPAD,2020-12-28,169.1999969482422,171.75,165.0,165.75,40067,165.75,0.0
OPAD,2020-12-29,166.1999969482422,167.39999389648438,164.25,165.3000030517578,48993,165.3000030517578,0.0
OPAD,2020-12-30,167.25,170.25,165.0,166.9499969482422,22333,166.9499969482422,0.0
OPAD,2020-12-31,168.3000030517578,168.3000030517578,163.5,165.0,26107,165.0,0.0
OPAD,2021-01-04,166.5,169.0500030517578,164.39999389648438,165.14999389648438,27040,165.14999389648438,0.0
OPAD,2021-01-05,164.25,168.0,163.5,165.22500610351562,38653,165.22500610351562,0.0
OPAD,2021-01-06,165.14999389648438,165.22500610351562,163.8000030517578,164.39999389648438,19820,164.39999389648438,0.0
OPAD,2021-01-07,171.14999389648438,171.14999389648438,163.8000030517578,165.0,24793,165.0,0.0
OPAD,2021-01-08,170.25,187.5,161.25,165.4499969482422,81633,165.4499969482422,0.0
OPAD,2021-01-11,165.89999389648438,165.89999389648438,160.1999969482422,163.0500030517578,31620,163.0500030517578,0.0
OPAD,2021-01-12,162.3000030517578,168.0,162.0,167.10000610351562,28753,167.10000610351562,0.0
OPAD,2021-01-13,168.89999389648438,177.0,166.35000610351562,169.1999969482422,26247,169.1999969482422,0.0
OPAD,2021-01-14,171.89999389648438,173.85000610351562,166.5,168.3000030517578,28127,168.3000030517578,0.0
OPAD,2021-01-15,168.75,170.39999389648438,165.75,168.14999389648438,32313,168.14999389648438,0.0
OPAD,2021-01-19,168.0,169.64999389648438,165.75,167.25,33600,167.25,0.0
OPAD,2021-01-20,167.25,168.0,165.75,167.39999389648438,23633,167.39999389648438,0.0
OPAD,2021-01-21,168.75,170.6999969482422,167.39999389648438,169.9499969482422,23480,169.9499969482422,0.0
OPAD,2021-01-22,169.9499969482422,175.0500030517578,169.64999389648438,172.5,25893,172.5,0.0
OPAD,2021-01-25,175.1999969482422,179.85000610351562,167.39999389648438,169.8000030517578,24933,169.8000030517578,0.0
OPAD,2021-01-26,170.5500030517578,171.89999389648438,166.27499389648438,168.4499969482422,14793,168.4499969482422,0.0
